scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
confirm_gain_recoupling,10130,passive,pre_shift,2,-0.3,0.0,0.35,-0.03380785336046642,0.010634575851706003,-0.011827385147414366,-0.3090560103389349,0.0020738191041125725,0.31406374214819344,14.934538464697427,13.434538464697427,False,True,
confirm_gain_recoupling,10131,passive,pre_shift,2,-0.3,0.0,0.35,-0.02251289948188291,0.0064379813892782994,-0.0059394910621412235,-0.298592404793875,-0.001949102847162668,0.3067783682737341,14.475578067256807,18.083476686123475,False,True,
confirm_gain_recoupling,10132,passive,pre_shift,2,-0.3,0.0,0.35,-0.018616409673247736,0.012434114822651979,-0.034895094787519385,-0.29792076508034365,-0.004183985089652281,0.3001408462578954,15.605325980661116,14.105325980661116,False,True,
confirm_gain_recoupling,10133,passive,pre_shift,2,-0.3,0.0,0.35,-0.011479363572078943,0.009356462927597254,0.007438247240866486,-0.30408606811553346,0.004429516518702684,0.2851092332337435,14.317719983022767,12.817719983022767,False,True,
confirm_gain_recoupling,10134,passive,pre_shift,2,-0.3,0.0,0.35,-0.009269983647460792,0.007754207852082055,-0.020039786667973847,-0.24753661825048084,0.013263481354820148,0.28025626347682325,11.807381288697748,10.307381288697748,False,True,
confirm_gain_recoupling,10135,passive,pre_shift,2,-0.3,0.0,0.35,-0.004034709607764849,0.012113179863092217,0.02174380729723441,-0.2921687997764314,-0.00023684707118634652,0.2978568680485112,13.981000801060825,12.481000801060825,False,True,
confirm_gain_recoupling,10136,passive,pre_shift,2,-0.3,0.0,0.35,-0.011531327369623773,0.00891801639623782,-0.014926188746519223,-0.29275754761485234,0.010917919664042939,0.28318201387993935,13.786405345794385,12.286405345794385,False,True,
confirm_gain_recoupling,10137,passive,pre_shift,2,-0.3,0.0,0.35,-0.016425953062867992,0.004164847437939277,-0.004068914751207589,-0.3078532506537118,-0.005590371517458157,0.3256858265506318,16.139522491503712,14.639522491503712,False,True,
confirm_gain_recoupling,10138,passive,pre_shift,2,-0.3,0.0,0.35,-0.014617838587539263,0.0063041963181762915,-0.011522987849273345,-0.30251700286671634,-0.007886115331854331,0.33872518384533806,16.762648547185307,15.262648547185307,False,True,
confirm_gain_recoupling,10139,passive,pre_shift,2,-0.3,0.0,0.35,-0.013291956777790725,0.0127113876458135,-0.032684502897113804,-0.30000356616345136,-0.0020310759682227162,0.2998214823840158,15.975344989054355,14.475344989054355,False,True,
confirm_gain_recoupling,10140,passive,pre_shift,2,-0.3,0.0,0.35,-0.01257688914137624,0.009182088247052177,-0.02550033851638081,-0.29221021024947086,-0.010173877750208012,0.3212419701910222,16.10500867843373,14.60500867843373,False,True,
confirm_gain_recoupling,10141,passive,pre_shift,2,-0.3,0.0,0.35,-0.021542251567420276,0.008198649160157112,-0.017882164543608296,-0.31806123858524415,-0.01126278014010205,0.31932721390720453,16.8155440643061,15.3155440643061,False,True,
confirm_gain_recoupling,10142,passive,pre_shift,2,-0.3,0.0,0.35,-0.01109762082763461,0.007268213581611582,-0.01155631809519968,-0.30656999942116464,0.0009260427706817676,0.29415124517034713,15.502482025022836,14.002482025022836,False,True,
