map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,serious_safety_event
confirm_staggered_slalom,10244,B3_sobol,True,False,19.400000000000002,19.400000000000002,3.322488055091526,3.0272302627563477,0.09134817123413086,0.24077135257215715,2.9795289039611816,0.08184480667114258,0.2825830606591209,0,0,0,174,48,False
confirm_staggered_slalom,10245,B3_sobol,True,False,21.1,21.1,3.303997503229766,3.013835906982422,0.03335237503051758,0.2385075674920852,2.9356884956359863,0.018253803253173828,0.31484110771748813,0,0,0,191,72,False
confirm_staggered_slalom,10246,B3_sobol,True,False,18.6,18.6,3.306012970060692,3.0163002014160156,0.054473876953125,0.2399645789038438,2.938373565673828,0.04443550109863281,0.3147785703136897,0,0,0,166,54,False
confirm_staggered_slalom,10247,B3_sobol,True,False,22.7,22.7,3.322318454651395,3.0132203102111816,0.036045074462890625,0.2395075549737928,2.9361863136291504,0.025480270385742188,0.3148464291247282,0,0,0,207,63,False
confirm_staggered_slalom,10248,B3_sobol,True,False,26.400000000000002,26.400000000000002,3.7511214110345463,3.002185821533203,0.014133453369140625,0.24821688410201093,2.963108539581299,0.0011692047119140625,0.28689384291203174,5,0,5,174,83,False
confirm_staggered_slalom,10249,B3_sobol,True,False,22.2,22.2,3.324584069334378,3.02004337310791,0.04940223693847656,0.2352033827692816,2.953402519226074,0.035846710205078125,0.29875584050184884,0,0,0,202,90,False
confirm_staggered_slalom,10250,B3_sobol,True,False,20.6,20.6,3.3266677861684,3.0060930252075195,-0.01401519775390625,0.24430930829688172,2.9278173446655273,-0.031202316284179688,0.323690049182655,0,0,0,186,81,False
confirm_staggered_slalom,10251,B3_sobol,True,False,19.400000000000002,19.400000000000002,3.3189785678259796,3.020256996154785,0.055512428283691406,0.2363545588935707,2.969080924987793,0.04020977020263672,0.2837822269372465,1,0,1,153,84,False
confirm_staggered_slalom,10252,B3_sobol,True,False,16.7,16.7,3.311065345129464,3.0074729919433594,-0.03023672103881836,0.24440460088976465,2.9312009811401367,-0.050414085388183594,0.32276058376378386,0,0,0,147,69,False
confirm_staggered_slalom,10253,B3_sobol,True,False,19.7,19.7,3.3172346871724585,3.005136489868164,0.04404020309448242,0.24879243976191676,2.941657066345215,0.05400514602661133,0.31303661212739137,0,0,0,177,86,False
confirm_staggered_slalom,10254,B3_sobol,True,False,20.400000000000002,20.400000000000002,3.314677377094995,3.012223243713379,0.05656909942626953,0.24441327468058352,2.93076229095459,0.05977153778076172,0.3247850852567571,1,0,1,160,66,False
confirm_staggered_slalom,10255,B3_sobol,True,False,21.900000000000002,21.900000000000002,3.398829161087633,3.01025390625,-0.014501571655273438,0.24018427310891283,2.9565629959106445,-0.0263519287109375,0.2946178872976363,1,1,0,170,66,False
confirm_staggered_slalom,10256,B3_sobol,True,False,20.0,20.0,3.306164923345932,3.017160415649414,-0.007656097412109375,0.23296542204399634,2.9342517852783203,-0.022539138793945312,0.3165516512000856,0,0,0,180,66,False
confirm_staggered_slalom,10257,B3_sobol,True,False,19.0,19.0,3.3213959735248864,3.019458770751953,0.047657012939453125,0.2354154822128564,2.9532127380371094,0.03621673583984375,0.2989888473142811,0,0,0,170,78,False
confirm_staggered_slalom,10258,B3_sobol,True,False,22.7,22.7,3.3617288208624814,3.0359134674072266,0.08237266540527344,0.22938679003718976,2.9574108123779297,0.08371162414550781,0.3043288825110457,0,0,0,207,75,False
confirm_staggered_slalom,10259,B3_sobol,True,False,19.6,19.6,3.337108373409137,3.0032310485839844,-0.03663349151611328,0.2494733013442942,2.9395999908447266,-0.0740804672241211,0.31911766060144325,1,0,1,152,75,False
confirm_staggered_slalom,10260,B3_sobol,True,False,19.7,19.7,3.274683514944627,3.0074996948242188,0.04509687423706055,0.24665791306240367,2.9251251220703125,0.03449392318725586,0.3267009596659882,0,0,0,177,69,False
confirm_staggered_slalom,10261,B3_sobol,True,False,28.6,28.6,3.5243900303066766,3.0129547119140625,0.06904268264770508,0.24689544473508784,3.0133323669433594,0.06952095031738281,0.2466672476630505,2,0,2,234,90,False
confirm_staggered_slalom,10262,B3_sobol,True,False,20.6,20.6,3.3005111999664223,3.0103588104248047,0.06756019592285156,0.24898248897090894,2.9241371154785156,0.06335258483886719,0.33196410877446997,0,0,0,186,63,False
confirm_staggered_slalom,10263,B3_sobol,True,False,18.8,18.8,3.2893342703173403,3.0240039825439453,0.07482337951660156,0.23806036635333225,2.9642562866210938,0.08837318420410156,0.29909745806666194,0,0,0,168,60,False
confirm_staggered_slalom,10264,B3_sobol,True,False,21.0,21.0,3.3452241794147994,3.0219268798828125,-0.028818130493164062,0.22988656499480362,2.951580047607422,-0.05488014221191406,0.30342428708853963,0,0,0,190,72,False
confirm_staggered_slalom,10265,B3_sobol,True,False,23.7,23.7,3.4825705001712777,3.0128841400146484,-0.00478363037109375,0.2371641081110717,2.934659957885742,-0.03369140625,0.3171347552945347,2,0,2,169,66,False
confirm_staggered_slalom,10266,B3_sobol,True,False,18.1,18.1,3.278507694398286,3.0118865966796875,0.06395339965820312,0.24655228688581185,2.928934097290039,0.06782341003417969,0.3281513809686416,0,0,0,161,54,False
confirm_staggered_slalom,10267,B3_sobol,True,False,18.1,18.1,3.303613236552337,3.0138587951660156,0.011112213134765625,0.23640251669810586,2.9301719665527344,-0.0010900497436523438,0.31982989101581627,0,0,0,161,54,False
confirm_staggered_slalom,10268,B3_sobol,True,False,24.1,24.1,3.733282803425027,3.0252342224121094,0.04207324981689453,0.22866965938848102,2.9870529174804688,0.018836021423339844,0.2636208715344703,6,0,6,143,96,False
confirm_staggered_slalom,10269,B3_sobol,True,False,18.2,18.2,3.282511666562641,3.0284500122070312,0.06118488311767578,0.22984339671434603,2.939167022705078,0.06895256042480469,0.3183890628824454,0,0,0,162,72,False
confirm_staggered_slalom,10270,B3_sobol,True,False,17.7,17.7,3.29718649078859,3.0073776245117188,-0.03788471221923828,0.2455623515678066,2.944803237915039,-0.06804847717285156,0.3126909957652896,0,0,0,157,60,False
confirm_staggered_slalom,10271,B3_sobol,True,False,17.7,17.7,3.2999223005845124,3.014078140258789,-0.020963668823242188,0.2368514287782157,2.9254894256591797,-0.050048828125,0.32834737406547787,0,0,0,157,57,False
confirm_staggered_slalom,10272,B3_sobol,True,False,23.0,23.0,3.4475869355082978,3.0109004974365234,0.016408920288085938,0.23966189682784933,2.9580326080322266,-0.0067462921142578125,0.29204532256099286,2,0,2,172,89,False
confirm_staggered_slalom,10201,B4_d_opt,True,False,21.1,21.1,3.313921790322638,3.0127716064453125,0.059856414794921875,0.24466324019075575,2.9130935668945312,0.07132720947265625,0.34437409234581784,0,0,0,191,79,False
confirm_staggered_slalom,10202,B4_d_opt,True,False,22.2,22.2,3.335020577549585,3.0041885375976562,0.027713775634765625,0.24736881050025888,2.938915252685547,0.013591766357421875,0.31138152823250753,0,0,0,202,63,False
confirm_staggered_slalom,10203,B4_d_opt,True,False,19.6,19.6,3.3123989457671996,3.0037574768066406,0.02794361114501953,0.24782297236627637,2.923503875732422,0.001743316650390625,0.32650077842892405,0,0,0,176,63,False
confirm_staggered_slalom,10204,B4_d_opt,True,False,18.6,18.6,3.268505899468437,3.00927734375,0.02121448516845703,0.24165564676418871,2.9680404663085938,0.052416086196899414,0.28679021031352525,0,0,0,166,69,False
confirm_staggered_slalom,10205,B4_d_opt,True,False,18.1,18.1,3.3138016080774833,3.0246849060058594,0.059676170349121094,0.23308396960993638,2.9536056518554688,0.05435037612915039,0.301336312112234,2,0,2,113,78,False
confirm_staggered_slalom,10206,B4_d_opt,True,False,20.2,20.2,3.3032490384503035,3.0185470581054688,0.017137527465820312,0.23208653377409685,2.950023651123047,0.006825447082519531,0.30005398949759654,0,0,0,182,72,False
confirm_staggered_slalom,10207,B4_d_opt,True,False,21.900000000000002,21.900000000000002,3.3833911436158814,3.0083351135253906,0.05605506896972656,0.24808080964070284,2.9789772033691406,0.08778190612792969,0.28488422093381166,2,1,1,165,66,False
confirm_staggered_slalom,10208,B4_d_opt,True,False,19.8,19.8,3.324608647664718,3.017852783203125,0.054561614990234375,0.2384728498107863,2.9325714111328125,0.04828834533691406,0.32108047795777156,0,0,0,178,66,False
confirm_staggered_slalom,10209,B4_d_opt,True,False,21.400000000000002,21.400000000000002,3.316586180284503,3.004446029663086,0.0295867919921875,0.24733000345411196,2.933206558227539,0.011121749877929688,0.3169886087391609,0,0,0,194,84,False
confirm_staggered_slalom,10210,B4_d_opt,True,False,20.0,20.0,3.289205277338624,3.016508102416992,0.06149482727050781,0.24145409505316617,2.9602127075195312,0.05941581726074219,0.29581567609564346,0,0,0,180,76,False
confirm_staggered_slalom,10211,B4_d_opt,True,False,19.400000000000002,19.400000000000002,3.2832520287192892,3.0161266326904297,0.05997467041015625,0.24144091001220996,2.961698532104492,0.05382347106933594,0.2932826323338226,0,0,0,174,75,False
confirm_staggered_slalom,10212,B4_d_opt,True,False,17.3,17.3,3.3121344987885095,3.0097274780273438,0.060668230056762695,0.24781347613340335,2.958629608154297,0.04729604721069336,0.29518404653042263,0,0,0,153,39,False
confirm_staggered_slalom,10213,B4_d_opt,True,False,25.1,25.1,3.5104536674625706,3.0066890716552734,0.018815994262695312,0.24403739363480026,2.9763545989990234,0.02298116683959961,0.27460870255382436,4,1,3,156,69,False
confirm_staggered_slalom,10214,B4_d_opt,True,False,18.3,18.3,3.262714701515506,3.0156383514404297,0.06296539306640625,0.24267266644508315,2.9433555603027344,0.06553363800048828,0.31356892401325265,0,0,0,163,63,False
confirm_staggered_slalom,10215,B4_d_opt,True,False,18.5,18.5,3.261297861172352,3.016633987426758,0.04122734069824219,0.2369797237009605,2.9456214904785156,0.03361701965332031,0.3062292949227622,0,0,0,165,69,False
confirm_staggered_slalom,10216,B4_d_opt,True,False,20.900000000000002,20.900000000000002,3.3587975687987637,3.0104503631591797,0.0073566436767578125,0.23966257262400334,2.970865249633789,0.03955268859863281,0.2819230817747765,1,0,1,165,64,False
confirm_staggered_slalom,10217,B4_d_opt,True,False,21.8,21.8,3.3078314380109077,3.0214996337890625,0.026285171508789062,0.23000723379880686,2.9242992401123047,0.021448135375976562,0.32640620015944605,0,0,0,198,75,False
confirm_staggered_slalom,10218,B4_d_opt,True,False,19.2,19.2,3.356593797550886,3.015829086303711,0.022945404052734375,0.23529238914273895,2.942169189453125,0.0069980621337890625,0.3079103453857542,3,0,3,100,70,False
confirm_staggered_slalom,10219,B4_d_opt,True,False,18.7,18.7,3.274630181331304,3.025684356689453,0.028917312622070312,0.22617187889546977,2.9489803314208984,0.020481109619140625,0.3017156222715413,0,0,0,167,60,False
confirm_staggered_slalom,10220,B4_d_opt,True,False,17.900000000000002,17.900000000000002,3.3020455138757825,3.007793426513672,0.060204505920410156,0.2495768554435863,2.937002182006836,0.055590152740478516,0.31789605085655215,0,0,0,159,48,False
confirm_staggered_slalom,10221,B4_d_opt,True,False,18.8,18.8,3.285016790177906,3.025279998779297,0.03554058074951172,0.22751310254278845,2.956624984741211,0.03452157974243164,0.29539911822144593,0,0,0,168,69,False
confirm_staggered_slalom,10222,B4_d_opt,True,False,20.8,20.8,3.3972420282370877,3.0296707153320312,0.09616947174072266,0.24040291382840695,2.923999786376953,0.10779953002929688,0.34336114800135653,2,1,1,158,66,False
confirm_staggered_slalom,10223,B4_d_opt,True,False,22.7,22.7,3.3264404030851438,3.0139427185058594,0.0658721923828125,0.24507587779241394,2.9270477294921875,0.05001258850097656,0.3268018176735241,0,0,0,207,80,False
confirm_staggered_slalom,10224,B4_d_opt,True,False,22.5,22.5,3.400368415459525,3.0153751373291016,0.023189544677734375,0.2357680664672351,2.9201583862304688,-0.0020885467529296875,0.32984822600952063,1,0,1,187,78,False
confirm_staggered_slalom,10225,B4_d_opt,True,False,22.8,22.8,3.4646014717582148,3.007139205932617,0.020732879638671875,0.2437441642237848,2.9900665283203125,0.01923370361328125,0.26064409652654413,3,0,3,160,85,False
confirm_staggered_slalom,10226,B4_d_opt,True,False,21.900000000000002,21.900000000000002,3.3397955721302424,3.0214672088623047,0.06577301025390625,0.23780943106413152,2.929231643676758,0.05732154846191406,0.32584980947728975,0,0,0,199,72,False
confirm_staggered_slalom,10227,B4_d_opt,True,False,20.1,20.1,3.3564059135242132,3.0079307556152344,0.049182891845703125,0.24701513299253047,2.9523239135742188,0.0662841796875,0.3049666291688551,1,0,1,161,60,False
confirm_staggered_slalom,10228,B4_d_opt,True,False,19.400000000000002,19.400000000000002,3.3288081695936853,3.0223989486694336,0.021384239196777344,0.22860342134973421,2.9491214752197266,0.0013201236724853516,0.30088142082964225,2,0,2,126,72,False
confirm_staggered_slalom,10229,B4_d_opt,True,False,23.8,23.8,3.4333789969678037,3.014801025390625,0.018904685974121094,0.23595750636307708,2.966935157775879,0.014406681060791016,0.2834312215733368,1,1,0,189,87,False
confirm_staggered_slalom,10230,B4_d_opt,True,False,19.0,19.0,3.2925507914624177,3.027106285095215,0.05359458923339844,0.22924656625378786,3.010366439819336,0.08958625793457031,0.25583186036062694,0,0,0,170,60,False
confirm_staggered_slalom,10231,B4_d_opt,True,False,22.3,22.3,3.3606036497076275,3.024017333984375,0.037487030029296875,0.2290708247681204,2.9619035720825195,0.025140762329101562,0.2891913029627627,1,0,1,179,77,False
confirm_staggered_slalom,10232,B4_d_opt,True,False,19.2,19.2,3.293906858751143,3.0086793899536133,0.034008026123046875,0.24370511417273558,2.931118965148926,0.009981155395507812,0.31903720449302037,0,0,0,172,72,False
confirm_staggered_slalom,10233,B4_d_opt,True,False,22.2,22.2,3.363666489996831,3.007732629776001,0.01902008056640625,0.2430128435700566,2.931614875793457,-0.0010547637939453125,0.3183868713415753,0,0,0,202,75,False
confirm_staggered_slalom,10234,B4_d_opt,True,False,24.8,24.8,3.5077858150198153,3.0109715461730957,0.03524589538574219,0.24161306852159964,3.0188286304473877,0.04673576354980469,0.23584832773503758,2,0,2,187,79,False
confirm_staggered_slalom,10235,B4_d_opt,True,False,19.3,19.3,3.3006858180451673,3.012232542037964,0.025928497314453125,0.23917702866018348,2.941401243209839,0.00482940673828125,0.3086365433027605,0,0,0,173,69,False
confirm_staggered_slalom,10236,B4_d_opt,True,False,18.400000000000002,18.400000000000002,3.282362695725169,3.0096938610076904,0.02682805061340332,0.24179905859433476,2.942290782928467,0.01685619354248047,0.30817055915761565,0,0,0,164,72,False
confirm_staggered_slalom,10237,B4_d_opt,True,False,18.2,18.2,3.3827104860101826,3.0063259601593018,0.03219127655029297,0.24579120402940305,2.9320788383483887,0.014942646026611328,0.3182721283684555,1,0,1,151,61,False
confirm_staggered_slalom,10238,B4_d_opt,True,False,20.3,20.3,3.3072884626453742,3.0338854789733887,0.099609375,0.23796536257710335,3.057532787322998,0.1006011962890625,0.21717326872901457,1,0,1,170,87,False
confirm_staggered_slalom,10239,B4_d_opt,True,False,19.900000000000002,19.900000000000002,3.3132169500986492,3.007394790649414,0.029022216796875,0.24433496817247924,2.955876588821411,0.01340484619140625,0.29442871956510036,0,0,0,179,66,False
confirm_staggered_slalom,10240,B4_d_opt,True,False,19.900000000000002,19.900000000000002,3.3607564401390846,3.0006940364837646,0.013431549072265625,0.2496675188230122,2.9138503074645996,-0.005443572998046875,0.3361937659722876,3,0,3,111,61,False
confirm_staggered_slalom,10241,B4_d_opt,True,False,21.3,21.3,3.3045978032023413,3.020124912261963,0.08190345764160156,0.24403018734619675,2.951465606689453,0.07827377319335938,0.30862528664907185,0,0,0,193,70,False
confirm_staggered_slalom,10242,B4_d_opt,True,False,16.9,16.9,3.2270919555448927,3.011202812194824,0.016489028930664062,0.23936579742882372,2.92087984085083,0.008680343627929688,0.3292346086362639,0,0,0,149,54,False
confirm_staggered_slalom,10243,B4_d_opt,True,False,25.6,25.6,3.3986803640800645,3.0062685012817383,-0.0185546875,0.24443674006923075,3.0085530281066895,-0.01868438720703125,0.242168838956938,0,0,0,236,92,False
confirm_staggered_slalom,10244,B4_d_opt,True,False,24.2,24.2,3.4386699745227816,3.041980743408203,0.09944272041320801,0.23056640205412254,3.0049633979797363,0.10562896728515625,0.2668340590317617,1,0,1,198,88,False
confirm_staggered_slalom,10245,B4_d_opt,True,False,20.6,20.6,3.3035258068266558,3.0101070404052734,0.060567378997802734,0.24742077411119015,2.929065704345703,0.059674739837646484,0.3264351339880719,0,0,0,186,48,False
confirm_staggered_slalom,10246,B4_d_opt,True,False,18.900000000000002,18.900000000000002,3.2986640961898956,3.0227060317993164,0.05762004852294922,0.23448372645495122,2.9668970108032227,0.05189990997314453,0.2878209567550131,0,0,0,169,57,False
confirm_staggered_slalom,10247,B4_d_opt,True,False,25.5,25.5,3.421601996975369,3.0146965980529785,0.03251075744628906,0.2375387133028488,3.0246777534484863,0.030721664428710938,0.22740698198668272,2,1,1,182,86,False
confirm_staggered_slalom,10248,B4_d_opt,True,False,20.3,20.3,3.315821622716612,3.0060882568359375,0.030538558959960938,0.24581607359300695,2.927825927734375,0.024557113647460938,0.32310862673551516,0,0,0,183,72,False
confirm_staggered_slalom,10249,B4_d_opt,True,False,23.1,23.1,3.40569449767645,3.017435073852539,0.05716705322265625,0.23948803069910607,2.991488456726074,0.05352783203125,0.263995164364487,2,0,2,163,72,False
confirm_staggered_slalom,10250,B4_d_opt,True,False,21.7,21.7,3.3335542066488415,3.003368377685547,-0.011983871459960938,0.2469225998174892,2.93356990814209,-0.02373504638671875,0.3173190121316168,0,0,0,197,90,False
confirm_staggered_slalom,10251,B4_d_opt,True,False,17.8,17.8,3.2824567651114194,3.0079526901245117,0.058361053466796875,0.24898376007224843,2.928338050842285,0.05990123748779297,0.3271919433429089,0,0,0,158,60,False
confirm_staggered_slalom,10252,B4_d_opt,True,False,17.2,17.2,3.3154197148396634,3.0212879180908203,-0.004076480865478516,0.228748407879657,2.9604616165161133,-0.02210521697998047,0.2903809844466305,0,0,0,152,54,False
confirm_staggered_slalom,10253,B4_d_opt,True,False,18.900000000000002,18.900000000000002,3.28946573457506,3.010329246520996,0.033403873443603516,0.2419873732950332,2.948910713195801,0.016988277435302734,0.3015681684105273,0,0,0,169,60,False
confirm_staggered_slalom,10254,B4_d_opt,True,False,21.2,21.2,3.27740913573507,3.0116539001464844,0.03857707977294922,0.2414478295599083,2.9843196868896484,0.06821823120117188,0.27429866175873147,0,0,0,192,81,False
confirm_staggered_slalom,10255,B4_d_opt,True,False,21.900000000000002,21.900000000000002,3.4389740774422535,3.0138254165649414,-0.0005245208740234375,0.23617516588936852,2.9513397216796875,-0.01570892333984375,0.2990731216924443,2,0,2,161,80,False
confirm_staggered_slalom,10256,B4_d_opt,True,False,23.3,23.3,3.4558381370334246,3.020148277282715,0.013372421264648438,0.23024038760952206,2.962179183959961,0.0019207000732421875,0.2878272246239493,1,0,1,189,96,False
confirm_staggered_slalom,10257,B4_d_opt,True,False,18.7,18.7,3.3259538735219394,3.0164413452148438,0.03599357604980469,0.23631585376758976,2.9625205993652344,0.042987823486328125,0.29067569344101646,0,0,0,167,60,False
confirm_staggered_slalom,10258,B4_d_opt,True,False,20.7,20.7,3.288499669128214,3.0227012634277344,0.09902191162109375,0.24793155230515518,2.9349212646484375,0.10219955444335938,0.3312391257070353,0,0,0,187,48,False
confirm_staggered_slalom,10259,B4_d_opt,True,False,22.2,22.2,3.4465740340965567,3.0127525329589844,-0.006096839904785156,0.2373257931077075,2.936002731323242,-0.02852630615234375,0.3152903976957771,3,0,3,136,79,False
confirm_staggered_slalom,10260,B4_d_opt,True,False,20.8,20.8,3.2873563290195307,3.0076255798339844,0.04101681709289551,0.24582054193098737,2.9794921875,0.04686713218688965,0.2745378019562307,0,0,0,188,61,False
confirm_staggered_slalom,10261,B4_d_opt,True,False,24.2,24.2,3.3607718462735647,3.0341644287109375,0.12299060821533203,0.24841836394045685,3.033771514892578,0.12711286544799805,0.2508235202971432,0,0,0,222,86,False
confirm_staggered_slalom,10262,B4_d_opt,True,False,20.7,20.7,3.2800509705921286,3.0237464904785156,0.08287334442138672,0.24095360919972586,2.9537811279296875,0.09140491485595703,0.310000771983608,0,0,0,187,69,False
confirm_staggered_slalom,10263,B4_d_opt,True,False,20.400000000000002,20.400000000000002,3.3520015891699586,3.030529022216797,0.08079719543457031,0.2338711116816427,2.995370864868164,0.11558341979980469,0.2796346248063795,0,0,0,184,63,False
confirm_staggered_slalom,10264,B4_d_opt,True,False,19.900000000000002,19.900000000000002,3.3158190533868037,3.017854690551758,-0.04141044616699219,0.23580981690881633,2.9525890350341797,-0.06900596618652344,0.30531148922245954,0,0,0,179,73,False
confirm_staggered_slalom,10265,B4_d_opt,True,False,22.3,22.3,3.3199841422465397,3.0103588104248047,-0.0067310333251953125,0.23973570145191056,2.882556915283203,-0.03471946716308594,0.3690797500626169,0,0,0,203,90,False
confirm_staggered_slalom,10266,B4_d_opt,True,False,19.400000000000002,19.400000000000002,3.288315936380968,3.0343589782714844,0.06463432312011719,0.22511918171784887,3.007143020629883,0.10140800476074219,0.2631788286666164,0,0,0,174,84,False
confirm_staggered_slalom,10267,B4_d_opt,True,False,18.400000000000002,18.400000000000002,3.2880520911421627,3.019083023071289,0.020766258239746094,0.23184884669796105,2.9582748413085938,0.005259513854980469,0.29177256673566293,0,0,0,164,57,False
confirm_staggered_slalom,10268,B4_d_opt,True,False,16.6,16.6,3.2563522860291414,3.0137081146240234,0.03860139846801758,0.23942414886184793,2.9796371459960938,0.06668877601623535,0.27846627384960126,0,0,0,146,60,False
confirm_staggered_slalom,10269,B4_d_opt,True,False,20.7,20.7,3.328905064794526,3.0254058837890625,0.06521892547607422,0.23387181377161684,2.9434852600097656,0.06462574005126953,0.31325352688909225,2,0,2,163,67,False
confirm_staggered_slalom,10270,B4_d_opt,True,False,19.900000000000002,19.900000000000002,3.3553270015327143,3.0175819396972656,-0.039768218994140625,0.23579581420553547,2.9460678100585938,-0.05912971496582031,0.30963058517290926,2,0,2,131,76,False
confirm_staggered_slalom,10271,B4_d_opt,True,False,17.3,17.3,3.283936046238523,3.0078678131103516,0.03167533874511719,0.24419525591743496,2.9462451934814453,0.011442184448242188,0.30397023878674734,0,0,0,153,45,False
confirm_staggered_slalom,10272,B4_d_opt,True,False,21.1,21.1,3.3591853814941715,3.0064258575439453,0.030223846435546875,0.24544213934563466,2.915285110473633,0.03537559509277344,0.33657909917108053,2,0,2,146,59,False
confirm_staggered_slalom,10201,B5_active_no_task,True,False,20.8,20.8,3.290297433213709,3.0158119201660156,0.03252410888671875,0.23643577224101217,2.922496795654297,0.03715324401855469,0.329603871939948,1,1,0,159,54,False
confirm_staggered_slalom,10202,B5_active_no_task,True,False,23.7,23.7,3.420466954827134,3.004070281982422,0.03832054138183594,0.24889734851139433,2.909870147705078,0.04398918151855469,0.34296262844927833,1,0,1,193,66,False
confirm_staggered_slalom,10203,B5_active_no_task,True,False,23.900000000000002,23.900000000000002,3.556400521149044,3.026294708251953,0.03286266326904297,0.2261061967156435,3.033447265625,0.03689384460449219,0.21967303552095266,4,0,4,159,86,False
confirm_staggered_slalom,10204,B5_active_no_task,True,False,18.6,18.6,3.292905086345854,3.002166748046875,0.026720762252807617,0.2492695727701883,2.9212379455566406,0.013843774795532227,0.32905339770682784,0,0,0,166,57,False
confirm_staggered_slalom,10205,B5_active_no_task,True,False,17.6,17.6,3.2815819486713735,3.0119247436523438,0.061955928802490234,0.24600480645463307,2.95904541015625,0.07040691375732422,0.29935214523362963,0,0,0,156,63,False
confirm_staggered_slalom,10206,B5_active_no_task,True,False,21.0,21.0,3.297166663054668,3.023113250732422,0.03389549255371094,0.22940466736461038,2.9398460388183594,0.019376754760742188,0.31075864953645393,0,0,0,190,72,False
confirm_staggered_slalom,10207,B5_active_no_task,True,False,21.6,21.6,3.4705734492308693,3.025562286376953,0.072418212890625,0.2358318995696144,2.9505691528320312,0.07268333435058594,0.3081261094552789,1,1,0,167,63,False
confirm_staggered_slalom,10208,B5_active_no_task,True,False,20.8,20.8,3.3346048313833307,3.0178146362304688,0.0474853515625,0.23699135377014027,2.924213409423828,0.034938812255859375,0.32765473169343434,0,0,0,188,72,False
confirm_staggered_slalom,10209,B5_active_no_task,True,False,19.5,19.5,3.3013244665344246,3.0112342834472656,0.03491401672363281,0.24130490248794947,2.9557151794433594,0.019620895385742188,0.29493818868670163,0,0,0,175,51,False
confirm_staggered_slalom,10210,B5_active_no_task,True,False,20.8,20.8,3.320676559349522,3.0253162384033203,0.04743003845214844,0.22963536590169614,2.955137252807617,0.042266845703125,0.2978766958449936,0,0,0,188,66,False
confirm_staggered_slalom,10211,B5_active_no_task,True,False,19.1,19.1,3.2882540060090832,3.011808395385742,0.07515239715576172,0.24976613723035448,2.914775848388672,0.07506847381591797,0.3435265747865598,0,0,0,171,66,False
confirm_staggered_slalom,10212,B5_active_no_task,True,False,19.0,19.0,3.379325985428295,3.013509750366211,0.05839228630065918,0.24359248196787606,2.9333457946777344,0.05218648910522461,0.3209257163167285,0,0,0,170,51,False
confirm_staggered_slalom,10213,B5_active_no_task,True,False,21.2,21.2,3.3521994516413542,3.004884719848633,0.0014529228210449219,0.24511958621947602,2.921823501586914,-0.013283967971801758,0.328445243405579,1,0,1,182,70,False
confirm_staggered_slalom,10214,B5_active_no_task,True,False,18.400000000000002,18.400000000000002,3.280082600460446,3.0160789489746094,0.06197643280029297,0.24199201709038387,2.9393787384033203,0.06272697448730469,0.3168915295242899,0,0,0,164,63,False
confirm_staggered_slalom,10215,B5_active_no_task,True,False,18.900000000000002,18.900000000000002,3.2797876812765026,3.0180816650390625,0.0547943115234375,0.23830344241403884,2.9747848510742188,0.06476593017578125,0.2827330965942511,0,0,0,169,60,False
confirm_staggered_slalom,10216,B5_active_no_task,True,False,22.1,22.1,3.3946083097398514,3.021158218383789,0.018093109130859375,0.22955592262301308,2.9580135345458984,-0.000576019287109375,0.29198703362751977,2,0,2,153,76,False
confirm_staggered_slalom,10217,B5_active_no_task,True,False,23.7,23.7,3.420127713769034,3.009439468383789,0.027769088745117188,0.24215798905096692,2.948453903198242,0.016071319580078125,0.30197406479600214,1,1,0,188,78,False
confirm_staggered_slalom,10218,B5_active_no_task,True,False,18.8,18.8,3.258258251560619,3.0035877227783203,0.03520011901855469,0.24891375764407708,2.9265823364257812,0.026014328002929688,0.324462217173665,0,0,0,168,66,False
confirm_staggered_slalom,10219,B5_active_no_task,True,False,18.900000000000002,18.900000000000002,3.3077315417904174,3.017580032348633,0.036917686462402344,0.2353337139825036,2.930856704711914,0.03270244598388672,0.3208144212791368,0,0,0,169,51,False
confirm_staggered_slalom,10220,B5_active_no_task,True,False,19.900000000000002,19.900000000000002,3.3229473890096415,3.006855010986328,0.05211019515991211,0.24866635904774642,2.9460678100585938,0.05261087417602539,0.30845207109718786,0,0,0,179,66,False
confirm_staggered_slalom,10221,B5_active_no_task,False,False,nan,60.0,2.8310602234560065,nan,nan,nan,2.5026702880859375,0.05795621871948242,0.7495736265356567,1,0,1,135,49,False
confirm_staggered_slalom,10222,B5_active_no_task,True,False,18.8,18.8,3.3045618089672644,3.0260257720947266,0.08286094665527344,0.23881036670624547,2.9720516204833984,0.08255672454833984,0.28994984815318536,0,0,0,168,72,False
confirm_staggered_slalom,10223,B5_active_no_task,True,False,26.8,26.8,3.5621037422970403,3.012899398803711,0.05465126037597656,0.24331760180538622,3.0138282775878906,0.054531097412109375,0.24238548440876448,2,1,1,205,95,False
confirm_staggered_slalom,10224,B5_active_no_task,True,False,22.900000000000002,22.900000000000002,3.390476744847547,3.0068588256835938,0.03581428527832031,0.24576471202749584,2.9541549682617188,0.057361602783203125,0.30135466858517823,1,0,1,190,88,False
