scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
confirm_mixed_context,10107,passive,post_shift,4,0.2,-0.18,0.3,0.11039331404123058,-0.05455305683775878,0.11301734685202436,0.19767566191118172,-0.1645117155702171,0.27382322426315436,1.746271795922925,21.794947260283145,False,True,
confirm_mixed_context,10108,passive,post_shift,4,0.2,-0.18,0.3,0.10276718257370002,-0.05850160441746141,0.10360451288716471,0.20298179203254132,-0.16900254606297085,0.29237370309959937,2.1866477911520565,26.849751624789825,False,True,
confirm_mixed_context,10109,passive,post_shift,4,0.2,-0.18,0.3,0.06926709928583995,-0.06370323308258936,0.0500268324862175,0.19472910608605543,-0.17726429680666653,0.29257765748648845,3.1695246973268443,17.864247642518592,False,True,
confirm_mixed_context,10110,passive,post_shift,4,0.2,-0.18,0.3,0.08621449234029788,-0.036862944950460455,0.11319599575285046,0.20580972624299504,-0.17007334661906534,0.28957674884016377,2.5196354640448355,21.406512047721368,False,True,
confirm_mixed_context,10111,passive,post_shift,4,0.2,-0.18,0.3,0.09904831611452465,-0.01979755698324264,0.173882408366702,0.2003975744537589,-0.1753021298620244,0.28507423330145415,2.0409882133061026,23.147681835673925,False,True,
confirm_mixed_context,10112,passive,post_shift,4,0.2,-0.18,0.3,0.10999531551735206,-0.051207506675572424,0.10072792398791644,0.20039053334642204,-0.17292830260506645,0.29529719030831303,2.2915181344274873,22.982706210324462,False,True,
confirm_mixed_context,10113,passive,post_shift,4,0.2,-0.18,0.3,0.10185926357283792,-0.05210246868177543,0.11703360057991015,0.19438779331451955,-0.15660232339527314,0.29664843171543465,1.9308516889425256,15.87943497352012,False,True,
confirm_mixed_context,10114,passive,post_shift,4,0.2,-0.18,0.3,0.10249282143279503,-0.0672274293137758,0.08648635674397709,0.21194156092327232,-0.1660438253910389,0.2899889960543935,2.3357192614104876,22.517478420859756,False,True,
confirm_mixed_context,10115,passive,post_shift,4,0.2,-0.18,0.3,0.09142149734176172,-0.06338904045488933,0.08458636675512297,0.19884797066108523,-0.17832455700476124,0.2840978202702112,2.4406522989164334,25.21694094537916,False,True,
confirm_mixed_context,10116,passive,post_shift,4,0.2,-0.18,0.3,0.04874013194178645,-0.05148364563583923,0.033508565042634754,0.20873843008699322,-0.1582658009719223,0.2739475247115178,3.5964506535123966,24.5265483579656,False,True,
confirm_mixed_context,10117,passive,post_shift,4,0.2,-0.18,0.3,0.08494083232965967,-0.05831206991873983,0.08088389575525948,0.1948694696459415,-0.17999237316278244,0.2896470878156731,2.6465800170611633,25.74921600086485,False,True,
confirm_mixed_context,10118,passive,post_shift,4,0.2,-0.18,0.3,0.08302803329973198,-0.04480187003944721,0.1630837478772559,0.2114983278398898,-0.17068489178394944,0.3029145540780919,2.1636931209248877,25.007191987376352,False,True,
confirm_mixed_context,10119,passive,post_shift,4,0.2,-0.18,0.3,0.0998857946830589,-0.03002996824121586,0.16211798078699688,0.20599863496436216,-0.16867785208704225,0.27355969968109173,1.8550001907780924,16.190483764643986,False,True,
confirm_mixed_context,10120,passive,post_shift,4,0.2,-0.18,0.3,0.1069150649531489,-0.06887206826967149,0.06113653894791704,0.19358391114212356,-0.15573865222648456,0.27841382937554243,2.2048293644946577,23.04507186228136,False,True,
confirm_mixed_context,10121,passive,post_shift,4,0.2,-0.18,0.3,0.09256218182763533,-0.048118422380866076,0.10445744543203057,0.20659992538694766,-0.17633565396620432,0.2828406786501307,2.4167376483865954,22.32247525539013,False,True,
confirm_mixed_context,10122,passive,post_shift,4,0.2,-0.18,0.3,0.06840358691079072,-0.049418367332695556,0.09980390216367474,0.2074076283535778,-0.17728196734360438,0.29206875124743903,2.879510187590204,28.741671947933785,False,True,
confirm_mixed_context,10123,passive,post_shift,4,0.2,-0.18,0.3,0.11586479431915747,-0.0430986527359662,0.09988061454438299,0.204171147340776,-0.16773156392060412,0.29057084659035504,2.2305177699811902,25.303622111883566,False,True,
confirm_mixed_context,10124,passive,post_shift,4,0.2,-0.18,0.3,0.059309985421082644,-0.05993806316308506,0.07862664079732926,0.19897906848723285,-0.1819045793388793,0.29199033606638697,3.0864166862969977,23.67077782792426,False,True,
confirm_mixed_context,10125,passive,post_shift,4,0.2,-0.18,0.3,0.10940687634382938,-0.07179617285160532,0.10617590270041011,0.20399852597069087,-0.17343284509138596,0.2850254243373064,1.9192690233933023,20.875503836346056,False,True,
confirm_mixed_context,10126,passive,post_shift,4,0.2,-0.18,0.3,0.09211221142568737,-0.05205367478449258,0.06750727189574107,0.20724817604099527,-0.17218604480059763,0.29263559796486066,2.9236857478336185,22.92475887268328,False,True,
confirm_mixed_context,10127,passive,post_shift,4,0.2,-0.18,0.3,0.08041649948495497,-0.126348510571526,0.13432236559369912,0.20339746194596905,-0.1605970070740156,0.2845691665625527,1.4926185623967267,23.9632092137296,False,True,
confirm_mixed_context,10128,passive,post_shift,4,0.2,-0.18,0.3,0.0649201276215789,-0.04694654028750394,0.09872332665547402,0.19375099742896143,-0.17045505617242174,0.2815600947866092,2.5861502198937933,22.474113249898707,False,True,
confirm_mixed_context,10129,passive,post_shift,4,0.2,-0.18,0.3,0.11580822437903962,-0.04010762331506101,0.15200165557250983,0.2111985283257854,-0.16534387922800065,0.27144299435448394,1.4997550015968428,17.154341541231872,False,True,
confirm_mixed_context,10130,passive,post_shift,4,0.2,-0.18,0.3,0.06787278161428367,-0.04662641970636071,0.02927050245529116,0.20342238105697513,-0.1662935999858059,0.2808711982314564,3.3239584433402123,20.22611599502074,False,True,
confirm_mixed_context,10131,passive,post_shift,4,0.2,-0.18,0.3,0.12040600647201982,-0.09769736208703714,0.130108733819013,0.21061182100005826,-0.19090322217855005,0.2804997443756988,1.5173966132818206,20.05310888955549,False,True,
confirm_mixed_context,10132,passive,post_shift,4,0.2,-0.18,0.3,0.063108388657951,-0.04032319270814783,0.1419077613645159,0.209820497042001,-0.15876263456497533,0.2786933883994139,2.1099325535804905,17.324452270705507,False,True,
confirm_mixed_context,10133,passive,post_shift,4,0.2,-0.18,0.3,0.09728985564527537,-0.04924196892037737,0.07546252131784842,0.21596777246308102,-0.17959084273302361,0.28041605096022776,2.7770658396817347,19.624702529207745,False,True,
confirm_mixed_context,10134,passive,post_shift,4,0.2,-0.18,0.3,0.07956101243771276,-0.059459191369457216,0.03082429457113088,0.19822994070810793,-0.16879182751799834,0.2988974207037886,3.511256837453214,22.86369590179662,False,True,
confirm_mixed_context,10135,passive,post_shift,4,0.2,-0.18,0.3,0.0895870516003875,-0.05803338224327029,0.10051257065936965,0.21531437068983036,-0.15794819108784997,0.2720061533440949,1.9953755593115752,19.17908378160711,False,True,
confirm_mixed_context,10136,passive,post_shift,4,0.2,-0.18,0.3,0.13014500218838165,-0.05866587394257505,0.10584860590680922,0.1968126626496576,-0.16449414749998803,0.28518114234856257,1.746953810508874,17.813644076834898,False,True,
confirm_mixed_context,10137,passive,post_shift,4,0.2,-0.18,0.3,0.09160732601707389,-0.051575992790974405,0.1016614434453299,0.19421065854856392,-0.18944818730937013,0.2887552661529066,2.5061323220937077,22.816874522791437,False,True,
confirm_mixed_context,10138,passive,post_shift,4,0.2,-0.18,0.3,0.1176450858336327,-0.06210841084370913,0.10343679265113187,0.18405426879574285,-0.17387921146776877,0.27376743048905205,1.7039514785515308,22.189126332770932,False,True,
confirm_mixed_context,10139,passive,post_shift,4,0.2,-0.18,0.3,0.11191390292720726,-0.08082718231628325,0.11846514233114866,0.20854247980422183,-0.17630659965340348,0.30074427932921693,1.9297607286419087,26.460567545469022,False,True,
confirm_mixed_context,10140,passive,post_shift,4,0.2,-0.18,0.3,0.08127806898831852,-0.06180689391732308,0.0685537767926159,0.19698163798214086,-0.15589074498582045,0.2858122103552448,2.556577776123795,24.080066684111795,False,True,
confirm_mixed_context,10141,passive,post_shift,4,0.2,-0.18,0.3,0.07605162107798126,-0.06057641620276593,0.03326135494049275,0.2011272609397015,-0.1793168156912727,0.28396291010536256,3.161491490852256,22.473374025892863,False,True,
confirm_mixed_context,10142,passive,post_shift,4,0.2,-0.18,0.3,0.08275396358690026,-0.055826607568014136,0.09540323495385969,0.21930386550498368,-0.16767664307565794,0.27990522486461933,2.566251721313423,19.28064657324719,False,True,
confirm_mixed_context,10143,passive,post_shift,4,0.2,-0.18,0.3,0.07225615183125614,-0.03916056701150002,0.06712812073318723,0.20181476481638513,-0.17806098180802615,0.28137955214708976,3.142583337586839,10.730893936060106,False,True,
confirm_mixed_context,10144,passive,post_shift,4,0.2,-0.18,0.3,0.05674819909176942,-0.06268050545318368,0.0761259999726822,0.19658636533677395,-0.1772780700455969,0.28137142453223646,2.893401653202451,22.831666682015737,False,True,
confirm_mixed_context,10145,passive,post_shift,4,0.2,-0.18,0.3,0.09829478690462612,-0.0821687261978296,0.16278689402444332,0.21706377881601172,-0.164772558040339,0.28725026252587527,1.489739395177254,22.775491322967827,False,True,
confirm_mixed_context,10146,passive,post_shift,4,0.2,-0.18,0.3,0.057173711750621345,-0.05146043796324764,0.07429528717262635,0.20920564282654103,-0.16393977519675557,0.29366327994473906,3.2338542276258484,25.62789535711375,False,True,
confirm_mixed_context,10147,passive,post_shift,4,0.2,-0.18,0.3,0.11648495193712578,-0.035468278856806715,0.142224461584322,0.20626553358502128,-0.1761494964914491,0.2861946181721794,1.9790216838665247,22.600517726382645,False,True,
confirm_mixed_context,10148,passive,post_shift,4,0.2,-0.18,0.3,0.12405984242703968,-0.10374097629771961,0.1739155434024366,0.21863956664536033,-0.15903335899947385,0.29722365152864677,1.0497367140071525,20.033975974670867,False,True,
confirm_mixed_context,10149,passive,post_shift,4,0.2,-0.18,0.3,0.09640957623860659,-0.061856896558245875,0.057255842925263874,0.2121633424860026,-0.1762368344048683,0.2913128771619333,2.9923145759323337,19.284106681008417,False,True,
confirm_mixed_context,10150,passive,post_shift,4,0.2,-0.18,0.3,0.08109244583750527,-0.048679195315801414,0.035564021037653014,0.20007732485947896,-0.16730668442246494,0.2816578508244526,3.2674917422927354,23.16351777631045,False,True,
confirm_mixed_context,10151,passive,post_shift,4,0.2,-0.18,0.3,0.05388937832544793,-0.06116340156542353,0.10345854758737015,0.20276835174707963,-0.17453640859156921,0.299122011104733,2.881152198433504,25.580615583781345,False,True,
confirm_mixed_context,10152,passive,post_shift,4,0.2,-0.18,0.3,0.08368159125692524,-0.05947060418858568,0.13149487141829652,0.19704415556248125,-0.16923122278592698,0.28145363583583227,1.8803186017837554,20.355381048137602,False,True,
confirm_mixed_context,10153,passive,post_shift,4,0.2,-0.18,0.3,0.10913635246421667,-0.043651320345036826,0.09529707407861368,0.20978011983218572,-0.15941540773222537,0.28091537782048104,2.2073627444698998,22.368123948680015,False,True,
confirm_mixed_context,10154,passive,post_shift,4,0.2,-0.18,0.3,0.11033817650885965,-0.06116764757660068,0.11829000959527441,0.21428404670346413,-0.16956060373771964,0.2790195343279965,1.7508431179320982,19.04078405888891,False,True,
confirm_mixed_context,10155,passive,post_shift,4,0.2,-0.18,0.3,0.09392536534620985,-0.06674228165720053,0.03870332639562352,0.19420288308433348,-0.15864533562384756,0.28112528962181227,2.7285842249876104,14.956353712142928,False,True,
confirm_mixed_context,10156,passive,post_shift,4,0.2,-0.18,0.3,0.04129955560653681,-0.06555563615366779,0.04420190699858829,0.20037004821511958,-0.1746488900887386,0.27231160381824476,3.427277161150878,22.638708246450218,False,True,
confirm_mixed_context,10157,passive,post_shift,4,0.2,-0.18,0.3,0.05630422352145996,-0.04923133840506444,0.05441122943061249,0.21242256388373493,-0.16729654372683223,0.28704045502882025,3.279826197566235,25.792133474471314,False,True,
confirm_mixed_context,10158,passive,post_shift,4,0.2,-0.18,0.3,0.1285922642347981,-0.05881603949105888,0.1217617765606075,0.19867569803912657,-0.18467170874657543,0.28866708036408356,1.8575241602223869,22.717193120321117,False,True,
confirm_mixed_context,10159,passive,post_shift,4,0.2,-0.18,0.3,0.03705729688013401,-0.06750415489628094,0.06268899145305633,0.2106175905454748,-0.1698004358581104,0.28243162219251294,3.475529112438957,21.454521852254196,False,True,
confirm_mixed_context,10160,passive,post_shift,4,0.2,-0.18,0.3,0.08707769812810005,-0.0676191218026153,0.12675570795956317,0.19715719263665035,-0.17274939428430658,0.29482562673027823,2.0020762138928556,21.84691576416905,False,True,
confirm_mixed_context,10161,passive,post_shift,4,0.2,-0.18,0.3,0.11798412356483282,-0.05113090767807195,0.14909906331035103,0.2053535010164141,-0.1769710766914755,0.28122748140060916,1.674010165939647,22.37118590598169,False,True,
confirm_mixed_context,10162,passive,post_shift,4,0.2,-0.18,0.3,0.09813958009853951,-0.07201334846809132,0.07821177066106444,0.21642791734444403,-0.17445377008418936,0.30445256202506177,2.760955166368488,28.68312969306976,False,True,
confirm_mixed_context,10163,passive,post_shift,4,0.2,-0.18,0.3,0.08764316276975649,-0.043138730527948546,0.024986581761803208,0.20598045243071628,-0.19300347431744336,0.2939288846040894,4.018666268607811,24.96826785137887,False,True,
confirm_mixed_context,10164,passive,post_shift,4,0.2,-0.18,0.3,0.13447963981141872,-0.06924980730655328,0.15853682501793567,0.20055138570225348,-0.1787503720933669,0.28673600259010157,1.3029975586102538,21.72173115477538,False,True,
confirm_mixed_context,10165,passive,post_shift,4,0.2,-0.18,0.3,0.09620831097276072,-0.051011864623200724,0.0713498896298412,0.21246185422801953,-0.17770493415352606,0.2965817134435761,3.007259727316421,23.31468481913201,False,True,
confirm_mixed_context,10166,passive,post_shift,4,0.2,-0.18,0.3,0.1434203425604408,-0.0487507184174045,0.13630657027550788,0.19773937241007206,-0.17964101691454307,0.2860661728128481,1.5158699425978668,21.587928132544402,False,True,
confirm_mixed_context,10167,passive,post_shift,4,0.2,-0.18,0.3,0.07875588119646008,-0.03927415995290004,0.13952855912368622,0.20800153227889628,-0.17071414716905742,0.28559495912860755,2.3072438179475205,18.27430311197834,False,True,
confirm_mixed_context,10168,passive,post_shift,4,0.2,-0.18,0.3,0.07867941782712995,-0.06258728008775047,0.060769305332376816,0.2118924439990719,-0.17159627263418425,0.27456053711155676,2.854039740692057,19.83938977767118,False,True,
confirm_mixed_context,10169,passive,post_shift,4,0.2,-0.18,0.3,0.08553492162556085,-0.05575913492124292,0.12192542737832365,0.20604938101513892,-0.16515087443635892,0.28179064750229865,2.0696909709867746,16.26742859272136,False,True,
confirm_mixed_context,10170,passive,post_shift,4,0.2,-0.18,0.3,0.06898994335387532,-0.052518475252368524,0.11993791800630313,0.20171745906993366,-0.17185688377405306,0.28355170792136297,2.3738836334849833,24.06666320829338,False,True,
confirm_mixed_context,10171,passive,post_shift,4,0.2,-0.18,0.3,0.09778114833623944,-0.02988975203348339,0.12299081734793088,0.2043137440908107,-0.18456912558452265,0.29003968931136487,2.5684310469220333,22.036474712822354,False,True,
confirm_mixed_context,10172,passive,post_shift,4,0.2,-0.18,0.3,0.08715313201185332,-0.043479913998506065,0.12759695045247946,0.2058380500312365,-0.17510628066482517,0.2687762367207291,2.1361738676649393,20.9965278464593,False,True,
confirm_mixed_context,10101,passive,post_shift,5,0.2,0.18,-0.3,0.12522838750648327,0.04269317479675145,-0.08189000415098414,0.1893068880726251,0.13493881838359165,-0.2914709698289264,2.2136521375881597,21.166107850067434,False,True,
confirm_mixed_context,10102,passive,post_shift,5,0.2,0.18,-0.3,0.051539653613917616,0.06236036507974672,-0.07535167765068919,0.199702087616711,0.13454518135550944,-0.29476787546257677,3.167126912125111,20.330503979470166,False,True,
confirm_mixed_context,10103,passive,post_shift,5,0.2,0.18,-0.3,0.03597772116034725,0.04999645598040603,-0.06522938560795405,0.17971694920013426,0.13907285094678665,-0.27069528961436906,3.0517759827057063,23.71679930076769,False,True,
confirm_mixed_context,10104,passive,post_shift,5,0.2,0.18,-0.3,0.0805880991153553,0.06667301735965338,-0.14898618659495216,0.17116864815296426,0.15300094193672162,-0.2857902879598099,1.5092527106131275,21.684307411348442,False,True,
confirm_mixed_context,10105,passive,post_shift,5,0.2,0.18,-0.3,0.0571899175335205,0.026709231529685417,-0.04169639252535551,0.17062264364927066,0.14259075059012072,-0.28395834250969343,3.457854252446511,24.63885997833941,False,True,
confirm_mixed_context,10106,passive,post_shift,5,0.2,0.18,-0.3,0.06225276467772042,0.0707576174212843,-0.08678147858274028,0.17534380219649587,0.13960046215481572,-0.2792803151797044,2.2395144246253724,29.059857306765316,False,True,
confirm_mixed_context,10107,passive,post_shift,5,0.2,0.18,-0.3,0.07675130875133071,0.0746838344240567,-0.06647474837335775,0.19078530020759019,0.1543258698956086,-0.2788815410049925,2.617055587807805,22.91200284809095,False,True,
confirm_mixed_context,10108,passive,post_shift,5,0.2,0.18,-0.3,0.09317800221506242,0.07735599851856025,-0.06220688940625735,0.1805412280996936,0.13898375484859402,-0.2663153314893774,2.068067530734116,27.41781915552394,False,True,
confirm_mixed_context,10109,passive,post_shift,5,0.2,0.18,-0.3,0.017177494380203117,0.03382424187652419,-0.026699498905561572,0.1926972041768166,0.14945422271439687,-0.29106711978637795,4.438050023238262,20.802297665756853,False,True,
confirm_mixed_context,10110,passive,post_shift,5,0.2,0.18,-0.3,0.04197299787450584,-0.0060701861269754276,-0.01904370073689061,0.20263594205029564,0.16562584500155939,-0.27553278200564996,5.279682351139162,25.18619439886053,False,True,
confirm_mixed_context,10111,passive,post_shift,5,0.2,0.18,-0.3,0.044148164615526224,0.03873283058596399,-0.0871656594057503,0.1656162091979449,0.13717479700202603,-0.2793834091129559,2.629234871285392,24.276916706959316,False,True,
confirm_mixed_context,10112,passive,post_shift,5,0.2,0.18,-0.3,0.09987821270764764,0.07316642635370829,-0.10554291899391682,0.16913192761564277,0.13938785796540598,-0.27955824118192846,1.5472327681917932,23.029938978516256,False,True,
confirm_mixed_context,10113,passive,post_shift,5,0.2,0.18,-0.3,0.016675280293223935,0.05181985892574706,-0.08169953908620019,0.1734405535340735,0.1452876366887435,-0.27700445790193806,3.1569195589105834,17.536354532430703,False,True,
confirm_mixed_context,10114,passive,post_shift,5,0.2,0.18,-0.3,0.10088677633627721,0.08382380152488486,-0.0875416749865857,0.19456665692087594,0.13605790534400997,-0.26531973903736433,1.7256318378312263,22.743110258690983,False,True,
confirm_mixed_context,10115,passive,post_shift,5,0.2,0.18,-0.3,0.059391541861167,0.05980051558337864,-0.09869629300397707,0.17399793087523932,0.13804119301131607,-0.27681181400587734,2.152304053924339,25.8692449993035,False,True,
confirm_mixed_context,10116,passive,post_shift,5,0.2,0.18,-0.3,0.0736414281764875,0.04417179857031407,-0.09423565120970204,0.18282295140306903,0.11556099069675746,-0.28241656623976424,2.159925408220784,25.18647376618638,False,True,
confirm_mixed_context,10117,passive,post_shift,5,0.2,0.18,-0.3,0.04384622509443146,0.07385305713835773,-0.1108780887407279,0.17029248488884902,0.14305596068923354,-0.290215394426324,2.2434739748413763,26.492689975706224,False,True,
confirm_mixed_context,10118,passive,post_shift,5,0.2,0.18,-0.3,0.04753330890817028,0.022492233079515058,-0.04383877122783745,0.17265090765645735,0.16343771265400417,-0.27630335561543873,3.4673398392112307,26.974531826587583,False,True,
confirm_mixed_context,10119,passive,post_shift,5,0.2,0.18,-0.3,0.03861261390941632,0.03985329389373474,-0.0686639271815211,0.1777584624588521,0.13824294346842136,-0.2661888261457163,2.951156965557812,17.641640730201797,False,True,
confirm_mixed_context,10120,passive,post_shift,5,0.2,0.18,-0.3,0.0715308659300557,0.07514864992314682,-0.14461140697082467,0.17017283134375139,0.13131437789327668,-0.27376909963028345,1.2834623220249215,22.82853418430628,False,True,
confirm_mixed_context,10121,passive,post_shift,5,0.2,0.18,-0.3,0.0178927106842605,0.02303418511501222,-0.032144413118023386,0.18826809365754157,0.15528569758042485,-0.2765622573258575,4.619663896089015,25.442139151479147,False,True,
confirm_mixed_context,10122,passive,post_shift,5,0.2,0.18,-0.3,0.05059717935747851,0.04880015253190505,-0.06197158443283569,0.17223931596179615,0.13535729210630573,-0.2694075801677094,2.7003582133789727,29.942030161312758,False,True,
confirm_mixed_context,10123,passive,post_shift,5,0.2,0.18,-0.3,0.04849291151314827,0.03413459441869555,-0.06406149221829292,0.17665769075282772,0.12262689892887331,-0.27681465385039666,2.902955184479747,26.706577296363314,False,True,
confirm_mixed_context,10124,passive,post_shift,5,0.2,0.18,-0.3,0.05451871389614936,0.05756640048822695,-0.0806451654235546,0.16462910636057174,0.1364033544585424,-0.2854296680716179,2.4375317297335903,24.60830955765785,False,True,
confirm_mixed_context,10125,passive,post_shift,5,0.2,0.18,-0.3,0.10128152472057796,0.07740564042156968,-0.13954040203576246,0.18096464516199334,0.1433949465753862,-0.2795156118129356,1.2691894270513449,20.6446932633974,False,True,
confirm_mixed_context,10126,passive,post_shift,5,0.2,0.18,-0.3,0.04099061683051249,0.0007100287230541114,-0.05433457934017192,0.18523425161890028,0.1352522397077755,-0.2817119571606154,3.8745001863630217,25.299259059046303,False,True,
confirm_mixed_context,10127,passive,post_shift,5,0.2,0.18,-0.3,-0.008354031150439646,0.01747501533139412,-0.04821615990831042,0.1590646713579028,0.16979067166301817,-0.2654307744600772,4.071259663323219,26.534468877052817,False,True,
confirm_mixed_context,10128,passive,post_shift,5,0.2,0.18,-0.3,0.05995481172604363,0.03942382579423612,-0.08991339703223443,0.17656607849202405,0.1570184205357249,-0.2792693097280232,2.745588615034032,23.719701864932738,False,True,
confirm_mixed_context,10129,passive,post_shift,5,0.2,0.18,-0.3,0.021420945891898708,0.01712382059393304,-0.031170142374651006,0.18627677680167257,0.11594668666872641,-0.2807547600554533,3.90644302759571,19.560784568827582,False,True,
confirm_mixed_context,10130,passive,post_shift,5,0.2,0.18,-0.3,0.09909332465424317,0.06780514616239368,-0.09279591389415325,0.17974522692261616,0.14782975883574825,-0.27170439524974266,1.6956769661793365,20.42179296120008,False,True,
confirm_mixed_context,10131,passive,post_shift,5,0.2,0.18,-0.3,0.028909392442031827,0.04896276208551241,-0.04298630275537116,0.19492269806498205,0.15011028714363187,-0.2866122266891435,3.7986620935948676,22.351770983150356,False,True,
confirm_mixed_context,10132,passive,post_shift,5,0.2,0.18,-0.3,0.09054918082904352,0.05696018066077579,-0.14877819054575978,0.18479939356754607,0.10811666143000685,-0.2591085483841271,0.9850478141589122,16.809500084864418,False,True,
confirm_mixed_context,10133,passive,post_shift,5,0.2,0.18,-0.3,0.07775782938295571,0.08306394127907543,-0.08342577669711769,0.19405705541969653,0.1656585037034689,-0.28698302987216906,2.547089561673286,20.67179209088103,False,True,
confirm_mixed_context,10134,passive,post_shift,5,0.2,0.18,-0.3,0.07664043224091488,0.06832518398492973,-0.13097610990358152,0.16218078555311238,0.12812464502250467,-0.27322495123292756,1.2925543084858002,22.656250210282423,False,True,
confirm_mixed_context,10135,passive,post_shift,5,0.2,0.18,-0.3,0.05310446123524412,0.03694580706793984,-0.10339046080896773,0.19536736841305893,0.12392655509594831,-0.28525224646403985,2.4973411528686986,20.176424934475808,False,True,
confirm_mixed_context,10136,passive,post_shift,5,0.2,0.18,-0.3,0.06134080413650875,0.060327869628885325,-0.1295225420739314,0.17477421641649046,0.1381983918737377,-0.26569851389990856,1.6774076482319533,17.99105172506685,False,True,
confirm_mixed_context,10137,passive,post_shift,5,0.2,0.18,-0.3,0.017678250058994798,-0.008436847820082858,-0.07229535361588056,0.17378424562395292,0.14205941103482436,-0.28460436247092274,4.146097171263,25.46297169405444,False,True,
confirm_mixed_context,10138,passive,post_shift,5,0.2,0.18,-0.3,0.03891768829792382,0.03913863730169842,-0.09229239512672828,0.1743832524863305,0.13719039838789338,-0.2921209347346922,2.9085705675670854,23.59769690033802,False,True,
confirm_mixed_context,10139,passive,post_shift,5,0.2,0.18,-0.3,0.024926453256262585,0.0390602001637994,-0.08447091890061423,0.1843919489793731,0.17031621539827596,-0.27883160483072145,3.312642464043579,28.273210009512603,False,True,
confirm_mixed_context,10140,passive,post_shift,5,0.2,0.18,-0.3,0.05017174097524352,0.06265019752293527,-0.05810489976302427,0.17244644055272515,0.13896032266380376,-0.2753720552052684,2.7478704106746785,25.327937094786474,False,True,
confirm_mixed_context,10141,passive,post_shift,5,0.2,0.18,-0.3,0.051427270968117736,0.06523556433669202,-0.12998356818090762,0.1902737751948379,0.16144187908722732,-0.2844543749955702,2.218040589258742,23.191414615151604,False,True,
confirm_mixed_context,10142,passive,post_shift,5,0.2,0.18,-0.3,0.03795088859872984,0.020572631720641783,-0.05288487589473057,0.16731377079862506,0.13557596747480402,-0.27373054512447376,3.3203811028351518,21.101027676082342,False,True,
confirm_mixed_context,10143,passive,post_shift,5,0.2,0.18,-0.3,0.11053911915175597,0.07494335651073164,-0.11242930970407036,0.197378780469034,0.15118446281936232,-0.26806757063385245,1.4511401004830295,10.682034036543136,False,True,
confirm_mixed_context,10144,passive,post_shift,5,0.2,0.18,-0.3,0.032796914866326604,0.048631530455473686,-0.06936542919276001,0.16136610727655862,0.1338698792524183,-0.28611374637479,2.9336085584867173,24.265275240502454,False,True,
confirm_mixed_context,10145,passive,post_shift,5,0.2,0.18,-0.3,0.03975937132044872,0.06226826800708622,-0.05637911691251002,0.18633337247540122,0.13406350549318646,-0.2776020120618021,3.155771917576331,24.43126324054416,False,True,
confirm_mixed_context,10146,passive,post_shift,5,0.2,0.18,-0.3,0.06761955348552717,0.060227997019684086,-0.10432002419967921,0.18107065912043768,0.14145842691613605,-0.2890655425348951,2.2475791603298574,26.375474517443607,False,True,
confirm_mixed_context,10147,passive,post_shift,5,0.2,0.18,-0.3,0.06313372109819687,0.06154862321380666,-0.10115847700463336,0.1559173253361123,0.1225783008730427,-0.2870787220023855,1.8675911993742254,22.96810892575687,False,True,
confirm_mixed_context,10148,passive,post_shift,5,0.2,0.18,-0.3,0.06319381732571566,0.07957172547354092,-0.05430535413585317,0.17933422708642002,0.11892187772227471,-0.2878910741639822,2.6995066892698247,21.23348266394069,False,True,
confirm_mixed_context,10149,passive,post_shift,5,0.2,0.18,-0.3,0.07063804391285425,0.024436169981856794,-0.09712718448548549,0.2081204564526599,0.14157663209929952,-0.2907906540966084,3.1141193531578737,20.898226034166292,False,True,
confirm_mixed_context,10150,passive,post_shift,5,0.2,0.18,-0.3,0.039971746842911514,0.05790100089981083,-0.05052491728198098,0.17647780447532893,0.1504811779977977,-0.26753341707175354,3.1246309268649584,24.78814870317541,False,True,
confirm_mixed_context,10151,passive,post_shift,5,0.2,0.18,-0.3,0.0711125044025041,0.06617213115437286,-0.04815521068793827,0.20108031317611486,0.14266180130895115,-0.31101595262525844,3.3656318298295314,27.446247413610877,False,True,
confirm_mixed_context,10152,passive,post_shift,5,0.2,0.18,-0.3,0.02968837801734977,0.01830388696700675,-0.03870047998838029,0.18509101133255035,0.15134437633073078,-0.26577742112898844,4.097810984341858,22.95319203247946,False,True,
confirm_mixed_context,10153,passive,post_shift,5,0.2,0.18,-0.3,0.0491342714755732,0.000196392548580228,-0.03588391206853986,0.1793070865606596,0.13854952903978504,-0.26115108835190215,3.768797159947878,24.63692110862789,False,True,
confirm_mixed_context,10154,passive,post_shift,5,0.2,0.18,-0.3,0.049007915189752733,0.05715143228378498,-0.1334151176885859,0.18282548663519477,0.13582926833037723,-0.2622205997403193,1.7560127865348703,19.29679684542378,False,True,
confirm_mixed_context,10155,passive,post_shift,5,0.2,0.18,-0.3,0.0648218324828465,0.07615490723777146,-0.10831803179868792,0.1910567027322953,0.13110349385166295,-0.283332512344407,2.0984460207245,15.554799732867428,False,True,
confirm_mixed_context,10156,passive,post_shift,5,0.2,0.18,-0.3,0.03731423911563218,0.020867667228637476,-0.04492958558291708,0.18023260473346658,0.14215961012060924,-0.2722902755328335,3.687519800842797,24.826228047293014,False,True,
