map,seed,method,success,collision,arrival_time_s,completion_time_s,path_length_m,arrival_x,arrival_y,goal_distance_at_arrival_m,final_x,final_y,goal_distance_m,stall_recovery_attempts,regular_recovery_attempts,emergency_recovery_attempts,velocity_feedback_updates,height_rate_guard_updates,serious_safety_event
confirm_dual_gate,10265,B1_dense,True,False,17.1,17.1,2.7513696144960704,2.6137027740478516,-0.028371810913085938,0.23799440885694906,2.5070362091064453,-0.05545997619628906,0.347419013330835,1,0,1,126,36,False
confirm_dual_gate,10266,B1_dense,True,False,16.9,16.9,2.716873277720879,2.6299476623535156,0.063018798828125,0.22889823133747034,2.5675125122070312,0.059566497802734375,0.2886994084165499,2,0,2,100,36,False
confirm_dual_gate,10267,B1_dense,True,False,15.700000000000001,15.700000000000001,2.7773772111540893,2.61138916015625,0.012454032897949219,0.238935631136009,2.560495376586914,0.013703346252441406,0.2898287575035767,2,0,2,101,30,False
confirm_dual_gate,10268,B1_dense,True,False,13.0,13.0,2.6634366673533805,2.621326446533203,-0.00810384750366211,0.2288171025065536,2.5357837677001953,-0.023984432220458984,0.31513028040736213,0,0,0,110,3,False
confirm_dual_gate,10269,B1_dense,True,False,13.1,13.1,2.658758303412469,2.614645004272461,0.0054988861083984375,0.23541922555803108,2.5381507873535156,0.0009288787841796875,0.31185059602961795,0,0,0,111,33,False
confirm_dual_gate,10270,B1_dense,True,False,23.2,23.2,3.147818972916184,2.6211585998535156,-0.07978439331054688,0.24235085276708943,2.5401744842529297,-0.08894538879394531,0.3223400880989584,11,1,10,62,62,False
confirm_dual_gate,10271,B1_dense,True,False,16.3,16.3,2.8506967989815166,2.6100006103515625,-0.03542900085449219,0.2426003320961663,2.5484161376953125,-0.051311492919921875,0.3059177917485087,2,0,2,112,31,False
confirm_dual_gate,10272,B1_dense,True,False,24.5,24.5,3.1376464735221816,2.6049861907958984,0.0011615753173828125,0.24501656261959492,2.531085968017578,-0.0077915191650390625,0.31900919667963246,5,0,5,105,77,False
confirm_dual_gate,10201,B2_lhs,True,False,13.8,13.8,2.646674680785509,2.6001815795898438,0.00411224365234375,0.24985226379619188,2.512462615966797,-0.01767730712890625,0.33799995977412156,0,0,0,118,30,False
confirm_dual_gate,10202,B2_lhs,True,False,32.8,32.8,3.6227057899477586,2.6231346130371094,0.04547309875488281,0.23137784360693112,2.5819931030273438,0.05657958984375,0.2739141230601281,12,0,12,136,131,False
confirm_dual_gate,10203,B2_lhs,True,False,15.6,15.6,2.6977496250001423,2.6060943603515625,0.025083541870117188,0.24519205763046936,2.5445022583007812,0.01337432861328125,0.3057903576785551,2,0,2,96,39,False
confirm_dual_gate,10204,B2_lhs,True,False,18.400000000000002,18.400000000000002,2.999392271609395,2.6048316955566406,0.014837503433227539,0.24561687444425073,2.537078857421875,0.007060050964355469,0.3130007760246268,5,0,5,84,40,False
confirm_dual_gate,10205,B2_lhs,True,False,12.8,12.8,2.7079180856235325,2.6185569763183594,-0.02140045166015625,0.23243031760542596,2.5460662841796875,-0.05448579788208008,0.30877889465309866,0,0,0,108,36,False
confirm_dual_gate,10206,B2_lhs,True,False,18.8,18.8,2.9921826261597744,2.6029090881347656,0.01685810089111328,0.247665327189835,2.5231590270996094,0.01612091064453125,0.3272383005188771,5,0,5,89,60,False
confirm_dual_gate,10207,B2_lhs,True,False,14.9,14.9,2.711396151978988,2.61920166015625,0.07136154174804688,0.2415788552735719,2.595264434814453,0.06803512573242188,0.26366453402728723,1,0,1,105,42,False
confirm_dual_gate,10208,B2_lhs,True,False,14.200000000000001,14.200000000000001,2.6977353248366853,2.6188812255859375,0.052898406982421875,0.2370951904782893,2.5376930236816406,0.0506591796875,0.31638900098411565,0,0,0,122,33,False
confirm_dual_gate,10209,B2_lhs,True,False,17.900000000000002,17.900000000000002,2.812731711077504,2.606647491455078,0.019680023193359375,0.24414697771628768,2.5194644927978516,0.0114288330078125,0.3307330339492897,2,1,1,125,63,False
confirm_dual_gate,10210,B2_lhs,True,False,15.200000000000001,15.200000000000001,2.7265322902676417,2.604776382446289,0.0036029815673828125,0.24525008477532403,2.5468368530273438,-0.014978408813476562,0.30353294123199887,2,0,2,87,40,False
confirm_dual_gate,10211,B2_lhs,True,False,15.5,15.5,2.6804064173120423,2.6125640869140625,0.07475566864013672,0.24892613927988125,2.589292526245117,0.10240364074707031,0.2800980051873058,1,0,1,111,51,False
confirm_dual_gate,10212,B2_lhs,True,False,18.0,18.0,2.8983700666140066,2.602426528930664,-0.02215576171875,0.24856287203574348,2.5296573638916016,-0.06500005722045898,0.3268706348810501,5,0,5,53,55,False
confirm_dual_gate,10213,B2_lhs,True,False,19.6,19.6,2.785100950090964,2.6101150512695312,-0.01080632209777832,0.24012822663048297,2.545024871826172,-0.029563188552856445,0.3064046522526293,4,1,3,102,56,False
confirm_dual_gate,10214,B2_lhs,True,False,15.5,15.5,2.842683301991201,2.61688232421875,0.007434844970703125,0.2332362057687237,2.5461292266845703,-0.012223243713378906,0.3041165147804275,2,0,2,100,45,False
confirm_dual_gate,10215,B2_lhs,True,False,13.0,13.0,2.652082468383014,2.6081008911132812,0.03408622741699219,0.24428886544358008,2.5239295959472656,0.018297195434570312,0.3265833672431656,0,0,0,110,21,False
confirm_dual_gate,10216,B2_lhs,True,False,17.8,17.8,2.8346355116741506,2.608957290649414,-0.024930953979492188,0.24232857899430402,2.554990768432617,-0.029870986938476562,0.2965176597955953,4,1,3,100,36,False
confirm_dual_gate,10217,B2_lhs,True,False,27.2,27.2,3.5747892004583264,2.6111316680908203,-0.008480072021484375,0.23901881016054705,2.5541648864746094,-0.0232696533203125,0.2967488688440587,11,0,11,84,75,False
confirm_dual_gate,10218,B2_lhs,True,False,12.700000000000001,12.700000000000001,2.648691655980656,2.6037368774414062,0.013708114624023438,0.24664435517330288,2.5628204345703125,-0.009862899780273438,0.28734888131409164,0,0,0,107,24,False
confirm_dual_gate,10219,B2_lhs,True,False,20.8,20.8,3.202534668685985,2.6223087310791016,0.02381420135498047,0.22893324382663274,2.5686607360839844,0.014166831970214844,0.2816957233414768,7,0,7,70,57,False
confirm_dual_gate,10220,B2_lhs,True,False,14.6,14.6,2.761247000118601,2.607564926147461,0.04532957077026367,0.24663644300894072,2.5361671447753906,0.03941059112548828,0.3162977327002062,1,0,1,102,30,False
confirm_dual_gate,10221,B2_lhs,True,False,12.4,12.4,2.6600474830484018,2.6176681518554688,0.020006179809570312,0.23319162697838539,2.5465240478515625,0.014589786529541016,0.3038264560623027,0,0,0,104,9,False
confirm_dual_gate,10222,B2_lhs,True,False,15.700000000000001,15.700000000000001,2.738421831440064,2.6156368255615234,0.07844734191894531,0.24714385079752188,2.6302661895751953,0.08887195587158203,0.23702567790061158,2,0,2,89,55,False
confirm_dual_gate,10223,B2_lhs,True,False,23.8,23.8,2.9136525209469255,2.6075172424316406,0.05739021301269531,0.249181709335975,2.5681591033935547,0.06270408630371094,0.28873187118693405,4,1,3,136,85,False
confirm_dual_gate,10224,B2_lhs,True,False,13.3,13.3,2.670755110360915,2.6069602966308594,0.03564453125,0.24563963446844675,2.539968490600586,0.020467758178710938,0.31070639830125996,0,0,0,113,18,False
confirm_dual_gate,10225,B2_lhs,True,False,13.1,13.1,2.6602255163597874,2.6128311157226562,-0.011785507202148438,0.23746152919867253,2.5667781829833984,-0.04233741760253906,0.2863687388026793,0,0,0,111,21,False
confirm_dual_gate,10226,B2_lhs,True,False,17.3,17.3,2.723521172407345,2.618001937866211,0.07146835327148438,0.242756722570501,2.5768814086914062,0.06486129760742188,0.2807147179000582,1,0,1,138,60,False
confirm_dual_gate,10227,B2_lhs,True,False,14.3,14.3,2.6549361212091753,2.60690975189209,0.057220458984375,0.2497339577461341,2.564751625061035,0.04775428771972656,0.2892180966000204,1,0,1,99,33,False
confirm_dual_gate,10228,B2_lhs,True,False,12.4,12.4,2.6616208499472123,2.612062454223633,0.018839120864868164,0.238682190716111,2.522130012512207,0.006591320037841797,0.32793623495290486,0,0,0,104,24,False
confirm_dual_gate,10229,B2_lhs,True,False,21.0,21.0,2.9646630539937178,2.6081666946411133,0.04669380187988281,0.24629993648964332,2.52884578704834,0.0331578254699707,0.32286137874712945,4,0,4,107,68,False
confirm_dual_gate,10230,B2_lhs,True,False,17.7,17.7,2.7041061828313104,2.6020851135253906,0.00634765625,0.24799613641261967,2.544017791748047,-0.00208282470703125,0.3059892970767146,5,3,2,91,33,False
confirm_dual_gate,10231,B2_lhs,True,False,24.2,24.2,3.0295198656458524,2.6090145111083984,0.03681182861328125,0.24378087821274633,2.6253128051757812,0.05145072937011719,0.23050273983337707,7,1,6,113,81,False
confirm_dual_gate,10232,B2_lhs,True,False,12.8,12.8,2.659767400327837,2.6104965209960938,-0.0265045166015625,0.24096556985440287,2.531290054321289,-0.055294036865234375,0.32347095694572153,0,0,0,108,9,False
confirm_dual_gate,10233,B2_lhs,True,False,29.7,29.7,3.6004319643925555,2.614794969558716,-0.004680633544921875,0.2352515986667621,2.5334255695343018,-0.03749656677246094,0.3187873312169147,12,0,12,100,88,False
confirm_dual_gate,10234,B2_lhs,True,False,14.5,14.5,2.675629457255127,2.6230201721191406,0.05797386169433594,0.23426653816663315,2.5442910194396973,0.05738258361816406,0.31104781255928354,0,0,0,125,21,False
confirm_dual_gate,10235,B2_lhs,True,False,11.9,11.9,2.6692658926476724,2.614034652709961,0.04304790496826172,0.23985989086103013,2.5391438007354736,0.03122997283935547,0.3124210105366377,0,0,0,99,12,False
confirm_dual_gate,10236,B2_lhs,True,False,13.3,13.3,2.649463703011861,2.6058568954467773,-0.0011014938354492188,0.24414558933053734,2.5405755043029785,-0.011563777923583984,0.30964050041495234,0,0,0,113,45,False
confirm_dual_gate,10237,B2_lhs,True,False,12.0,12.0,2.644524139352143,2.6079843044281006,-0.015143632888793945,0.2424890235046133,2.542151689529419,-0.0345606803894043,0.30978221848351767,0,0,0,100,16,False
confirm_dual_gate,10238,B2_lhs,True,False,18.6,18.6,2.7089024954384513,2.615783929824829,0.06806564331054688,0.2439059231088479,2.5396158695220947,0.060047149658203125,0.3161391602358051,5,1,4,82,51,False
confirm_dual_gate,10239,B2_lhs,True,False,21.0,21.0,2.956939699521172,2.6052284240722656,-0.044124603271484375,0.24871691739005727,2.5610082149505615,-0.05946540832519531,0.29504641433737694,5,1,4,87,68,False
confirm_dual_gate,10240,B2_lhs,True,False,11.9,11.9,2.6443758043751586,2.608891725540161,-0.0002536773681640625,0.2411084079106495,2.5638275146484375,-0.020051956176757812,0.28687414020577895,0,0,0,99,15,False
confirm_dual_gate,10241,B2_lhs,True,False,23.6,23.6,3.2648390739468596,2.6021013259887695,-0.0044574737548828125,0.24793874575951583,2.5222301483154297,-0.018037796020507812,0.32826580351691026,10,0,10,56,79,False
confirm_dual_gate,10242,B2_lhs,True,False,14.200000000000001,14.200000000000001,2.7122581860166974,2.6045312881469727,-0.013914108276367188,0.24586274810940978,2.545102119445801,-0.036685943603515625,0.30709701402736417,1,0,1,98,43,False
confirm_dual_gate,10243,B2_lhs,True,False,27.7,27.7,3.266252997742413,2.6046133041381836,-0.037011146545410156,0.2481621556051314,2.4856367111206055,-0.06814002990722656,0.3706800101958115,7,0,7,122,87,False
confirm_dual_gate,10244,B2_lhs,True,False,23.900000000000002,23.900000000000002,2.9858051986448118,2.6163854598999023,0.07508587837219238,0.24538468264564486,2.5509862899780273,0.07669186592102051,0.3086921461254759,7,3,4,100,65,False
confirm_dual_gate,10245,B2_lhs,True,False,20.6,20.6,3.0646972632966936,2.6092042922973633,0.02337932586669922,0.24192801765400182,2.5553436279296875,0.000209808349609375,0.2946564467667084,6,0,6,108,50,False
confirm_dual_gate,10246,B2_lhs,True,False,14.5,14.5,2.678341185390309,2.6108956336975098,0.04165458679199219,0.24270558828697594,2.557450294494629,0.029601097106933594,0.29404345791262476,1,0,1,100,39,False
confirm_dual_gate,10247,B2_lhs,True,False,30.1,30.1,3.7121140214658226,2.602186679840088,-0.003658294677734375,0.2478403211114533,2.487198829650879,-0.0072422027587890625,0.3628734472340067,12,0,12,113,100,False
confirm_dual_gate,10248,B2_lhs,True,False,24.1,24.1,3.0755377429668442,2.6189308166503906,0.046596527099609375,0.23572060544551482,2.548523426055908,0.03544044494628906,0.30355254862224174,7,0,7,103,83,False
confirm_dual_gate,10249,B2_lhs,True,False,18.400000000000002,18.400000000000002,2.7762187775297207,2.614476203918457,0.03228759765625,0.2377266234208364,2.518178939819336,0.036479949951171875,0.3338203150316948,1,0,1,140,58,False
confirm_dual_gate,10250,B2_lhs,True,False,14.4,14.4,2.665762840246316,2.608633041381836,-0.012754440307617188,0.24170371213562925,2.540083885192871,-0.029272079467773438,0.3112954430336448,0,0,0,124,31,False
confirm_dual_gate,10251,B2_lhs,True,False,17.2,17.2,2.9301962711906526,2.608501434326172,0.05504417419433594,0.24769218464709927,2.571383476257324,0.08323287963867188,0.2907832174582961,3,0,3,93,58,False
confirm_dual_gate,10252,B2_lhs,True,False,15.0,15.0,2.8341871232987614,2.6254329681396484,-0.03963327407836914,0.22803760262890707,2.554727554321289,-0.06287860870361328,0.3018932536669037,2,0,2,94,48,False
confirm_dual_gate,10253,B2_lhs,True,False,13.5,13.5,2.6711889901780523,2.6101503372192383,0.03334999084472656,0.24215714448553546,2.556394577026367,0.019521713256835938,0.29425370292998526,0,0,0,115,33,False
confirm_dual_gate,10254,B2_lhs,True,False,12.700000000000001,12.700000000000001,2.66356569857453,2.61782169342041,0.029524803161621094,0.23404802936127986,2.5584936141967773,0.016709327697753906,0.2919848876160687,0,0,0,107,21,False
confirm_dual_gate,10255,B2_lhs,True,False,43.4,43.4,4.09586098926593,2.6033973693847656,-0.021589279174804688,0.24754586322869834,2.4761295318603516,-0.046966552734375,0.37680894896845374,23,0,23,98,145,False
confirm_dual_gate,10256,B2_lhs,True,False,15.9,15.9,2.8148794009284757,2.600766181945801,-5.7220458984375e-06,0.24923381811988424,2.526704788208008,-0.015869140625,0.32368445064878415,2,0,2,107,33,False
confirm_dual_gate,10257,B2_lhs,True,False,18.8,18.8,2.821317133930279,2.6147098541259766,9.34600830078125e-05,0.23529016443575876,2.5746231079101562,-0.024938583374023438,0.27650382571994303,4,1,3,90,50,False
confirm_dual_gate,10258,B2_lhs,True,False,19.900000000000002,19.900000000000002,2.7990933316323208,2.6161746978759766,0.08038711547851562,0.24725767985716254,2.5632476806640625,0.09556007385253906,0.30225588556592614,3,0,3,107,69,False
confirm_dual_gate,10259,B2_lhs,True,False,27.6,27.6,3.5028354946844047,2.6170730590820312,-0.08291816711425781,0.24724559094752516,2.5458431243896484,-0.10752677917480469,0.3226041122192309,12,0,12,82,92,False
confirm_dual_gate,10260,B2_lhs,True,False,16.7,16.7,2.7716894795303233,2.6117076873779297,0.04858040809631348,0.24319391913775085,2.503793716430664,0.03596162796020508,0.3480690010162349,1,0,1,125,39,False
confirm_dual_gate,10261,B2_lhs,True,False,22.0,22.0,2.8513434955348202,2.6109256744384766,0.038385868072509766,0.24213634177953847,2.6560935974121094,0.026600360870361328,0.19572243653452356,3,0,3,142,80,False
confirm_dual_gate,10262,B2_lhs,True,False,12.200000000000001,12.200000000000001,2.662319370021578,2.615428924560547,0.043702125549316406,0.2386073452564901,2.544801712036133,0.03600025177001953,0.30731419281181993,0,0,0,102,6,False
confirm_dual_gate,10263,B2_lhs,True,False,18.5,18.5,2.675377085874061,2.612476348876953,0.06239128112792969,0.24558126313627285,2.569599151611328,0.08983993530273438,0.2944415897122662,5,3,2,97,39,False
confirm_dual_gate,10264,B2_lhs,False,False,nan,60.0,1.7212158163092681,nan,nan,nan,1.3070201873779297,-0.1385211944580078,1.5491852127726087,4,0,4,58,37,False
confirm_dual_gate,10265,B2_lhs,True,False,18.6,18.6,2.7994558907084865,2.61627197265625,0.013940811157226562,0.23414341114309034,2.5468997955322266,-0.0115509033203125,0.30332022239857553,3,1,2,108,57,False
confirm_dual_gate,10266,B2_lhs,True,False,16.6,16.6,2.7447743723460007,2.6197586059570312,0.08801651000976562,0.24649139044832544,2.588613510131836,0.10709762573242188,0.28247619107302085,2,0,2,105,58,False
confirm_dual_gate,10267,B2_lhs,True,False,14.1,14.1,2.659951188688865,2.6098766326904297,0.014799118041992188,0.24057897959486751,2.5260562896728516,0.008686065673828125,0.32406014132782446,0,0,0,121,24,False
confirm_dual_gate,10268,B2_lhs,True,False,11.700000000000001,11.700000000000001,2.655085504753515,2.608509063720703,0.05219841003417969,0.24706789818822644,2.5546188354492188,0.03961634635925293,0.2980259842198865,0,0,0,97,18,False
confirm_dual_gate,10269,B2_lhs,True,False,14.0,14.0,2.753200821360224,2.621438980102539,0.040793418884277344,0.23217287274967266,2.552919387817383,0.025546550750732422,0.2981769883643914,1,0,1,107,29,False
confirm_dual_gate,10270,B2_lhs,True,False,14.700000000000001,14.700000000000001,2.7631988430730416,2.621767044067383,-0.07244873046875,0.2394558429445262,2.5964012145996094,-0.06184864044189453,0.26103179553660544,2,0,2,93,26,False
confirm_dual_gate,10271,B2_lhs,True,False,52.0,52.0,5.416736900082469,2.622091293334961,0.009527206420898438,0.2281077513718402,2.626249313354492,0.0092620849609375,0.22394230505235024,30,0,30,77,189,False
confirm_dual_gate,10272,B2_lhs,True,False,15.5,15.5,2.764411666779779,2.6057167053222656,0.044811248779296875,0.24835936881013546,2.5233230590820312,0.0460052490234375,0.32990044962871845,1,0,1,111,40,False
confirm_dual_gate,10201,B3_sobol,True,False,13.5,13.5,2.6765214191254927,2.6217002868652344,0.008886337280273438,0.22847259355921684,2.5710296630859375,-0.01021575927734375,0.2791573223391395,1,0,1,91,22,False
confirm_dual_gate,10202,B3_sobol,True,False,27.3,27.3,3.37728313862317,2.6011924743652344,0.0007114410400390625,0.2488085427810871,2.538898468017578,-0.014131546020507812,0.311422323854183,8,0,8,133,88,False
confirm_dual_gate,10203,B3_sobol,True,False,28.7,28.7,3.5453044986588793,2.6164398193359375,0.020279884338378906,0.23443897223074406,2.5581817626953125,0.011999130249023438,0.29206482628065294,12,0,12,108,83,False
confirm_dual_gate,10204,B3_sobol,True,False,13.4,13.4,2.651692862738855,2.6013450622558594,-0.022574901580810547,0.24967760060911706,2.5418930053710938,-0.041596412658691406,0.3109022059833752,0,0,0,114,27,False
confirm_dual_gate,10205,B3_sobol,True,False,12.3,12.3,2.676217073778389,2.619312286376953,0.06349420547485352,0.23926624363982446,2.555644989013672,0.05733537673950195,0.29988700858593725,0,0,0,103,24,False
confirm_dual_gate,10206,B3_sobol,True,False,18.900000000000002,18.900000000000002,2.8847450701141497,2.6154823303222656,-0.0026941299438476562,0.2345331441976364,2.5705032348632812,-0.027027130126953125,0.2808004762901755,6,0,6,67,70,False
confirm_dual_gate,10207,B3_sobol,True,False,14.3,14.3,2.709376412414713,2.6055374145507812,0.048030853271484375,0.24913634530213266,2.521148681640625,0.04498863220214844,0.3319143965153052,1,0,1,98,30,False
confirm_dual_gate,10208,B3_sobol,True,False,12.700000000000001,12.700000000000001,2.663326576410327,2.6107254028320312,0.038421630859375,0.24233975028415755,2.56585693359375,0.026361465454101562,0.2853632930978237,0,0,0,107,6,False
confirm_dual_gate,10209,B3_sobol,True,False,21.6,21.6,3.2086606066368404,2.6134815216064453,0.003231048583984375,0.23654054683405656,2.503110885620117,-0.02263641357421875,0.3476269047337426,5,0,5,119,61,False
confirm_dual_gate,10210,B3_sobol,True,False,13.9,13.9,2.740697969449684,2.615877151489258,0.05261993408203125,0.23996325897432985,2.5347537994384766,0.055023193359375,0.32001206036013624,1,0,1,95,37,False
confirm_dual_gate,10211,B3_sobol,True,False,16.2,16.2,2.768523408936744,2.6171417236328125,0.054546356201171875,0.239161622856851,2.563467025756836,0.050647735595703125,0.29097480724214947,1,0,1,129,53,False
confirm_dual_gate,10212,B3_sobol,True,False,12.5,12.5,2.6721610599488486,2.6165714263916016,0.022748708724975586,0.23453443825055909,2.5433311462402344,0.00614166259765625,0.3067303471875452,0,0,0,105,18,False
confirm_dual_gate,10213,B3_sobol,True,False,18.0,18.0,2.825739813153632,2.6175613403320312,-0.05321359634399414,0.2384521279923989,2.523946762084961,-0.07224440574645996,0.3339610278408848,3,0,3,115,56,False
confirm_dual_gate,10214,B3_sobol,True,False,20.900000000000002,20.900000000000002,3.143825609142368,2.6051788330078125,0.04463672637939453,0.24885706971931806,2.571544647216797,0.06050682067871094,0.2849534327609756,8,0,8,96,53,False
confirm_dual_gate,10215,B3_sobol,True,False,12.8,12.8,2.647873930633068,2.602479934692383,0.03331947326660156,0.24975261766125875,2.5122432708740234,0.03529548645019531,0.3395959060908042,0,0,0,108,12,False
confirm_dual_gate,10216,B3_sobol,True,False,18.8,18.8,3.1041101343143964,2.6276111602783203,-0.070770263671875,0.23337786153134082,2.596649169921875,-0.08440780639648438,0.267041796133005,5,0,5,74,55,False
confirm_dual_gate,10217,B3_sobol,True,False,26.400000000000002,26.400000000000002,3.531742093587127,2.604921340942383,0.04103279113769531,0.24848991744944005,2.5530319213867188,0.025407791137695312,0.29805300797972295,11,0,11,105,78,False
confirm_dual_gate,10218,B3_sobol,True,False,13.6,13.6,2.6577205551730003,2.6142120361328125,-0.004634857177734375,0.23583351289774776,2.561555862426758,-0.012111663818359375,0.28869830775538063,1,0,1,92,36,False
confirm_dual_gate,10219,B3_sobol,True,False,12.8,12.8,2.645373353618197,2.6027698516845703,0.025257110595703125,0.24851693679045897,2.51348876953125,0.02099132537841797,0.3371653065971273,0,0,0,108,30,False
confirm_dual_gate,10220,B3_sobol,True,False,15.8,15.8,2.782034741991083,2.609659194946289,0.05007648468017578,0.24550225435174686,2.5430355072021484,0.047384023666381836,0.3106001376971017,1,0,1,114,30,False
confirm_dual_gate,10221,B3_sobol,True,False,23.7,23.7,3.228782093625341,2.612285614013672,0.012274742126464844,0.23803108746365093,2.565176010131836,-0.0012679100036621094,0.2848268119405149,9,1,8,89,69,False
confirm_dual_gate,10222,B3_sobol,True,False,15.1,15.1,2.7474222408491187,2.6126346588134766,0.06364250183105469,0.2457492080066801,2.5825843811035156,0.0631704330444336,0.2747755754080247,2,0,2,93,33,False
confirm_dual_gate,10223,B3_sobol,True,False,18.400000000000002,18.400000000000002,2.772739983847714,2.6172523498535156,0.05407142639160156,0.23894599348123147,2.5683250427246094,0.08110809326171875,0.29311994873881386,1,0,1,147,54,False
confirm_dual_gate,10224,B3_sobol,True,False,18.5,18.5,2.898653023134102,2.6070556640625,-0.0004673004150390625,0.24294478536035877,2.538473129272461,-0.0106048583984375,0.31170732138809926,3,0,3,116,30,False
confirm_dual_gate,10225,B3_sobol,True,False,15.0,15.0,2.716777643712703,2.600910186767578,-0.0016994476318359375,0.24909561051615545,2.522881507873535,-0.029478073120117188,0.3284440054042197,1,0,1,106,38,False
confirm_dual_gate,10226,B3_sobol,True,False,18.900000000000002,18.900000000000002,2.7233707968371164,2.6099605560302734,0.03464698791503906,0.24252700557439041,2.5128164291381836,0.037265777587890625,0.33923664106100887,2,1,1,135,63,False
confirm_dual_gate,10227,B3_sobol,True,False,12.700000000000001,12.700000000000001,2.6665619199338835,2.622452735900879,0.05518627166748047,0.2341437207775433,2.549692153930664,0.049714088439941406,0.30439496217943285,0,0,0,107,18,False
confirm_dual_gate,10228,B3_sobol,True,False,14.4,14.4,2.746852781288908,2.6083908081054688,-0.025148391723632812,0.24291447716061254,2.550832748413086,-0.048406124114990234,0.3030580757444088,1,0,1,100,31,False
confirm_dual_gate,10229,B3_sobol,True,False,38.0,38.0,4.097954538545309,2.605012893676758,-0.009903907775878906,0.2451872134795547,2.5414819717407227,-0.026350975036621094,0.3096413209608384,19,1,18,92,134,False
confirm_dual_gate,10230,B3_sobol,True,False,15.200000000000001,15.200000000000001,2.7695958947588224,2.6044626235961914,0.022905349731445312,0.2466034433206184,2.5494251251220703,0.013689041137695312,0.30088643248766245,2,0,2,94,43,False
confirm_dual_gate,10231,B3_sobol,True,False,19.1,19.1,3.0438728644439834,2.615856170654297,-0.030080795288085938,0.236068183086653,2.55267333984375,-0.055850982666015625,0.3025268171657346,5,0,5,91,37,False
confirm_dual_gate,10232,B3_sobol,True,False,14.3,14.3,2.6799131762090838,2.606168746948242,-0.020999908447265625,0.24473388837589274,2.5269603729248047,-0.03328514099121094,0.324749905730065,1,0,1,115,19,False
confirm_dual_gate,10233,B3_sobol,True,False,21.1,21.1,2.8957427343921154,2.607879161834717,-0.012115478515625,0.2424237717170531,2.5250449180603027,-0.040325164794921875,0.32744758999597634,3,0,3,120,50,False
confirm_dual_gate,10234,B3_sobol,True,False,25.8,25.8,3.4352055605049827,2.613847017288208,0.0044040679931640625,0.23619404534950575,2.5399703979492188,-0.014186859130859375,0.3103540254608673,9,0,9,96,76,False
confirm_dual_gate,10235,B3_sobol,True,False,17.6,17.6,2.8255658926063916,2.60713529586792,0.0056209564208984375,0.2429297422388796,2.539161443710327,-0.00865936279296875,0.3109591494718051,2,0,2,107,55,False
confirm_dual_gate,10236,B3_sobol,True,False,37.2,37.2,4.003623808411248,2.6179678440093994,-0.009183883666992188,0.23221383492990957,2.531310796737671,-0.017479896545410156,0.31916822376172793,21,1,20,89,110,False
confirm_dual_gate,10237,B3_sobol,True,False,12.700000000000001,12.700000000000001,2.655709553975612,2.609358310699463,0.002449512481689453,0.2406541558768812,2.568622589111328,0.010441780090332031,0.281571088945345,0,0,0,107,33,False
confirm_dual_gate,10238,B3_sobol,True,False,14.3,14.3,2.696476610333775,2.619337320327759,0.05997180938720703,0.2383314702567718,2.5990328788757324,0.09485340118408203,0.2682939872632096,3,0,3,64,48,False
confirm_dual_gate,10239,B3_sobol,True,False,45.9,45.9,4.963840070511651,2.6082918643951416,-0.061618804931640625,0.24943876991915317,2.6093456745147705,-0.06179046630859375,0.24846039141356974,25,0,25,103,147,False
confirm_dual_gate,10240,B3_sobol,True,False,13.1,13.1,2.6701620973763056,2.618821859359741,-0.013675689697265625,0.23158229033884092,2.5629868507385254,-0.028310775756835938,0.28840604687305604,1,0,1,87,35,False
confirm_dual_gate,10241,B3_sobol,True,False,25.5,25.5,3.304635180855257,2.6103014945983887,0.011976242065429688,0.239997508040763,2.484790325164795,0.001239776611328125,0.36521177916283354,11,0,11,79,76,False
confirm_dual_gate,10242,B3_sobol,True,False,14.700000000000001,14.700000000000001,2.774660189545102,2.6123757362365723,-0.04083061218261719,0.2411066768472379,2.5227293968200684,-0.06336784362792969,0.3333489632679395,2,0,2,79,32,False
confirm_dual_gate,10243,B3_sobol,True,False,36.4,36.4,3.8293630000625853,2.6108622550964355,-0.0709238052368164,0.2494334524213466,2.511715888977051,-0.1156320571899414,0.3575009264611282,12,1,11,119,120,False
confirm_dual_gate,10244,B3_sobol,True,False,29.900000000000002,29.900000000000002,3.467987659114442,2.631175994873047,0.06141328811645508,0.2272785453514598,2.6127572059631348,0.07577633857727051,0.24905059086578302,13,1,12,68,106,False
confirm_dual_gate,10245,B3_sobol,True,False,13.8,13.8,2.675976809070562,2.6178016662597656,0.05927610397338867,0.2396449930501476,2.5551815032958984,0.055118560791015625,0.2999266606064544,1,0,1,94,36,False
confirm_dual_gate,10246,B3_sobol,True,False,12.700000000000001,12.700000000000001,2.655221048713429,2.6147375106811523,0.02052593231201172,0.2361562041907395,2.5346126556396484,0.007822990417480469,0.3154843516907725,0,0,0,107,18,False
confirm_dual_gate,10247,B3_sobol,True,False,16.1,16.1,2.868643458634324,2.610583782196045,0.04499626159667969,0.24360785887410885,2.5315399169921875,0.039791107177734375,0.32093637481558995,2,0,2,107,34,False
confirm_dual_gate,10248,B3_sobol,True,False,31.0,31.0,3.7476469450848526,2.611156463623047,0.0007152557373046875,0.23884460734925275,2.546426296234131,-0.023036956787109375,0.30444653881451644,13,0,13,111,106,False
