map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_double_chicane,10526,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.038513109386352926,-0.19265995033841335,0.03362262846569578,True,
replicate_double_chicane,10527,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.011850157376389274,-0.2077341328559524,0.07015205765996647,True,
replicate_double_chicane,10528,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.0030209504507299296,-0.20377490074980437,0.002844255632272582,True,
replicate_double_chicane,10529,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.002451430043089829,-0.22097676247023187,0.019717146544658296,True,
replicate_double_chicane,10530,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.019086848858498213,-0.20830657081979662,0.02001048396847096,True,
replicate_double_chicane,10531,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.03896019626923827,-0.21671080322420028,0.06936458293947921,True,
replicate_double_chicane,10532,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.007631814394185619,-0.19806829028116546,0.038010066908584036,True,
replicate_double_chicane,10533,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.037288011164312435,-0.20495522105138858,0.07438295483503887,True,
replicate_double_chicane,10534,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.018906037832408386,-0.20730629473875303,0.03674120000186482,True,
replicate_double_chicane,10535,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.009488207134773241,-0.20541171698027372,0.013334798752068298,True,
replicate_double_chicane,10536,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.053522422968126565,-0.18858558178731125,0.09050277862113994,True,
replicate_double_chicane,10537,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.008997552691834164,-0.19699931747175262,-0.00557209025889415,True,
replicate_double_chicane,10538,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.0021208117110042644,-0.23795617197190544,-0.020661038419529168,True,
replicate_double_chicane,10539,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.030090076442308683,-0.20227959465347475,0.0336233014525448,True,
replicate_double_chicane,10540,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.02948471614138005,-0.19793414866355027,0.018266360128953562,True,
replicate_double_chicane,10541,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.05455824624416336,-0.21223474249138455,-0.015131030144212472,True,
