map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_weighted_arc,10557,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.15287749400343772,-0.044203217670820125,0.06579015361118523,True,
replicate_weighted_arc,10558,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.15239568825262098,0.009027843625770481,0.10323588362781495,True,
replicate_weighted_arc,10559,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.07324960719207041,0.015805983762323225,0.08714744613247827,True,
replicate_weighted_arc,10560,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.17836115776803926,-0.07175684580377754,0.060435015419332,True,
replicate_weighted_arc,10561,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.17083752253010107,-0.045942185986207786,0.06656140577302874,True,
replicate_weighted_arc,10562,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.049203187650472144,0.017499274250596726,0.07956308354626838,True,
replicate_weighted_arc,10563,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.13897472088271318,0.0058699746897122925,0.12752557303884496,True,
replicate_weighted_arc,10564,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.04421647938365769,0.018059326138202172,0.07282953740209723,True,
replicate_weighted_arc,10565,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.2229039354743347,-0.09845021811562643,0.13738019644897448,True,
replicate_weighted_arc,10566,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.21798039845261258,-0.02215616781018989,0.11265709381387065,True,
replicate_weighted_arc,10567,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.06746595895372598,0.020375516312431168,0.08775837318411839,True,
replicate_weighted_arc,10568,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.1920773772118848,-0.04976060799500492,0.09540947035688598,True,
replicate_weighted_arc,10569,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.055996099090157,0.019785407379069735,0.0823559855644079,True,
replicate_weighted_arc,10570,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.05752077380258192,0.022867562273350413,0.08164743110125727,True,
replicate_weighted_arc,10571,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.09550882381972685,0.024736687064544686,0.11095325715499316,True,
replicate_weighted_arc,10572,B2_lhs,1,lhs_safe_snap,-0.2941448614001274,-0.033538188971579064,0.18692829553037882,-0.10083667583865545,0.028457581288422035,0.09370192562504624,True,
replicate_weighted_arc,10501,B2_lhs,2,lhs_safe_snap,-0.10218174532055857,-0.0667531292885542,0.4615552289411424,-0.10032199669346949,0.01683356018645069,0.02681622434724522,True,
replicate_weighted_arc,10502,B2_lhs,2,lhs_safe_snap,-0.10218174532055857,-0.0667531292885542,0.4615552289411424,-0.07192566588145544,-0.00862243868498162,0.21782943467448315,True,
replicate_weighted_arc,10503,B2_lhs,2,lhs_safe_snap,-0.10218174532055857,-0.0667531292885542,0.4615552289411424,-0.05310742859993671,-0.021794756929057333,0.28327301963807106,True,
