scenario,seed,method,recovery_trial,rolling_rmse,target_rmse
replication030_friction_payload,20153,frozen,9,0.0894731550027585,0.08933946617420417
replication030_friction_payload,20154,frozen,9,0.09774593740831228,0.0788573299538326
replication030_friction_payload,20155,frozen,9,0.10111359084902914,0.09966750268662639
replication030_friction_payload,20156,frozen,9,0.10662025916012019,0.10468906710949115
replication030_friction_payload,20157,frozen,9,0.10273126319466742,0.0920027438813757
replication030_friction_payload,20158,frozen,9,0.12859104177030517,0.09124300853846992
replication030_friction_payload,20159,frozen,9,0.11476149743800722,0.08018675355863879
replication030_friction_payload,20160,frozen,9,0.11414066939043617,0.10681211405285446
replication030_friction_payload,20161,frozen,9,0.10742701122038756,0.08630581545381914
replication030_friction_payload,20162,frozen,9,0.16713453242943518,0.09036376569407137
replication030_friction_payload,20163,frozen,9,0.0702895335581145,0.08179484004222386
replication030_friction_payload,20164,frozen,9,0.09761188182141049,0.09146956107293762
replication030_friction_payload,20165,frozen,9,0.10098831491427906,0.08439610606650923
replication030_friction_payload,20166,frozen,9,0.10994567360320212,0.11166332589616222
replication030_friction_payload,20167,frozen,9,0.06938333428616059,0.075
replication030_friction_payload,20168,frozen,9,0.11895256476017801,0.10097306989551225
replication030_friction_payload,20169,frozen,9,0.0779554346992912,0.075
replication030_friction_payload,20170,frozen,9,0.09028625345859176,0.10289113316240295
replication030_friction_payload,20171,frozen,9,0.11631035952284634,0.08600881833057054
replication030_friction_payload,20172,frozen,9,0.09091752544306016,0.08994454120055644
replication030_friction_payload,20101,frozen,10,0.14847535020821112,0.09839177559470558
replication030_friction_payload,20102,frozen,10,0.13310918774100303,0.08566833640019393
replication030_friction_payload,20103,frozen,10,0.1278019314673572,0.08172821190408061
replication030_friction_payload,20104,frozen,10,0.1496605494282691,0.09672758995016481
replication030_friction_payload,20105,frozen,10,0.1330524533098472,0.10322506574547823
replication030_friction_payload,20106,frozen,10,0.12592519471607483,0.09838853805686464
replication030_friction_payload,20107,frozen,10,0.16224463321845603,0.10799346031285073
replication030_friction_payload,20108,frozen,10,0.1392051640697049,0.075
replication030_friction_payload,20109,frozen,10,0.14982370550449098,0.0798856023373419
replication030_friction_payload,20110,frozen,10,0.12036247366151315,0.0783480207535146
replication030_friction_payload,20111,frozen,10,0.15005199714319464,0.08833482149486611
replication030_friction_payload,20112,frozen,10,0.13423475769483126,0.09180859844231752
replication030_friction_payload,20113,frozen,10,0.13215949541188832,0.075
replication030_friction_payload,20114,frozen,10,0.138242721234442,0.09033727778874907
replication030_friction_payload,20115,frozen,10,0.15516511067112365,0.09480486934211246
replication030_friction_payload,20116,frozen,10,0.1370560900447402,0.08385137943682383
replication030_friction_payload,20117,frozen,10,0.13712328509905633,0.0846111583044349
replication030_friction_payload,20118,frozen,10,0.15534467784731817,0.09451533841461056
replication030_friction_payload,20119,frozen,10,0.14088784739794694,0.08984164006486675
replication030_friction_payload,20120,frozen,10,0.16167179467286563,0.0980761437877487
replication030_friction_payload,20121,frozen,10,0.12160553859583093,0.08111675225552277
replication030_friction_payload,20122,frozen,10,0.1567660671268884,0.08922881313545443
replication030_friction_payload,20123,frozen,10,0.14783198287740612,0.08164032369152649
replication030_friction_payload,20124,frozen,10,0.12325609127690677,0.10120582627801641
replication030_friction_payload,20125,frozen,10,0.15787849594304978,0.10113126183421399
replication030_friction_payload,20126,frozen,10,0.11784674757921075,0.10521829718703998
replication030_friction_payload,20127,frozen,10,0.12665132252726147,0.07802400007161579
replication030_friction_payload,20128,frozen,10,0.16111536514838914,0.11338749265270257
replication030_friction_payload,20129,frozen,10,0.15832323240179141,0.10118691732576475
replication030_friction_payload,20130,frozen,10,0.1420009581335115,0.08699400292521588
replication030_friction_payload,20131,frozen,10,0.13117467304406052,0.075
replication030_friction_payload,20132,frozen,10,0.13133086524477247,0.075
replication030_friction_payload,20133,frozen,10,0.11951115462639934,0.09174259839176216
replication030_friction_payload,20134,frozen,10,0.16617712174765872,0.1013849125124496
replication030_friction_payload,20135,frozen,10,0.15390774216405623,0.11432247871480057
replication030_friction_payload,20136,frozen,10,0.1687734351783416,0.10202851301713833
replication030_friction_payload,20137,frozen,10,0.15715872060654426,0.09642170896099118
replication030_friction_payload,20138,frozen,10,0.13247736693314163,0.08724674784510994
replication030_friction_payload,20139,frozen,10,0.12846122470099913,0.09663660377242099
replication030_friction_payload,20140,frozen,10,0.145868371295113,0.09322890409180011
replication030_friction_payload,20141,frozen,10,0.1381940160098865,0.09761150714996578
replication030_friction_payload,20142,frozen,10,0.1546282187079275,0.10476908803602804
replication030_friction_payload,20143,frozen,10,0.15335732232391072,0.07949108462851502
replication030_friction_payload,20144,frozen,10,0.15735956487612707,0.09642461349129819
replication030_friction_payload,20145,frozen,10,0.14562326055165828,0.09482013356745327
replication030_friction_payload,20146,frozen,10,0.14878039282013616,0.09047376740313247
replication030_friction_payload,20147,frozen,10,0.13610419084714395,0.09461428161965858
replication030_friction_payload,20148,frozen,10,0.12429087919928093,0.075
replication030_friction_payload,20149,frozen,10,0.16149735908591423,0.08051963411004409
replication030_friction_payload,20150,frozen,10,0.1473019525175544,0.0929343250706317
replication030_friction_payload,20151,frozen,10,0.1625534495445707,0.10965381685121206
replication030_friction_payload,20152,frozen,10,0.14079711424706684,0.11119884383249669
replication030_friction_payload,20153,frozen,10,0.1232904411777648,0.08933946617420417
replication030_friction_payload,20154,frozen,10,0.1322236830632739,0.0788573299538326
replication030_friction_payload,20155,frozen,10,0.14133771037923074,0.09966750268662639
replication030_friction_payload,20156,frozen,10,0.15787706168565488,0.10468906710949115
replication030_friction_payload,20157,frozen,10,0.13799089572127488,0.0920027438813757
replication030_friction_payload,20158,frozen,10,0.15773379951377287,0.09124300853846992
replication030_friction_payload,20159,frozen,10,0.15089796937526287,0.08018675355863879
replication030_friction_payload,20160,frozen,10,0.16441805559994807,0.10681211405285446
replication030_friction_payload,20161,frozen,10,0.13419752494461887,0.08630581545381914
replication030_friction_payload,20162,frozen,10,0.19909218299213263,0.09036376569407137
replication030_friction_payload,20163,frozen,10,0.09400991105549635,0.08179484004222386
replication030_friction_payload,20164,frozen,10,0.1467354545412672,0.09146956107293762
replication030_friction_payload,20165,frozen,10,0.14520073238407746,0.08439610606650923
replication030_friction_payload,20166,frozen,10,0.15382247650011205,0.11166332589616222
replication030_friction_payload,20167,frozen,10,0.10814639750239126,0.075
replication030_friction_payload,20168,frozen,10,0.14963357657785065,0.10097306989551225
replication030_friction_payload,20169,frozen,10,0.11009762692953737,0.075
replication030_friction_payload,20170,frozen,10,0.13083399086205333,0.10289113316240295
replication030_friction_payload,20171,frozen,10,0.14055454653789853,0.08600881833057054
replication030_friction_payload,20172,frozen,10,0.13565727800681618,0.08994454120055644
replication030_friction_payload,20101,frozen,11,0.1385033627002063,0.09839177559470558
replication030_friction_payload,20102,frozen,11,0.13310918774100303,0.08566833640019393
replication030_friction_payload,20103,frozen,11,0.13375122186465271,0.08172821190408061
replication030_friction_payload,20104,frozen,11,0.1496605494282691,0.09672758995016481
replication030_friction_payload,20105,frozen,11,0.1330524533098472,0.10322506574547823
replication030_friction_payload,20106,frozen,11,0.12592519471607483,0.09838853805686464
replication030_friction_payload,20107,frozen,11,0.17045783514128202,0.10799346031285073
replication030_friction_payload,20108,frozen,11,0.13526986446494182,0.075
replication030_friction_payload,20109,frozen,11,0.14982370550449098,0.0798856023373419
replication030_friction_payload,20110,frozen,11,0.13295853477263203,0.0783480207535146
replication030_friction_payload,20111,frozen,11,0.15472939510236564,0.08833482149486611
replication030_friction_payload,20112,frozen,11,0.13423475769483126,0.09180859844231752
replication030_friction_payload,20113,frozen,11,0.14246529444934924,0.075
replication030_friction_payload,20114,frozen,11,0.14170467832372272,0.09033727778874907
replication030_friction_payload,20115,frozen,11,0.15516511067112365,0.09480486934211246
replication030_friction_payload,20116,frozen,11,0.13921201614045048,0.08385137943682383
replication030_friction_payload,20117,frozen,11,0.13712328509905633,0.0846111583044349
replication030_friction_payload,20118,frozen,11,0.15534467784731817,0.09451533841461056
replication030_friction_payload,20119,frozen,11,0.14088784739794694,0.08984164006486675
replication030_friction_payload,20120,frozen,11,0.16167179467286563,0.0980761437877487
replication030_friction_payload,20121,frozen,11,0.12160553859583093,0.08111675225552277
replication030_friction_payload,20122,frozen,11,0.1567660671268884,0.08922881313545443
replication030_friction_payload,20123,frozen,11,0.14783198287740612,0.08164032369152649
replication030_friction_payload,20124,frozen,11,0.12123418977460945,0.10120582627801641
replication030_friction_payload,20125,frozen,11,0.16903622783810626,0.10113126183421399
replication030_friction_payload,20126,frozen,11,0.1213507040726308,0.10521829718703998
replication030_friction_payload,20127,frozen,11,0.12665132252726147,0.07802400007161579
replication030_friction_payload,20128,frozen,11,0.16111536514838914,0.11338749265270257
replication030_friction_payload,20129,frozen,11,0.14458710655423598,0.10118691732576475
replication030_friction_payload,20130,frozen,11,0.1420009581335115,0.08699400292521588
replication030_friction_payload,20131,frozen,11,0.12457713623600003,0.075
replication030_friction_payload,20132,frozen,11,0.13133086524477247,0.075
replication030_friction_payload,20133,frozen,11,0.11870286736215808,0.09174259839176216
replication030_friction_payload,20134,frozen,11,0.15584603838283143,0.1013849125124496
replication030_friction_payload,20135,frozen,11,0.15069989281282328,0.11432247871480057
replication030_friction_payload,20136,frozen,11,0.16467592672810133,0.10202851301713833
replication030_friction_payload,20137,frozen,11,0.15759727459597483,0.09642170896099118
replication030_friction_payload,20138,frozen,11,0.13247736693314163,0.08724674784510994
replication030_friction_payload,20139,frozen,11,0.12846122470099913,0.09663660377242099
replication030_friction_payload,20140,frozen,11,0.145868371295113,0.09322890409180011
replication030_friction_payload,20141,frozen,11,0.14141794140815236,0.09761150714996578
replication030_friction_payload,20142,frozen,11,0.1546282187079275,0.10476908803602804
replication030_friction_payload,20143,frozen,11,0.13539751213202394,0.07949108462851502
replication030_friction_payload,20144,frozen,11,0.16025723723639929,0.09642461349129819
replication030_friction_payload,20145,frozen,11,0.15072523274673794,0.09482013356745327
replication030_friction_payload,20146,frozen,11,0.14878039282013616,0.09047376740313247
replication030_friction_payload,20147,frozen,11,0.13610419084714395,0.09461428161965858
replication030_friction_payload,20148,frozen,11,0.1234079448895669,0.075
replication030_friction_payload,20149,frozen,11,0.16149735908591423,0.08051963411004409
replication030_friction_payload,20150,frozen,11,0.14699294701768625,0.0929343250706317
replication030_friction_payload,20151,frozen,11,0.16666480216685978,0.10965381685121206
replication030_friction_payload,20152,frozen,11,0.14912838345974258,0.11119884383249669
replication030_friction_payload,20153,frozen,11,0.1232904411777648,0.08933946617420417
replication030_friction_payload,20154,frozen,11,0.13263274346820103,0.0788573299538326
replication030_friction_payload,20155,frozen,11,0.1475737255170382,0.09966750268662639
replication030_friction_payload,20156,frozen,11,0.15787706168565488,0.10468906710949115
replication030_friction_payload,20157,frozen,11,0.12486436349571094,0.0920027438813757
replication030_friction_payload,20158,frozen,11,0.1665332516456643,0.09124300853846992
replication030_friction_payload,20159,frozen,11,0.15257790321366407,0.08018675355863879
replication030_friction_payload,20160,frozen,11,0.16441805559994807,0.10681211405285446
replication030_friction_payload,20161,frozen,11,0.13419752494461887,0.08630581545381914
replication030_friction_payload,20162,frozen,11,0.19909218299213263,0.09036376569407137
replication030_friction_payload,20163,frozen,11,0.10019189059172458,0.08179484004222386
replication030_friction_payload,20164,frozen,11,0.1535098810382714,0.09146956107293762
replication030_friction_payload,20165,frozen,11,0.15166548137994548,0.08439610606650923
replication030_friction_payload,20166,frozen,11,0.15382247650011205,0.11166332589616222
replication030_friction_payload,20167,frozen,11,0.11618108288665825,0.075
replication030_friction_payload,20168,frozen,11,0.1586354229755135,0.10097306989551225
replication030_friction_payload,20169,frozen,11,0.10898419386137101,0.075
replication030_friction_payload,20170,frozen,11,0.13083399086205333,0.10289113316240295
replication030_friction_payload,20171,frozen,11,0.14055454653789853,0.08600881833057054
replication030_friction_payload,20172,frozen,11,0.13565727800681618,0.08994454120055644
replication030_friction_payload,20101,frozen,12,0.13907814077728312,0.09839177559470558
replication030_friction_payload,20102,frozen,12,0.14503975005694847,0.08566833640019393
replication030_friction_payload,20103,frozen,12,0.1274187817235765,0.08172821190408061
replication030_friction_payload,20104,frozen,12,0.13635070014169515,0.09672758995016481
replication030_friction_payload,20105,frozen,12,0.13184798235554807,0.10322506574547823
replication030_friction_payload,20106,frozen,12,0.13476122268584478,0.09838853805686464
replication030_friction_payload,20107,frozen,12,0.14942044075212252,0.10799346031285073
replication030_friction_payload,20108,frozen,12,0.1378184675091257,0.075
replication030_friction_payload,20109,frozen,12,0.1592753786187308,0.0798856023373419
replication030_friction_payload,20110,frozen,12,0.13785845225382068,0.0783480207535146
replication030_friction_payload,20111,frozen,12,0.15553413047784526,0.08833482149486611
replication030_friction_payload,20112,frozen,12,0.11247921725041804,0.09180859844231752
replication030_friction_payload,20113,frozen,12,0.14042849186699702,0.075
replication030_friction_payload,20114,frozen,12,0.14574518789465848,0.09033727778874907
replication030_friction_payload,20115,frozen,12,0.155794403681024,0.09480486934211246
replication030_friction_payload,20116,frozen,12,0.13494026909605794,0.08385137943682383
replication030_friction_payload,20117,frozen,12,0.1395334725579241,0.0846111583044349
replication030_friction_payload,20118,frozen,12,0.15207327785622834,0.09451533841461056
replication030_friction_payload,20119,frozen,12,0.138649113859385,0.08984164006486675
replication030_friction_payload,20120,frozen,12,0.1415769236982584,0.0980761437877487
replication030_friction_payload,20121,frozen,12,0.12404873553215638,0.08111675225552277
replication030_friction_payload,20122,frozen,12,0.16671938634580982,0.08922881313545443
replication030_friction_payload,20123,frozen,12,0.12199333171178436,0.08164032369152649
replication030_friction_payload,20124,frozen,12,0.12327015234779687,0.10120582627801641
replication030_friction_payload,20125,frozen,12,0.15470253130383912,0.10113126183421399
replication030_friction_payload,20126,frozen,12,0.11879597663459775,0.10521829718703998
replication030_friction_payload,20127,frozen,12,0.12808812374526649,0.07802400007161579
replication030_friction_payload,20128,frozen,12,0.1680945549513423,0.11338749265270257
replication030_friction_payload,20129,frozen,12,0.14247313157349867,0.10118691732576475
replication030_friction_payload,20130,frozen,12,0.15992858438748067,0.08699400292521588
replication030_friction_payload,20131,frozen,12,0.12740363335871735,0.075
replication030_friction_payload,20132,frozen,12,0.10191346126146626,0.075
replication030_friction_payload,20133,frozen,12,0.1300443106150695,0.09174259839176216
replication030_friction_payload,20134,frozen,12,0.15092335604751655,0.1013849125124496
replication030_friction_payload,20135,frozen,12,0.15337189591690328,0.11432247871480057
replication030_friction_payload,20136,frozen,12,0.15170454438751957,0.10202851301713833
replication030_friction_payload,20137,frozen,12,0.15371550739043308,0.09642170896099118
replication030_friction_payload,20138,frozen,12,0.1278167509619508,0.08724674784510994
replication030_friction_payload,20139,frozen,12,0.13065257297901237,0.09663660377242099
replication030_friction_payload,20140,frozen,12,0.1412608404507162,0.09322890409180011
replication030_friction_payload,20141,frozen,12,0.13221053541048527,0.09761150714996578
replication030_friction_payload,20142,frozen,12,0.14561709183631436,0.10476908803602804
replication030_friction_payload,20143,frozen,12,0.13166388609428756,0.07949108462851502
replication030_friction_payload,20144,frozen,12,0.15596332143339692,0.09642461349129819
replication030_friction_payload,20145,frozen,12,0.15467475656690347,0.09482013356745327
replication030_friction_payload,20146,frozen,12,0.13227108264812154,0.09047376740313247
replication030_friction_payload,20147,frozen,12,0.12107895890274946,0.09461428161965858
replication030_friction_payload,20148,frozen,12,0.12120192489029413,0.075
replication030_friction_payload,20149,frozen,12,0.1555841281026097,0.08051963411004409
replication030_friction_payload,20150,frozen,12,0.1464718078088607,0.0929343250706317
replication030_friction_payload,20151,frozen,12,0.14883567679419266,0.10965381685121206
replication030_friction_payload,20152,frozen,12,0.14986929118380973,0.11119884383249669
replication030_friction_payload,20153,frozen,12,0.10786757314488492,0.08933946617420417
replication030_friction_payload,20154,frozen,12,0.12727975865802732,0.0788573299538326
replication030_friction_payload,20155,frozen,12,0.13798742688433954,0.09966750268662639
replication030_friction_payload,20156,frozen,12,0.1618102562000196,0.10468906710949115
replication030_friction_payload,20157,frozen,12,0.13128909715416193,0.0920027438813757
replication030_friction_payload,20158,frozen,12,0.14772875118601136,0.09124300853846992
replication030_friction_payload,20159,frozen,12,0.1417659365505737,0.08018675355863879
replication030_friction_payload,20160,frozen,12,0.17157773609344154,0.10681211405285446
replication030_friction_payload,20161,frozen,12,0.13536366132484876,0.08630581545381914
replication030_friction_payload,20162,frozen,12,0.19948444943326588,0.09036376569407137
replication030_friction_payload,20163,frozen,12,0.10241795276691855,0.08179484004222386
replication030_friction_payload,20164,frozen,12,0.1521861684307852,0.09146956107293762
replication030_friction_payload,20165,frozen,12,0.15196577159732536,0.08439610606650923
replication030_friction_payload,20166,frozen,12,0.1521920890103529,0.11166332589616222
replication030_friction_payload,20167,frozen,12,0.11878261085393595,0.075
replication030_friction_payload,20168,frozen,12,0.14882901677011987,0.10097306989551225
replication030_friction_payload,20169,frozen,12,0.10371376852442869,0.075
replication030_friction_payload,20170,frozen,12,0.1270097541075041,0.10289113316240295
replication030_friction_payload,20171,frozen,12,0.12234086034082582,0.08600881833057054
replication030_friction_payload,20172,frozen,12,0.13898894311079218,0.08994454120055644
replication030_friction_payload,20101,passive,4,0.13652074870301883,0.09839177559470558
replication030_friction_payload,20103,passive,4,0.11127545586413765,0.08172821190408061
replication030_friction_payload,20107,passive,4,0.14533086478191073,0.10799346031285073
replication030_friction_payload,20108,passive,4,0.13160950996262177,0.075
replication030_friction_payload,20110,passive,4,0.13211956988242804,0.0783480207535146
replication030_friction_payload,20111,passive,4,0.13854514617182087,0.08833482149486611
replication030_friction_payload,20113,passive,4,0.1381456156917215,0.075
replication030_friction_payload,20114,passive,4,0.13924837171353252,0.09033727778874907
replication030_friction_payload,20116,passive,4,0.12793864375762254,0.08385137943682383
replication030_friction_payload,20124,passive,4,0.11029020703301969,0.10120582627801641
replication030_friction_payload,20125,passive,4,0.14844461053275715,0.10113126183421399
replication030_friction_payload,20126,passive,4,0.11356368162165227,0.10521829718703998
replication030_friction_payload,20129,passive,4,0.1298662668714168,0.10118691732576475
replication030_friction_payload,20131,passive,4,0.12246868227245447,0.075
replication030_friction_payload,20133,passive,4,0.1171893638311054,0.09174259839176216
replication030_friction_payload,20134,passive,4,0.14849504501385014,0.1013849125124496
replication030_friction_payload,20135,passive,4,0.1497445477949325,0.11432247871480057
replication030_friction_payload,20136,passive,4,0.13747349452401872,0.10202851301713833
replication030_friction_payload,20137,passive,4,0.14278782187778655,0.09642170896099118
replication030_friction_payload,20141,passive,4,0.11254042092501648,0.09761150714996578
replication030_friction_payload,20143,passive,4,0.12396450181161539,0.07949108462851502
replication030_friction_payload,20144,passive,4,0.14838263832341336,0.09642461349129819
replication030_friction_payload,20145,passive,4,0.14608352545787537,0.09482013356745327
replication030_friction_payload,20148,passive,4,0.11576894166984532,0.075
replication030_friction_payload,20150,passive,4,0.1368502314224153,0.0929343250706317
replication030_friction_payload,20151,passive,4,0.13672078825377093,0.10965381685121206
replication030_friction_payload,20152,passive,4,0.13818314555320424,0.11119884383249669
replication030_friction_payload,20154,passive,4,0.12505159440430547,0.0788573299538326
replication030_friction_payload,20155,passive,4,0.12575283443959048,0.09966750268662639
replication030_friction_payload,20157,passive,4,0.12273874486764175,0.0920027438813757
replication030_friction_payload,20158,passive,4,0.1427732441515427,0.09124300853846992
replication030_friction_payload,20159,passive,4,0.1305307735774542,0.08018675355863879
replication030_friction_payload,20163,passive,4,0.09852012459572064,0.08179484004222386
replication030_friction_payload,20164,passive,4,0.13467113478944231,0.09146956107293762
replication030_friction_payload,20165,passive,4,0.1426995119485651,0.08439610606650923
replication030_friction_payload,20167,passive,4,0.10901750566768971,0.075
replication030_friction_payload,20168,passive,4,0.1436267532275542,0.10097306989551225
replication030_friction_payload,20169,passive,4,0.09869959454318844,0.075
replication030_friction_payload,20101,passive,5,0.14713310878744476,0.09839177559470558
replication030_friction_payload,20102,passive,5,0.137599745904815,0.08566833640019393
replication030_friction_payload,20103,passive,5,0.11880880773717023,0.08172821190408061
replication030_friction_payload,20104,passive,5,0.13625337610143864,0.09672758995016481
replication030_friction_payload,20105,passive,5,0.12480657239158162,0.10322506574547823
replication030_friction_payload,20106,passive,5,0.12528633659773425,0.09838853805686464
replication030_friction_payload,20107,passive,5,0.15673802648521504,0.10799346031285073
replication030_friction_payload,20108,passive,5,0.13995712322495257,0.075
replication030_friction_payload,20109,passive,5,0.1451239219470147,0.0798856023373419
replication030_friction_payload,20110,passive,5,0.143531339045153,0.0783480207535146
replication030_friction_payload,20111,passive,5,0.1456688127614079,0.08833482149486611
replication030_friction_payload,20112,passive,5,0.11868960919837193,0.09180859844231752
replication030_friction_payload,20113,passive,5,0.15111211472072608,0.075
replication030_friction_payload,20114,passive,5,0.1461532446960547,0.09033727778874907
replication030_friction_payload,20115,passive,5,0.12629929664989772,0.09480486934211246
replication030_friction_payload,20116,passive,5,0.13654754570836847,0.08385137943682383
replication030_friction_payload,20117,passive,5,0.13305515748211652,0.0846111583044349
replication030_friction_payload,20118,passive,5,0.14635206279265156,0.09451533841461056
replication030_friction_payload,20119,passive,5,0.12937523630743625,0.08984164006486675
replication030_friction_payload,20120,passive,5,0.1494103286333027,0.0980761437877487
replication030_friction_payload,20121,passive,5,0.12980288038582202,0.08111675225552277
replication030_friction_payload,20122,passive,5,0.14211988969449948,0.08922881313545443
replication030_friction_payload,20123,passive,5,0.12426172291027643,0.08164032369152649
replication030_friction_payload,20124,passive,5,0.11345664221519296,0.10120582627801641
replication030_friction_payload,20125,passive,5,0.15845633062539194,0.10113126183421399
replication030_friction_payload,20126,passive,5,0.12069605583540165,0.10521829718703998
replication030_friction_payload,20127,passive,5,0.11668906119443104,0.07802400007161579
replication030_friction_payload,20128,passive,5,0.15461133363622914,0.11338749265270257
replication030_friction_payload,20129,passive,5,0.1466226601639377,0.10118691732576475
replication030_friction_payload,20130,passive,5,0.14686466119614908,0.08699400292521588
replication030_friction_payload,20131,passive,5,0.12779988222955402,0.075
replication030_friction_payload,20132,passive,5,0.10107158058841798,0.075
replication030_friction_payload,20133,passive,5,0.1189556040076858,0.09174259839176216
replication030_friction_payload,20134,passive,5,0.16150990488096167,0.1013849125124496
replication030_friction_payload,20135,passive,5,0.1632432193313737,0.11432247871480057
replication030_friction_payload,20136,passive,5,0.14091953686388664,0.10202851301713833
replication030_friction_payload,20137,passive,5,0.14356125111314724,0.09642170896099118
replication030_friction_payload,20138,passive,5,0.1245043613030906,0.08724674784510994
replication030_friction_payload,20139,passive,5,0.11573325452995817,0.09663660377242099
replication030_friction_payload,20140,passive,5,0.14316032234760023,0.09322890409180011
replication030_friction_payload,20141,passive,5,0.11880856222733324,0.09761150714996578
replication030_friction_payload,20142,passive,5,0.1337490190630883,0.10476908803602804
replication030_friction_payload,20143,passive,5,0.14358377764544067,0.07949108462851502
replication030_friction_payload,20144,passive,5,0.1575907693585105,0.09642461349129819
replication030_friction_payload,20145,passive,5,0.15010965431912004,0.09482013356745327
replication030_friction_payload,20146,passive,5,0.12681339479419906,0.09047376740313247
replication030_friction_payload,20147,passive,5,0.13028349201092637,0.09461428161965858
replication030_friction_payload,20148,passive,5,0.1223140139649834,0.075
replication030_friction_payload,20149,passive,5,0.1415166802854613,0.08051963411004409
replication030_friction_payload,20150,passive,5,0.14650556572672713,0.0929343250706317
replication030_friction_payload,20151,passive,5,0.14406638345141237,0.10965381685121206
replication030_friction_payload,20152,passive,5,0.149387521531365,0.11119884383249669
replication030_friction_payload,20153,passive,5,0.10770920900880464,0.08933946617420417
replication030_friction_payload,20154,passive,5,0.1290850029892461,0.0788573299538326
replication030_friction_payload,20155,passive,5,0.13260556611931723,0.09966750268662639
replication030_friction_payload,20156,passive,5,0.14959600991960195,0.10468906710949115
replication030_friction_payload,20157,passive,5,0.1396670632691798,0.0920027438813757
replication030_friction_payload,20158,passive,5,0.15631043995008728,0.09124300853846992
replication030_friction_payload,20159,passive,5,0.13390175831590084,0.08018675355863879
replication030_friction_payload,20160,passive,5,0.1499602713720105,0.10681211405285446
replication030_friction_payload,20161,passive,5,0.12581778053498288,0.08630581545381914
replication030_friction_payload,20162,passive,5,0.14665584621814184,0.09036376569407137
replication030_friction_payload,20163,passive,5,0.10744019448464026,0.08179484004222386
replication030_friction_payload,20164,passive,5,0.14148355584750538,0.09146956107293762
replication030_friction_payload,20165,passive,5,0.14543238499633895,0.08439610606650923
replication030_friction_payload,20166,passive,5,0.14026008701771026,0.11166332589616222
replication030_friction_payload,20167,passive,5,0.11470792837728294,0.075
replication030_friction_payload,20168,passive,5,0.1496617046729266,0.10097306989551225
replication030_friction_payload,20169,passive,5,0.10095556999993112,0.075
replication030_friction_payload,20170,passive,5,0.12686783666151133,0.10289113316240295
replication030_friction_payload,20171,passive,5,0.11510073918858163,0.08600881833057054
replication030_friction_payload,20172,passive,5,0.12324517505855638,0.08994454120055644
replication030_friction_payload,20101,passive,6,0.09722296367177642,0.09839177559470558
replication030_friction_payload,20102,passive,6,0.13562584092263355,0.08566833640019393
replication030_friction_payload,20103,passive,6,0.06910278992058096,0.08172821190408061
replication030_friction_payload,20104,passive,6,0.13315736469088446,0.09672758995016481
replication030_friction_payload,20105,passive,6,0.12655206820854756,0.10322506574547823
replication030_friction_payload,20106,passive,6,0.11969570008904033,0.09838853805686464
replication030_friction_payload,20107,passive,6,0.10647152207624291,0.10799346031285073
replication030_friction_payload,20108,passive,6,0.09374033263207592,0.075
replication030_friction_payload,20109,passive,6,0.13934451003271514,0.0798856023373419
replication030_friction_payload,20110,passive,6,0.10668505786127153,0.0783480207535146
replication030_friction_payload,20111,passive,6,0.09030163919865322,0.08833482149486611
replication030_friction_payload,20112,passive,6,0.12337132634649947,0.09180859844231752
replication030_friction_payload,20113,passive,6,0.11035377983544924,0.075
replication030_friction_payload,20114,passive,6,0.09647491820281304,0.09033727778874907
replication030_friction_payload,20115,passive,6,0.12615633450886402,0.09480486934211246
replication030_friction_payload,20116,passive,6,0.07797910908116004,0.08385137943682383
replication030_friction_payload,20117,passive,6,0.13268710999872188,0.0846111583044349
replication030_friction_payload,20118,passive,6,0.1455368711458929,0.09451533841461056
replication030_friction_payload,20119,passive,6,0.1273223930594194,0.08984164006486675
replication030_friction_payload,20120,passive,6,0.14781937559843455,0.0980761437877487
replication030_friction_payload,20121,passive,6,0.12564430912223185,0.08111675225552277
replication030_friction_payload,20122,passive,6,0.1402496116238708,0.08922881313545443
replication030_friction_payload,20123,passive,6,0.12401427923665972,0.08164032369152649
replication030_friction_payload,20124,passive,6,0.06431744018695497,0.10120582627801641
replication030_friction_payload,20125,passive,6,0.11016476219125962,0.10113126183421399
replication030_friction_payload,20126,passive,6,0.08609218905435864,0.10521829718703998
replication030_friction_payload,20127,passive,6,0.11572054532347784,0.07802400007161579
replication030_friction_payload,20128,passive,6,0.1500572605774071,0.11338749265270257
replication030_friction_payload,20129,passive,6,0.10271190895648215,0.10118691732576475
replication030_friction_payload,20130,passive,6,0.1463650552017006,0.08699400292521588
replication030_friction_payload,20131,passive,6,0.08160355649060422,0.075
replication030_friction_payload,20132,passive,6,0.09761820469098041,0.075
replication030_friction_payload,20133,passive,6,0.06686733941790715,0.09174259839176216
replication030_friction_payload,20134,passive,6,0.1153238909206492,0.1013849125124496
replication030_friction_payload,20135,passive,6,0.11591470180969099,0.11432247871480057
replication030_friction_payload,20136,passive,6,0.090305508437729,0.10202851301713833
replication030_friction_payload,20137,passive,6,0.08813556255742182,0.09642170896099118
replication030_friction_payload,20138,passive,6,0.12518640986769028,0.08724674784510994
replication030_friction_payload,20139,passive,6,0.11324294607547183,0.09663660377242099
replication030_friction_payload,20140,passive,6,0.13985868829673445,0.09322890409180011
replication030_friction_payload,20141,passive,6,0.08442566553451976,0.09761150714996578
