scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
ablate_mixed_context,12110,frozen,pre_shift,4,0.2,-0.18,0.3,0.17833251874742986,-0.12671045486447352,0.28721141764804003,0.20425682973042714,-0.1670643891819095,0.2846589383717802,0.24054517352343985,10.736466683841952,False,True,
ablate_mixed_context,12111,frozen,pre_shift,4,0.2,-0.18,0.3,0.22247800238115797,-0.15187171195419938,0.33746943789157136,0.21153568641754508,-0.1665017323133396,0.3008441104540231,0.11356015320648415,11.324396409815884,False,True,
ablate_mixed_context,12112,frozen,pre_shift,4,0.2,-0.18,0.3,0.1970230058371456,-0.1194552397185318,0.30818640567314165,0.20303253107933525,-0.1765050265415948,0.28091944265088054,0.39121556246684674,9.944944457981668,False,True,
ablate_mixed_context,12113,frozen,pre_shift,4,0.2,-0.18,0.3,0.21922871764498975,-0.1784549444246079,0.36801246265038295,0.213664090153473,-0.17972557278030193,0.2865555088677424,0.38581272751212375,0.0,False,True,
ablate_mixed_context,12114,frozen,pre_shift,4,0.2,-0.18,0.3,0.1659057274589405,-0.10908801223745786,0.2718854886520331,0.19101984055362778,-0.1623439429535174,0.2816290732618265,0.3732311351970173,10.855038715930107,False,True,
ablate_mixed_context,12115,frozen,pre_shift,4,0.2,-0.18,0.3,0.21305464883680966,-0.15854770815306032,0.3287374407382533,0.2056674300600655,-0.1664032383000031,0.2829075107901737,0.13401328697175255,10.222889658089725,False,True,
ablate_mixed_context,12116,frozen,pre_shift,4,0.2,-0.18,0.3,0.21841238477399585,-0.1731757662851646,0.3352673295428608,0.20828494993581362,-0.17517321171440967,0.2765752817965574,0.2111768850142964,10.969899780830138,False,True,
ablate_mixed_context,12117,frozen,pre_shift,4,0.2,-0.18,0.3,0.19369629834737065,-0.1470904891998187,0.34066626647966924,0.20943740605812566,-0.17169263085639963,0.2984538416467055,0.19421691609224678,13.458609999770937,False,True,
ablate_mixed_context,12118,frozen,pre_shift,4,0.2,-0.18,0.3,0.2233488814700782,-0.18788498362537,0.33300474382591766,0.20484780074124787,-0.17200560044391738,0.2677226914208078,0.3126749177482351,11.80095591657366,False,True,
ablate_mixed_context,12119,frozen,pre_shift,4,0.2,-0.18,0.3,0.2140657428417541,-0.1580935415701054,0.2896518596204373,0.19480509962268708,-0.17707746515494022,0.2909188780945572,0.07897818079071665,6.683039687645962,False,True,
ablate_mixed_context,12120,frozen,pre_shift,4,0.2,-0.18,0.3,0.18386414648878924,-0.1484058681930423,0.32018362356530994,0.20328020062397856,-0.17824608963756355,0.30069545380135676,0.15783583320751907,13.105824411290323,False,True,
ablate_mixed_context,12121,frozen,pre_shift,4,0.2,-0.18,0.3,0.1981871270453992,-0.13598621472674943,0.3048815648111975,0.20686533310750635,-0.16890311180076936,0.27693811646845,0.16435306696079924,11.59735301976777,False,True,
ablate_mixed_context,12122,frozen,pre_shift,4,0.2,-0.18,0.3,0.17205722276446303,-0.15356275548059095,0.3373915038587128,0.19154586033258417,-0.17535759049725946,0.2857537787991387,0.24642333446535833,12.117995263153453,False,True,
ablate_mixed_context,12123,frozen,pre_shift,4,0.2,-0.18,0.3,0.18554756910076953,-0.12597887045153497,0.3110885034493429,0.2061412991292737,-0.16514814790313626,0.29203827088644924,0.23056675152628717,10.500180266494036,False,True,
ablate_mixed_context,12124,frozen,pre_shift,4,0.2,-0.18,0.3,0.18950960474936995,-0.1300470254056324,0.30496368234239857,0.1954904578883986,-0.1636904086345544,0.2830911949060019,0.15323382306058417,12.826375624916581,False,True,
