schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason
3,952,2026-08-21T23:51:10.915,1787327470.915972471,NAVIGATING,map,base_link,0.806604,-0.830789,2.439790,7.290171,2.284983,map,7.290171,2.284983,-2.939842,-6.565212,7.193377,-1.991812,548,90,0,2.000000,0.999575,-0.999704,0.599745,-0.799763,,,off,policy_direct_scale,0.599745,-0.799763,0.599745,-0.799763,nan,nan,0,0,off,off
3,953,2026-08-21T23:51:11.417,1787327471.417714596,NAVIGATING,map,base_link,0.573342,-0.696215,2.200607,7.290171,2.284983,map,7.290171,2.284983,-1.546935,-7.184033,7.348696,-1.782888,548,90,0,2.000000,0.999650,-0.999543,0.599790,-0.799635,,,off,policy_direct_scale,0.599790,-0.799635,0.599790,-0.799635,nan,nan,0,0,off,off
3,954,2026-08-21T23:51:11.966,1787327471.966677427,NAVIGATING,map,base_link,0.373765,-0.500219,1.940307,7.290171,2.284983,map,7.290171,2.284983,0.099292,-7.455479,7.456140,-1.557479,548,90,0,2.000000,0.999701,-0.999253,0.599821,-0.799403,,,off,policy_direct_scale,0.599821,-0.799403,0.599821,-0.799403,nan,nan,0,0,off,off
3,955,2026-08-21T23:51:12.467,1787327472.467369318,NAVIGATING,map,base_link,0.228022,-0.273940,1.704632,7.290171,2.284983,map,7.290171,2.284983,1.593689,-7.340449,7.511460,-1.357004,548,90,0,2.000000,0.999732,-0.998807,0.599839,-0.799045,,,off,policy_direct_scale,0.599839,-0.799045,0.599839,-0.799045,nan,nan,0,0,off,off
3,956,2026-08-21T23:51:13.017,1787327473.017213821,NAVIGATING,map,base_link,0.137134,0.015653,1.427068,7.290171,2.284983,map,7.290171,2.284983,3.270489,-6.754235,7.504385,-1.119858,548,90,0,2.000000,0.999757,-0.997833,0.599854,-0.798266,,,off,policy_direct_scale,0.599854,-0.798266,0.599854,-0.798266,nan,nan,0,0,off,off
3,957,2026-08-21T23:51:13.566,1787327473.566598177,NAVIGATING,map,base_link,0.137411,0.248273,1.216385,7.290171,2.284983,map,7.290171,2.284983,4.392413,-6.001406,7.437080,-0.938982,548,90,0,2.000000,0.999770,-0.996457,0.599862,-0.797166,,,off,policy_direct_scale,0.599862,-0.797166,0.599862,-0.797166,nan,nan,0,0,off,off
3,958,2026-08-21T23:51:14.067,1787327474.067101002,NAVIGATING,map,base_link,0.139978,0.240595,1.181257,7.290171,2.284983,map,7.290171,2.284983,4.606606,-5.838147,7.436718,-0.902766,548,90,0,2.000000,0.999773,-0.996060,0.599864,-0.796848,,,off,policy_direct_scale,0.599864,-0.796848,0.599864,-0.796848,nan,nan,0,0,off,off
3,959,2026-08-21T23:51:14.566,1787327474.566335678,NAVIGATING,map,base_link,0.170013,0.057894,0.984820,7.290171,2.284983,map,7.290171,2.284983,5.793092,-4.700708,7.460333,-0.681674,548,90,0,2.000000,0.999791,-0.992174,0.599875,-0.793739,,,off,policy_direct_scale,0.599875,-0.793739,0.599875,-0.793739,nan,nan,0,0,off,off
3,960,2026-08-21T23:51:15.116,1787327475.116280794,NAVIGATING,map,base_link,0.115189,-0.210321,0.690865,7.290171,2.284983,map,7.290171,2.284983,7.119741,-2.648810,7.596507,-0.356171,548,90,0,2.000000,0.999814,-0.976130,0.599888,-0.780904,,,off,policy_direct_scale,0.599888,-0.780904,0.599888,-0.780904,nan,nan,0,0,off,off
3,961,2026-08-21T23:51:15.616,1787327475.616621971,NAVIGATING,map,base_link,0.000230,-0.431303,0.443648,7.290171,2.284983,map,7.290171,2.284983,7.750145,-0.675790,7.779553,-0.086977,548,90,0,2.000000,0.999829,-0.936492,0.599897,-0.749193,,,off,policy_direct_scale,0.599897,-0.749193,0.599897,-0.749193,nan,nan,0,0,off,off
3,962,2026-08-21T23:51:16.168,1787327476.168153286,NAVIGATING,map,base_link,-0.184966,-0.643032,0.153882,7.290171,2.284983,map,7.290171,2.284983,7.835599,1.747662,8.028134,0.219449,548,90,0,2.000000,0.999842,-0.807571,0.599905,-0.646057,,,off,policy_direct_scale,0.599905,-0.646057,0.599905,-0.646057,nan,nan,0,0,off,off
3,963,2026-08-21T23:51:16.717,1787327476.717624187,NAVIGATING,map,base_link,-0.424384,-0.779753,-0.121404,7.290171,2.284983,map,7.290171,2.284983,7.286617,3.976453,8.301022,0.499551,548,90,0,2.000000,0.999850,-0.522655,0.599910,-0.418124,,,off,policy_direct_scale,0.599910,-0.418124,0.599910,-0.418124,nan,nan,0,0,off,off
3,964,2026-08-21T23:51:17.266,1787327477.266071558,NAVIGATING,map,base_link,-0.690948,-0.860078,-0.404219,7.290171,2.284983,map,7.290171,2.284983,6.100965,6.030580,8.578443,0.779596,548,90,0,2.000000,0.999856,-0.050867,0.599913,-0.040693,,,off,policy_direct_scale,0.599913,-0.040693,0.599913,-0.040693,nan,nan,0,0,off,off
3,965,2026-08-21T23:51:17.766,1787327477.766545296,NAVIGATING,map,base_link,-0.795960,-0.855425,-0.486934,7.290171,2.284983,map,7.290171,2.284983,5.676839,6.559053,8.674541,0.857374,548,90,0,2.000000,0.999857,0.090473,0.599914,0.072379,,,off,policy_direct_scale,0.599914,0.072379,0.599914,0.072379,nan,nan,0,0,off,off
3,966,2026-08-21T23:51:18.266,1787327478.266572714,NAVIGATING,map,base_link,-0.719824,-0.884962,-0.375704,7.290171,2.284983,map,7.290171,2.284983,6.288153,5.887928,8.614439,0.752540,548,90,0,2.000000,0.999856,-0.106393,0.599914,-0.085114,,,off,policy_direct_scale,0.599914,-0.085114,0.599914,-0.085114,nan,nan,0,0,off,off
3,967,2026-08-21T23:51:18.816,1787327478.816325665,NAVIGATING,map,base_link,-0.523018,-0.890006,-0.027971,7.290171,2.284983,map,7.290171,2.284983,7.721338,3.392259,8.433652,0.413950,548,90,0,2.000000,0.999852,-0.639635,0.599911,-0.511708,,,off,policy_direct_scale,0.599911,-0.511708,0.599911,-0.511708,nan,nan,0,0,off,off
3,968,2026-08-21T23:51:19.317,1787327479.317125082,NAVIGATING,map,base_link,-0.268565,-0.852406,0.308376,7.290171,2.284983,map,7.290171,2.284983,8.154407,0.695229,8.183990,0.085052,548,90,0,2.000000,0.999841,-0.882612,0.599905,-0.706090,,,off,policy_direct_scale,0.599905,-0.706090,0.599905,-0.706090,nan,nan,0,0,off,off
3,969,2026-08-21T23:51:19.866,1787327479.866593361,NAVIGATING,map,base_link,-0.027815,-0.725844,0.710963,7.290171,2.284983,map,7.290171,2.284983,7.509841,-2.494049,7.913153,-0.320644,548,90,0,2.000000,0.999823,-0.972625,0.599894,-0.778100,,,off,policy_direct_scale,0.599894,-0.778100,0.599894,-0.778100,nan,nan,0,0,off,off
3,970,2026-08-21T23:51:20.367,1787327480.367793322,NAVIGATING,map,base_link,0.116044,-0.520569,1.063019,7.290171,2.284983,map,7.290171,2.284983,5.939890,-4.904786,7.703196,-0.690238,548,90,0,2.000000,0.999799,-0.992168,0.599879,-0.793734,,,off,policy_direct_scale,0.599879,-0.793734,0.599879,-0.793734,nan,nan,0,0,off,off
3,971,2026-08-21T23:51:20.917,1787327480.917955875,NAVIGATING,map,base_link,0.187467,-0.275068,1.434145,7.290171,2.284983,map,7.290171,2.284983,3.503758,-6.687746,7.549984,-1.088206,548,90,0,2.000000,0.999762,-0.997619,0.599857,-0.798095,,,off,policy_direct_scale,0.599857,-0.798095,0.599857,-0.798095,nan,nan,0,0,off,off
3,972,2026-08-21T23:51:21.427,1787327481.427153349,NAVIGATING,map,base_link,0.175285,-0.032354,1.753781,7.290171,2.284983,map,7.290171,2.284983,0.983985,-7.417778,7.482758,-1.438914,548,90,0,2.000000,0.999720,-0.999021,0.599832,-0.799217,,,off,policy_direct_scale,0.599832,-0.799217,0.599832,-0.799217,nan,nan,0,0,off,off
3,973,2026-08-21T23:51:21.967,1787327481.967721939,NAVIGATING,map,base_link,0.171289,0.058867,1.854622,7.290171,2.284983,map,7.290171,2.284983,0.143550,-7.457443,7.458825,-1.551549,548,90,0,2.000000,0.999702,-0.999243,0.599821,-0.799395,,,off,policy_direct_scale,0.599821,-0.799395,0.599821,-0.799395,nan,nan,0,0,off,off
3,974,2026-08-21T23:51:22.466,1787327482.466823816,NAVIGATING,map,base_link,0.206696,0.194584,1.676866,7.290171,2.284983,map,7.290171,2.284983,1.328718,-7.264977,7.385485,-1.389902,548,90,0,2.000000,0.999718,-0.998930,0.599831,-0.799144,,,off,policy_direct_scale,0.599831,-0.799144,0.599831,-0.799144,nan,nan,0,0,off,off
3,975,2026-08-21T23:51:23.016,1787327483.016164780,NAVIGATING,map,base_link,0.405868,0.493425,1.321550,7.290171,2.284983,map,7.290171,2.284983,3.434374,-6.229637,7.113600,-1.066959,548,90,0,2.000000,0.999739,-0.997683,0.599844,-0.798147,,,off,policy_direct_scale,0.599844,-0.798147,0.599844,-0.798147,nan,nan,0,0,off,off
3,976,2026-08-21T23:51:23.517,1787327483.517510176,NAVIGATING,map,base_link,0.647725,0.696588,1.009821,7.290171,2.284983,map,7.290171,2.284983,4.878817,-4.779355,6.829721,-0.775100,548,90,0,1.988947,0.999757,-0.994667,0.599854,-0.795733,,,off,policy_direct_scale,0.599854,-0.795733,0.599854,-0.795733,nan,nan,0,0,off,off
3,977,2026-08-21T23:51:24.067,1787327484.067020416,NAVIGATING,map,base_link,0.966040,0.828240,0.647390,7.290171,2.284983,map,7.290171,2.284983,5.923081,-2.652138,6.489740,-0.420992,548,90,0,1.883487,0.999780,-0.982371,0.599868,-0.785897,,,off,policy_direct_scale,0.599868,-0.785897,0.599868,-0.785897,nan,nan,0,0,off,off
3,978,2026-08-21T23:51:24.567,1787327484.567878008,NAVIGATING,map,base_link,1.295722,0.825314,0.327099,7.290171,2.284983,map,7.290171,2.284983,6.145601,-0.543724,6.169607,-0.088244,548,90,0,1.959585,0.999791,-0.929831,0.599875,-0.743865,,,off,policy_direct_scale,0.599875,-0.743865,0.599875,-0.743865,nan,nan,0,0,off,off
3,979,2026-08-21T23:51:25.116,1787327485.116216183,NAVIGATING,map,base_link,1.629201,0.713718,-0.027940,7.290171,2.284983,map,7.290171,2.284983,5.614865,1.728799,5.874986,0.298686,548,90,0,2.000000,0.999798,-0.631782,0.599878,-0.505425,,,off,policy_direct_scale,0.599878,-0.505425,0.599878,-0.505425,nan,nan,0,0,off,off
3,980,2026-08-21T23:51:25.667,1787327485.667360544,NAVIGATING,map,base_link,1.868392,0.528834,-0.288803,7.290171,2.284983,map,7.290171,2.284983,4.697078,3.227569,5.699100,0.602046,548,90,0,2.000000,0.999791,0.020551,0.599874,0.016441,,,off,policy_direct_scale,0.599874,0.016441,0.599874,0.016441,nan,nan,0,0,off,off
3,981,2026-08-21T23:51:26.217,1787327486.217323542,NAVIGATING,map,base_link,1.854719,0.540168,-0.254773,7.290171,2.284983,map,7.290171,2.284983,4.820261,3.058365,5.708635,0.565388,548,90,0,2.000000,0.999792,-0.070771,0.599875,-0.056617,,,off,policy_direct_scale,0.599875,-0.056617,0.599875,-0.056617,nan,nan,0,0,off,off
3,982,2026-08-21T23:51:26.718,1787327486.718322754,NAVIGATING,map,base_link,1.707555,0.539398,0.045910,7.290171,2.284983,map,7.290171,2.284983,5.656845,1.487540,5.849159,0.257141,548,90,0,2.000000,0.999796,-0.685459,0.599878,-0.548368,,,off,policy_direct_scale,0.599878,-0.548368,0.599878,-0.548368,nan,nan,0,0,off,off
3,983,2026-08-21T23:51:27.266,1787327487.266943693,NAVIGATING,map,base_link,1.518747,0.399997,0.462934,7.290171,2.284983,map,7.290171,2.284983,6.005747,-0.890790,6.071450,-0.147249,548,90,0,2.000000,0.999785,-0.944691,0.599871,-0.755753,,,off,policy_direct_scale,0.599871,-0.755753,0.599871,-0.755753,nan,nan,0,0,off,off
3,984,2026-08-21T23:51:27.827,1787327487.827682018,NAVIGATING,map,base_link,1.397822,0.222865,0.884483,7.290171,2.284983,map,7.290171,2.284983,5.329148,-3.251506,6.242764,-0.547839,548,90,0,2.000000,0.999756,-0.988823,0.599853,-0.791058,,,off,policy_direct_scale,0.599853,-0.791058,0.599853,-0.791058,nan,nan,0,0,off,off
3,985,2026-08-21T23:51:28.367,1787327488.367386580,NAVIGATING,map,base_link,1.359679,0.010514,1.300081,7.290171,2.284983,map,7.290171,2.284983,3.777571,-5.106262,6.351689,-0.933861,548,90,0,2.000000,0.999708,-0.997005,0.599825,-0.797604,,,off,policy_direct_scale,0.599825,-0.797604,0.599825,-0.797604,nan,nan,0,0,off,off
3,986,2026-08-21T23:51:28.917,1787327488.917834044,NAVIGATING,map,base_link,1.401223,-0.203541,1.713372,7.290171,2.284983,map,7.290171,2.284983,1.626494,-6.182797,6.393157,-1.313557,548,90,0,2.000000,0.999633,-0.998990,0.599780,-0.799192,,,off,policy_direct_scale,0.599780,-0.799192,0.599780,-0.799192,nan,nan,0,0,off,off
3,987,2026-08-21T23:51:29.466,1787327489.466544867,NAVIGATING,map,base_link,1.543934,-0.370904,2.121093,7.290171,2.284983,map,7.290171,2.284983,-0.741141,-6.286787,6.330322,-1.688143,548,90,0,2.000000,0.999501,-0.999595,0.599701,-0.799676,,,off,policy_direct_scale,0.599701,-0.799676,0.599701,-0.799676,nan,nan,0,0,off,off
3,988,2026-08-21T23:51:29.968,1787327489.968141079,NAVIGATING,map,base_link,1.603662,-0.401013,2.250347,7.290171,2.284983,map,7.290171,2.284983,-1.484333,-6.111278,6.288955,-1.809067,548,90,0,2.000000,0.999437,-0.999690,0.599662,-0.799752,,,off,policy_direct_scale,0.599662,-0.799752,0.599662,-0.799752,nan,nan,0,0,off,off
3,989,2026-08-21T23:51:30.518,1787327490.518180370,NAVIGATING,map,base_link,1.628148,-0.455473,2.088698,7.290171,2.284983,map,7.290171,2.284983,-0.421959,-6.276189,6.290358,-1.637927,548,90,0,2.000000,0.999513,-0.999553,0.599708,-0.799642,,,off,policy_direct_scale,0.599708,-0.799642,0.599708,-0.799642,nan,nan,0,0,off,off
3,990,2026-08-21T23:51:31.066,1787327491.066625357,NAVIGATING,map,base_link,1.621651,-0.664955,1.761239,7.290171,2.284983,map,7.290171,2.284983,1.823587,-6.124441,6.390168,-1.281400,548,90,0,2.000000,0.999641,-0.998901,0.599784,-0.799121,,,off,policy_direct_scale,0.599784,-0.799121,0.599784,-0.799121,nan,nan,0,0,off,off
3,991,2026-08-21T23:51:31.566,1787327491.566213131,NAVIGATING,map,base_link,1.547161,-0.851108,1.466112,7.290171,2.284983,map,7.290171,2.284983,3.719028,-5.383871,6.543488,-0.966291,548,90,0,2.000000,0.999716,-0.997202,0.599830,-0.797762,,,off,policy_direct_scale,0.599830,-0.797762,0.599830,-0.797762,nan,nan,0,0,off,off
3,992,2026-08-21T23:51:32.066,1787327492.066387892,NAVIGATING,map,base_link,1.454558,-1.022658,1.167890,7.290171,2.284983,map,7.290171,2.284983,5.330888,-4.071425,6.707822,-0.652238,548,90,0,2.000000,0.999764,-0.992032,0.599859,-0.793625,,,off,policy_direct_scale,0.599859,-0.793625,0.599859,-0.793625,nan,nan,0,0,off,off
3,993,2026-08-21T23:51:32.616,1787327492.616303921,NAVIGATING,map,base_link,1.290895,-1.158106,0.831869,7.290171,2.284983,map,7.290171,2.284983,6.585587,-2.115709,6.917093,-0.310849,548,90,0,2.000000,0.999799,-0.972216,0.599879,-0.777773,,,off,policy_direct_scale,0.599879,-0.777773,0.599879,-0.777773,nan,nan,0,0,off,off
3,994,2026-08-21T23:51:33.167,1787327493.167392254,NAVIGATING,map,base_link,1.087862,-1.225663,0.500353,7.290171,2.284983,map,7.290171,2.284983,7.126169,0.104821,7.126940,0.014708,548,90,0,2.000000,0.999819,-0.903187,0.599891,-0.722549,,,off,policy_direct_scale,0.599891,-0.722549,0.599891,-0.722549,nan,nan,0,0,off,off
3,995,2026-08-21T23:51:33.667,1787327493.667318106,NAVIGATING,map,base_link,0.919273,-1.233002,0.252526,7.290171,2.284983,map,7.290171,2.284983,7.047813,1.814634,7.277676,0.252001,548,90,0,2.000000,0.999828,-0.764327,0.599897,-0.611462,,,off,policy_direct_scale,0.599897,-0.611462,0.599897,-0.611462,nan,nan,0,0,off,off
3,996,2026-08-21T23:51:34.177,1787327494.177114487,NAVIGATING,map,base_link,0.912583,-1.217251,0.233023,7.290171,2.284983,map,7.290171,2.284983,7.013954,1.934869,7.275938,0.269166,548,90,0,2.000000,0.999829,-0.748865,0.599897,-0.599092,,,off,policy_direct_scale,0.599897,-0.599092,0.599897,-0.599092,nan,nan,0,0,off,off
3,997,2026-08-21T23:51:34.716,1787327494.716456652,NAVIGATING,map,base_link,1.016683,-1.056557,0.428147,7.290171,2.284983,map,7.290171,2.284983,7.094582,0.435258,7.107921,0.061274,548,90,0,2.000000,0.999820,-0.883738,0.599892,-0.706991,,,off,policy_direct_scale,0.599892,-0.706991,0.599892,-0.706991,nan,nan,0,0,off,off
3,998,2026-08-21T23:51:35.268,1787327495.268079758,NAVIGATING,map,base_link,1.115716,-0.774253,0.752025,7.290171,2.284983,map,7.290171,2.284983,6.599070,-1.983706,6.890778,-0.292011,548,90,0,2.000000,0.999799,-0.970157,0.599880,-0.776125,,,off,policy_direct_scale,0.599880,-0.776125,0.599880,-0.776125,nan,nan,0,0,off,off
3,999,2026-08-21T23:51:35.766,1787327495.766640902,NAVIGATING,map,base_link,1.135826,-0.518226,1.046201,7.290171,2.284983,map,7.290171,2.284983,5.508735,-3.922726,6.762687,-0.618795,548,90,0,2.000000,0.999770,-0.991007,0.599862,-0.792806,,,off,policy_direct_scale,0.599862,-0.792806,0.599862,-0.792806,nan,nan,0,0,off,off
3,1000,2026-08-21T23:51:36.316,1787327496.316377878,NAVIGATING,map,base_link,1.061498,-0.218919,1.359765,7.290171,2.284983,map,7.290171,2.284983,3.753065,-5.566004,6.713114,-0.977539,548,90,0,2.000000,0.999726,-0.997214,0.599835,-0.797771,,,off,policy_direct_scale,0.599835,-0.797771,0.599835,-0.797771,nan,nan,0,0,off,off
3,1001,2026-08-21T23:51:36.818,1787327496.818375349,NAVIGATING,map,base_link,0.917242,0.028370,1.638913,7.290171,2.284983,map,7.290171,2.284983,1.817611,-6.511744,6.760660,-1.298596,548,90,0,2.000000,0.999676,-0.998851,0.599806,-0.799081,,,off,policy_direct_scale,0.599806,-0.799081,0.599806,-0.799081,nan,nan,0,0,off,off
3,1002,2026-08-21T23:51:37.366,1787327497.366366386,NAVIGATING,map,base_link,0.680757,0.225819,1.957909,7.290171,2.284983,map,7.290171,2.284983,-0.588369,-6.897706,6.922754,-1.655890,548,90,0,2.000000,0.999617,-0.999480,0.599770,-0.799584,,,off,policy_direct_scale,0.599770,-0.799584,0.599770,-0.799584,nan,nan,0,0,off,off
3,1003,2026-08-21T23:51:37.876,1787327497.876353502,NAVIGATING,map,base_link,0.511817,0.317533,2.128248,7.290171,2.284983,map,7.290171,2.284983,-1.916329,-6.792984,7.058112,-1.845755,548,90,0,2.000000,0.999590,-0.999630,0.599754,-0.799704,,,off,policy_direct_scale,0.599754,-0.799704,0.599754,-0.799704,nan,nan,0,0,off,off
3,1004,2026-08-21T23:51:38.416,1787327498.416240931,NAVIGATING,map,base_link,0.474272,0.360909,2.139615,7.290171,2.284983,map,7.290171,2.284983,-2.050192,-6.779030,7.082269,-1.864482,548,90,0,2.000000,0.999589,-0.999640,0.599753,-0.799712,,,off,policy_direct_scale,0.599753,-0.799712,0.599753,-0.799712,nan,nan,0,0,off,off
3,1005,2026-08-21T23:51:38.927,1787327498.927636147,NAVIGATING,map,base_link,0.413499,0.436166,2.186533,7.290171,2.284983,map,7.290171,2.284983,-2.462411,-6.681562,7.120867,-1.923890,548,90,0,2.000000,0.999580,-0.999674,0.599748,-0.799739,,,off,policy_direct_scale,0.599748,-0.799739,0.599748,-0.799739,nan,nan,0,0,off,off
3,1006,2026-08-21T23:51:39.466,1787327499.466310978,NAVIGATING,map,base_link,0.336332,0.528836,2.183232,7.290171,2.284983,map,7.290171,2.284983,-2.560532,-6.699523,7.172164,-1.935861,548,90,0,2.000000,0.999586,-0.999675,0.599752,-0.799740,,,off,policy_direct_scale,0.599752,-0.799740,0.599752,-0.799740,nan,nan,0,0,off,off
3,1007,2026-08-21T23:51:40.016,1787327500.016341209,NAVIGATING,map,base_link,0.259516,0.637231,2.188002,7.290171,2.284983,map,7.290171,2.284983,-2.725312,-6.687142,7.221163,-1.957790,548,90,0,2.000000,0.999590,-0.999683,0.599754,-0.799746,,,off,policy_direct_scale,0.599754,-0.799746,0.599754,-0.799746,nan,nan,0,0,off,off
3,1008,2026-08-21T23:51:40.567,1787327500.567677498,NAVIGATING,map,base_link,0.190845,0.739003,2.196581,7.290171,2.284983,map,7.290171,2.284983,-2.905287,-6.659564,7.265706,-1.982164,548,90,0,1.903099,0.999587,-0.999687,0.599752,-0.799749,,,off,policy_direct_scale,0.599752,-0.799749,0.599752,-0.799749,nan,nan,0,0,off,off
3,1009,2026-08-21T23:51:41.116,1787327501.116369963,NAVIGATING,map,base_link,0.125012,0.825975,2.188800,7.290171,2.284983,map,7.290171,2.284983,-2.962411,-6.685232,7.312195,-1.987921,548,90,0,1.829603,0.999576,-0.999660,0.599746,-0.799728,,,off,policy_direct_scale,0.599746,-0.799728,0.599746,-0.799728,nan,nan,0,0,off,off
3,1010,2026-08-21T23:51:41.617,1787327501.617750168,NAVIGATING,map,base_link,0.056931,0.917957,2.194356,7.290171,2.284983,map,7.290171,2.284983,-3.113936,-6.670227,7.361285,-2.007567,548,90,0,1.728189,0.999557,-0.999635,0.599734,-0.799708,,,off,policy_direct_scale,0.599734,-0.799708,0.599734,-0.799708,nan,nan,0,0,off,off
3,1011,2026-08-21T23:51:42.167,1787327502.167043209,NAVIGATING,map,base_link,0.039395,0.919835,2.192801,7.290171,2.284983,map,7.290171,2.284983,-3.115304,-6.688219,7.378170,-2.006703,548,90,0,1.725110,0.999560,-0.999630,0.599736,-0.799704,,,off,policy_direct_scale,0.599736,-0.799704,0.599736,-0.799704,nan,nan,0,0,off,off
3,1012,2026-08-21T23:52:33.298,1787327553.298289776,NAVIGATING,map,base_link,0.421200,-0.117266,0.028196,1.781872,-0.252997,map,1.781872,-0.252997,1.356305,-0.174037,1.367425,-0.127620,548,90,0,2.000000,0.999178,-0.792148,0.599507,-0.633719,,,off,policy_direct_scale,0.599507,-0.633719,0.599507,-0.633719,nan,nan,0,0,off,off
3,1013,2026-08-21T23:52:33.836,1787327553.836168051,NAVIGATING,map,base_link,0.558353,-0.149366,-0.168495,1.781872,-0.252997,map,1.781872,-0.252997,1.223570,0.103019,1.227899,0.083998,548,90,0,2.000000,0.999183,-0.379480,0.599510,-0.303584,,,off,policy_direct_scale,0.599510,-0.303584,0.599510,-0.303584,nan,nan,0,0,off,off
3,1014,2026-08-21T23:52:34.387,1787327554.387740374,NAVIGATING,map,base_link,0.726657,-0.160797,-0.231610,1.781872,-0.252997,map,1.781872,-0.252997,1.048203,0.152481,1.059236,0.144455,548,90,0,2.000000,0.999106,-0.173058,0.599464,-0.138447,,,off,policy_direct_scale,0.599464,-0.138447,0.599464,-0.138447,nan,nan,0,0,off,off
3,1015,2026-08-21T23:52:34.916,1787327554.916486740,NAVIGATING,map,base_link,0.888012,-0.203608,-0.246145,1.781872,-0.252997,map,1.781872,-0.252997,0.878952,0.169904,0.895223,0.190947,548,90,0,2.000000,0.999014,0.004317,0.599408,0.003453,,,off,policy_direct_scale,0.599408,0.003453,0.599408,0.003453,nan,nan,0,0,off,off
3,1016,2026-08-21T23:52:35.466,1787327555.466207027,NAVIGATING,map,base_link,1.049675,-0.247467,-0.249339,1.781872,-0.252997,map,1.781872,-0.252997,0.710919,0.175320,0.732218,0.241786,548,90,0,2.000000,0.998906,0.191766,0.599343,0.153413,,,off,policy_direct_scale,0.599343,0.153413,0.599343,0.153413,nan,nan,0,0,off,off
