schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason
3,728,2026-08-21T22:20:50.348,1787322050.348165751,NAVIGATING,map,base_link,1.644004,0.029455,0.220577,11.529606,2.827162,map,11.529606,2.827162,10.258205,0.567023,10.273865,0.055219,548,90,0,2.000000,0.999873,-0.892565,0.599924,-0.714052,,,off,policy_direct_scale,0.599924,-0.714052,0.599924,-0.714052,nan,nan,0,0,off,off
3,729,2026-08-21T22:20:50.897,1787322050.897909403,NAVIGATING,map,base_link,1.644699,0.026914,0.222429,11.529606,2.827162,map,11.529606,2.827162,10.259120,0.550656,10.273888,0.053623,548,90,0,2.000000,0.999873,-0.893126,0.599924,-0.714501,,,off,policy_direct_scale,0.599924,-0.714501,0.599924,-0.714501,nan,nan,0,0,off,off
3,730,2026-08-21T22:20:51.407,1787322051.407036304,NAVIGATING,map,base_link,1.644019,0.030288,0.223001,11.529606,2.827162,map,11.529606,2.827162,10.259350,0.541353,10.273623,0.052718,548,90,0,2.000000,0.999873,-0.893445,0.599923,-0.714756,,,off,policy_direct_scale,0.599923,-0.714756,0.599923,-0.714756,nan,nan,0,0,off,off
3,731,2026-08-21T22:20:51.928,1787322051.928513050,NAVIGATING,map,base_link,1.645554,0.031741,0.221962,11.529606,2.827162,map,11.529606,2.827162,10.256966,0.550925,10.271750,0.053661,548,90,0,2.000000,0.999873,-0.893125,0.599923,-0.714500,,,off,policy_direct_scale,0.599923,-0.714500,0.599923,-0.714500,nan,nan,0,0,off,off
3,732,2026-08-21T22:20:52.437,1787322052.437099695,NAVIGATING,map,base_link,1.688150,0.055178,0.183282,11.529606,2.827162,map,11.529606,2.827162,10.181834,0.931879,10.224390,0.091269,548,90,0,2.000000,0.999873,-0.879352,0.599924,-0.703481,,,off,policy_direct_scale,0.599924,-0.703481,0.599924,-0.703481,nan,nan,0,0,off,off
3,733,2026-08-21T22:20:52.979,1787322052.979032755,NAVIGATING,map,base_link,1.834057,0.145017,-0.008864,11.529606,2.827162,map,11.529606,2.827162,9.671393,2.767982,10.059701,0.278751,548,90,0,2.000000,0.999874,-0.779060,0.599924,-0.623248,,,off,policy_direct_scale,0.599924,-0.623248,0.599924,-0.623248,nan,nan,0,0,off,off
3,734,2026-08-21T22:20:53.508,1787322053.508099079,NAVIGATING,map,base_link,1.971477,0.175202,-0.175899,11.529606,2.827162,map,11.529606,2.827162,8.946568,4.283648,9.919209,0.446547,548,90,0,2.000000,0.999874,-0.628378,0.599925,-0.502702,,,off,policy_direct_scale,0.599925,-0.502702,0.599925,-0.502702,nan,nan,0,0,off,off
3,735,2026-08-21T22:20:54.008,1787322054.008920431,NAVIGATING,map,base_link,2.089543,0.171422,-0.357980,11.529606,2.827162,map,11.529606,2.827162,7.911100,5.795019,9.806516,0.632218,548,90,0,1.502566,0.999874,-0.521707,0.599924,-0.417365,,,off,policy_direct_scale,0.599924,-0.417365,0.599924,-0.417365,nan,nan,0,0,off,off
3,736,2026-08-21T22:20:54.506,1787322054.506970644,NAVIGATING,map,base_link,2.174754,0.120056,-0.486474,11.529606,2.827162,map,11.529606,2.827162,7.003960,6.766551,9.738668,0.768159,548,90,0,2.000000,0.999875,-0.142940,0.599925,-0.114352,,,off,policy_direct_scale,0.599925,-0.114352,0.599925,-0.114352,nan,nan,0,0,off,off
3,737,2026-08-21T22:20:55.057,1787322055.057731628,NAVIGATING,map,base_link,2.348601,0.088126,-0.690341,11.529606,2.827162,map,11.529606,2.827162,5.334604,7.958339,9.580874,0.980271,548,90,0,2.000000,0.999873,0.246003,0.599924,0.196802,,,off,policy_direct_scale,0.599924,0.196802,0.599924,0.196802,nan,nan,0,0,off,off
3,738,2026-08-21T22:20:55.608,1787322055.608237982,NAVIGATING,map,base_link,2.499763,0.015990,-0.868345,11.529606,2.827162,map,11.529606,2.827162,3.688437,8.708398,9.457313,1.170155,548,90,0,2.000000,0.999869,0.537655,0.599922,0.430124,,,off,policy_direct_scale,0.599922,0.430124,0.599922,0.430124,nan,nan,0,0,off,off
3,739,2026-08-21T22:20:56.150,1787322056.149976969,NAVIGATING,map,base_link,2.519921,0.013731,-0.884946,11.529606,2.827162,map,11.529606,2.827162,3.528852,8.754258,9.438741,1.187619,548,90,0,2.000000,0.999869,0.560345,0.599921,0.448276,,,off,policy_direct_scale,0.599921,0.448276,0.599921,0.448276,nan,nan,0,0,off,off
3,740,2026-08-21T22:20:56.668,1787322056.668150425,NAVIGATING,map,base_link,2.439750,0.076675,-0.896057,11.529606,2.827162,map,11.529606,2.827162,3.530601,8.816208,9.496877,1.189887,548,90,0,2.000000,0.999870,0.559859,0.599922,0.447887,,,off,policy_direct_scale,0.599922,0.447887,0.599922,0.447887,nan,nan,0,0,off,off
3,741,2026-08-21T22:20:57.208,1787322057.208656073,NAVIGATING,map,base_link,2.263479,0.212809,-0.926105,11.529606,2.827162,map,11.529606,2.827162,3.478879,8.977380,9.627873,1.201098,548,90,0,2.000000,0.999872,0.566514,0.599923,0.453211,,,off,policy_direct_scale,0.599923,0.453211,0.599923,0.453211,nan,nan,0,0,off,off
3,742,2026-08-21T22:20:57.758,1787322057.758689404,NAVIGATING,map,base_link,2.109323,0.359796,-0.954807,11.529606,2.827162,map,11.529606,2.827162,3.428854,9.114416,9.738050,1.210973,548,90,0,2.000000,0.999874,0.572959,0.599925,0.458367,,,off,policy_direct_scale,0.599925,0.458367,0.599925,0.458367,nan,nan,0,0,off,off
3,743,2026-08-21T22:20:58.298,1787322058.298162937,NAVIGATING,map,base_link,1.957965,0.510825,-0.971500,11.529606,2.827162,map,11.529606,2.827162,3.486319,9.210175,9.847931,1.208935,548,90,0,2.000000,0.999876,0.565839,0.599926,0.452671,,,off,policy_direct_scale,0.599926,0.452671,0.599926,0.452671,nan,nan,0,0,off,off
3,744,2026-08-21T22:20:58.807,1787322058.807051420,NAVIGATING,map,base_link,1.826521,0.651990,-0.986652,11.529606,2.827162,map,11.529606,2.827162,3.536619,9.293737,9.943904,1.207179,548,90,0,2.000000,0.999878,0.559985,0.599927,0.447988,,,off,policy_direct_scale,0.599927,0.447988,0.599927,0.447988,nan,nan,0,0,off,off
3,745,2026-08-21T22:20:59.357,1787322059.357958794,NAVIGATING,map,base_link,1.687484,0.809791,-1.008024,11.529606,2.827162,map,11.529606,2.827162,3.544844,9.400598,10.046748,1.210197,548,90,0,2.000000,0.999880,0.559872,0.599928,0.447898,,,off,policy_direct_scale,0.599928,0.447898,0.599928,0.447898,nan,nan,0,0,off,off
3,746,2026-08-21T22:20:59.857,1787322059.857598782,NAVIGATING,map,base_link,1.589221,0.911270,-1.016797,11.529606,2.827162,map,11.529606,2.827162,3.600240,9.461510,10.123334,1.207200,548,90,0,2.000000,0.999881,0.553838,0.599929,0.443071,,,off,policy_direct_scale,0.599929,0.443071,0.599929,0.443071,nan,nan,0,0,off,off
3,747,2026-08-21T22:21:00.398,1787322060.398005009,NAVIGATING,map,base_link,1.619090,0.909011,-0.964906,11.529606,2.827162,map,11.529606,2.827162,4.067271,9.238774,10.094437,1.156089,548,90,0,2.000000,0.999881,0.490851,0.599929,0.392681,,,off,policy_direct_scale,0.599929,0.392681,0.599929,0.392681,nan,nan,0,0,off,off
3,748,2026-08-21T22:21:00.908,1787322060.908162594,NAVIGATING,map,base_link,1.672347,0.883697,-0.876979,11.529606,2.827162,map,11.529606,2.827162,4.809329,8.821165,10.047019,1.071643,548,90,0,2.000000,0.999880,0.372921,0.599928,0.298337,,,off,policy_direct_scale,0.599928,0.298337,0.599928,0.298337,nan,nan,0,0,off,off
3,749,2026-08-21T22:21:01.406,1787322061.406964064,NAVIGATING,map,base_link,1.724069,0.864085,-0.767030,11.529606,2.827162,map,11.529606,2.827162,5.697365,8.218410,10.000112,0.964619,548,90,0,2.000000,0.999880,0.200987,0.599928,0.160790,,,off,policy_direct_scale,0.599928,0.160790,0.599928,0.160790,nan,nan,0,0,off,off
3,750,2026-08-21T22:21:01.959,1787322061.959212303,NAVIGATING,map,base_link,1.791195,0.861538,-0.664378,11.529606,2.827162,map,11.529606,2.827162,6.455114,7.551943,9.934804,0.863544,548,90,0,1.834119,0.999879,-0.000619,0.599928,-0.000496,,,off,policy_direct_scale,0.599928,-0.000496,0.599928,-0.000496,nan,nan,0,0,off,off
3,751,2026-08-21T22:21:02.507,1787322062.507147551,NAVIGATING,map,base_link,1.829382,0.868458,-0.570451,11.529606,2.827162,map,11.529606,2.827162,7.106544,6.886792,9.896002,0.769695,548,90,0,1.310610,0.999882,-0.311123,0.599929,-0.248898,,,off,policy_direct_scale,0.599929,-0.248898,0.599929,-0.248898,nan,nan,0,0,off,off
3,752,2026-08-21T22:21:03.007,1787322063.007006407,NAVIGATING,map,base_link,1.843626,0.899358,-0.485929,11.529606,2.827162,map,11.529606,2.827162,7.664402,6.228289,9.875962,0.682392,548,90,0,0.809002,0.999919,-0.539077,0.599952,-0.431262,,,off,policy_direct_scale,0.599952,-0.431262,0.599952,-0.431262,nan,nan,0,0,off,off
3,753,2026-08-21T22:21:03.518,1787322063.518181562,NAVIGATING,map,base_link,1.908094,0.924573,-0.343874,11.529606,2.827162,map,11.529606,2.827162,8.416794,5.034971,9.807821,0.539099,548,90,0,0.521527,0.999982,0.621565,0.599989,0.497252,,,off,policy_direct_scale,0.599989,0.497252,0.599989,0.497252,nan,nan,0,0,off,off
3,754,2026-08-21T22:21:04.057,1787322064.057157993,NAVIGATING,map,base_link,1.927858,0.931793,-0.315893,11.529606,2.827162,map,11.529606,2.827162,8.537821,4.784517,9.787031,0.510786,548,90,0,0.707695,0.999973,0.546246,0.599984,0.436997,,,off,policy_direct_scale,0.599984,0.436997,0.599984,0.436997,nan,nan,0,0,off,off
3,755,2026-08-21T22:21:04.608,1787322064.608041763,NAVIGATING,map,base_link,1.904597,0.971547,-0.214656,11.529606,2.827162,map,11.529606,2.827162,9.008845,3.863265,9.802250,0.405110,548,90,0,1.151296,0.999918,-0.373201,0.599951,-0.298561,,,off,policy_direct_scale,0.599951,-0.298561,0.599951,-0.298561,nan,nan,0,0,off,off
3,756,2026-08-21T22:21:05.156,1787322065.156945944,NAVIGATING,map,base_link,1.858152,1.122514,0.047328,11.529606,2.827162,map,11.529606,2.827162,9.741271,1.245184,9.820532,0.127136,548,90,0,1.693254,0.999875,-0.857100,0.599925,-0.685680,,,off,policy_direct_scale,0.599925,-0.685680,0.599925,-0.685680,nan,nan,0,0,off,off
3,757,2026-08-21T22:21:05.698,1787322065.698765755,NAVIGATING,map,base_link,1.776186,1.249544,0.337700,11.529606,2.827162,map,11.529606,2.827162,9.725232,-1.742973,9.880187,-0.177339,548,90,0,1.951730,0.999862,-0.951965,0.599917,-0.761572,,,off,policy_direct_scale,0.599917,-0.761572,0.599917,-0.761572,nan,nan,0,0,off,off
3,758,2026-08-21T22:21:06.247,1787322066.247761011,NAVIGATING,map,base_link,1.653447,1.351556,0.614993,11.529606,2.827162,map,11.529606,2.827162,8.917978,-4.492838,9.985786,-0.466679,548,90,0,1.943065,0.999859,-0.980371,0.599915,-0.784297,,,off,policy_direct_scale,0.599915,-0.784297,0.599915,-0.784297,nan,nan,0,0,off,off
3,759,2026-08-21T22:21:06.759,1787322066.759425879,NAVIGATING,map,base_link,1.521173,1.411519,0.860601,11.529606,2.827162,map,11.529606,2.827162,7.598708,-6.665764,10.108055,-0.720088,548,90,0,1.767510,0.999840,-0.991367,0.599904,-0.793093,,,off,policy_direct_scale,0.599904,-0.793093,0.599904,-0.793093,nan,nan,0,0,off,off
3,760,2026-08-21T22:21:07.308,1787322067.308297634,NAVIGATING,map,base_link,1.354735,1.439603,1.136118,11.529606,2.827162,map,11.529606,2.827162,5.543348,-8.644341,10.269047,-1.000583,548,90,0,2.000000,0.999857,-0.995303,0.599914,-0.796242,,,off,policy_direct_scale,0.599914,-0.796242,0.599914,-0.796242,nan,nan,0,0,off,off
3,761,2026-08-21T22:21:07.826,1787322067.826243877,NAVIGATING,map,base_link,1.209641,1.434678,1.340879,11.529606,2.827162,map,11.529606,2.827162,3.707731,-9.731054,10.413486,-1.206758,548,90,0,2.000000,0.999859,-0.997037,0.599915,-0.797630,,,off,policy_direct_scale,0.599915,-0.797630,0.599915,-0.797630,nan,nan,0,0,off,off
3,762,2026-08-21T22:21:08.378,1787322068.378138542,NAVIGATING,map,base_link,1.224922,1.470924,1.322187,11.529606,2.827162,map,11.529606,2.827162,3.850074,-9.654161,10.393551,-1.191325,548,90,0,2.000000,0.999859,-0.996943,0.599915,-0.797554,,,off,policy_direct_scale,0.599915,-0.797554,0.599915,-0.797554,nan,nan,0,0,off,off
3,763,2026-08-21T22:21:08.918,1787322068.918545246,NAVIGATING,map,base_link,1.406037,1.545995,1.083902,11.529606,2.827162,map,11.529606,2.827162,5.868931,-8.347675,10.204314,-0.958018,548,90,0,2.000000,0.999856,-0.994826,0.599914,-0.795861,,,off,policy_direct_scale,0.599914,-0.795861,0.599914,-0.795861,nan,nan,0,0,off,off
3,764,2026-08-21T22:21:09.437,1787322069.437743902,NAVIGATING,map,base_link,1.688754,1.621888,0.751464,11.529606,2.827162,map,11.529606,2.827162,8.013463,-5.837761,9.914386,-0.629595,548,90,0,2.000000,0.999855,-0.987893,0.599913,-0.790315,,,off,policy_direct_scale,0.599913,-0.790315,0.599913,-0.790315,nan,nan,0,0,off,off
3,765,2026-08-21T22:21:09.997,1787322069.997045040,NAVIGATING,map,base_link,1.973683,1.599870,0.410999,11.529606,2.827162,map,11.529606,2.827162,9.250462,-2.692747,9.634414,-0.283266,548,90,0,1.693163,0.999839,-0.974615,0.599903,-0.779692,,,off,policy_direct_scale,0.599903,-0.779692,0.599903,-0.779692,nan,nan,0,0,off,off
3,766,2026-08-21T22:21:10.527,1787322070.527858496,NAVIGATING,map,base_link,2.256071,1.477871,0.088666,11.529606,2.827162,map,11.529606,2.827162,9.356586,0.522820,9.371181,0.055819,548,90,0,1.714953,0.999851,-0.917788,0.599910,-0.734231,,,off,policy_direct_scale,0.599910,-0.734231,0.599910,-0.734231,nan,nan,0,0,off,off
3,767,2026-08-21T22:21:11.077,1787322071.077015400,NAVIGATING,map,base_link,2.472431,1.268236,-0.237463,11.529606,2.827162,map,11.529606,2.827162,8.436293,3.645770,9.190357,0.407914,548,90,0,1.716337,0.999866,-0.690083,0.599920,-0.552067,,,off,policy_direct_scale,0.599920,-0.552067,0.599920,-0.552067,nan,nan,0,0,off,off
3,768,2026-08-21T22:21:11.586,1787322071.586781979,NAVIGATING,map,base_link,2.613308,1.045192,-0.512510,11.529606,2.827162,map,11.529606,2.827162,6.896881,5.925271,9.092623,0.709767,548,90,0,1.791448,0.999866,-0.218799,0.599919,-0.175040,,,off,policy_direct_scale,0.599919,-0.175040,0.599919,-0.175040,nan,nan,0,0,off,off
3,769,2026-08-21T22:21:12.116,1787322072.116219521,NAVIGATING,map,base_link,2.653078,0.948034,-0.617604,11.529606,2.827162,map,11.529606,2.827162,6.148577,6.672247,9.073251,0.826221,548,90,0,1.881237,0.999865,-0.001193,0.599919,-0.000954,,,off,policy_direct_scale,0.599919,-0.000954,0.599919,-0.000954,nan,nan,0,0,off,off
3,770,2026-08-21T22:21:12.617,1787322072.617136717,NAVIGATING,map,base_link,2.547311,1.004745,-0.679920,11.529606,2.827162,map,11.529606,2.827162,5.839032,7.064597,9.165305,0.880092,548,90,0,1.851754,0.999866,0.093629,0.599920,0.074903,,,off,policy_direct_scale,0.599920,0.074903,0.599920,0.074903,nan,nan,0,0,off,off
3,771,2026-08-21T22:21:13.117,1787322073.117732525,NAVIGATING,map,base_link,2.351171,1.129937,-0.819045,11.529606,2.827162,map,11.529606,2.827162,5.028320,7.863856,9.334036,1.001894,548,90,0,1.812403,0.999869,0.298107,0.599921,0.238485,,,off,policy_direct_scale,0.599921,0.238485,0.599921,0.238485,nan,nan,0,0,off,off
3,772,2026-08-21T22:21:13.617,1787322073.617445469,NAVIGATING,map,base_link,2.166454,1.274673,-0.960263,11.529606,2.827162,map,11.529606,2.827162,4.095921,8.561675,9.490988,1.124576,548,90,0,1.768658,0.999871,0.476217,0.599923,0.380974,,,off,policy_direct_scale,0.599923,0.380974,0.599923,0.380974,nan,nan,0,0,off,off
3,773,2026-08-21T22:21:14.126,1787322074.126404524,NAVIGATING,map,base_link,2.023492,1.455097,-1.091441,11.529606,2.827162,map,11.529606,2.827162,3.166866,9.067509,9.604622,1.234786,548,90,0,1.732009,0.999872,0.606897,0.599923,0.485518,,,off,policy_direct_scale,0.599923,0.485518,0.599923,0.485518,nan,nan,0,0,off,off
3,774,2026-08-21T22:21:14.676,1787322074.676734686,NAVIGATING,map,base_link,1.883677,1.661974,-1.250445,11.529606,2.827162,map,11.529606,2.827162,1.931593,9.522109,9.716049,1.370659,548,90,0,1.677124,0.999872,0.729668,0.599923,0.583735,,,off,policy_direct_scale,0.599923,0.583735,0.599923,0.583735,nan,nan,0,0,off,off
3,775,2026-08-21T22:21:15.177,1787322075.177711725,NAVIGATING,map,base_link,1.788464,1.870698,-1.382596,11.529606,2.827162,map,11.529606,2.827162,0.882904,9.748085,9.787987,1.480471,548,90,0,1.611219,0.999872,0.802012,0.599923,0.641609,,,off,policy_direct_scale,0.599923,0.641609,0.599923,0.641609,nan,nan,0,0,off,off
3,776,2026-08-21T22:21:15.726,1787322075.726292610,NAVIGATING,map,base_link,1.734573,2.097203,-1.523969,11.529606,2.827162,map,11.529606,2.827162,-0.270653,9.818465,9.822195,1.598355,548,90,0,1.541952,0.999871,0.866989,0.599923,0.693591,,,off,policy_direct_scale,0.599923,0.693591,0.599923,0.693591,nan,nan,0,0,off,off
3,777,2026-08-21T22:21:16.226,1787322076.226375341,NAVIGATING,map,base_link,1.739470,2.112098,-1.518583,11.529606,2.827162,map,11.529606,2.827162,-0.203148,9.814114,9.816216,1.591493,548,90,0,1.534548,0.999871,0.864921,0.599923,0.691937,,,off,policy_direct_scale,0.599923,0.691937,0.599923,0.691937,nan,nan,0,0,off,off
3,778,2026-08-21T22:21:16.777,1787322076.777104378,NAVIGATING,map,base_link,1.748418,2.072510,-1.562220,11.529606,2.827162,map,11.529606,2.827162,-0.670738,9.787300,9.810257,1.639221,548,90,0,1.496486,0.999871,0.887770,0.599923,0.710216,,,off,policy_direct_scale,0.599923,0.710216,0.599923,0.710216,nan,nan,0,0,off,off
3,779,2026-08-21T22:21:17.336,1787322077.336601734,NAVIGATING,map,base_link,1.758077,2.064860,-1.588448,11.529606,2.827162,map,11.529606,2.827162,-0.934662,9.756552,9.801219,1.666303,548,90,0,1.510739,0.999869,0.893560,0.599921,0.714848,,,off,policy_direct_scale,0.599921,0.714848,0.599921,0.714848,nan,nan,0,0,off,off
3,780,2026-08-21T22:21:17.867,1787322077.867146969,NAVIGATING,map,base_link,1.761446,2.058203,-1.608181,11.529606,2.827162,map,11.529606,2.827162,-1.133513,9.732594,9.798380,1.686740,548,90,0,1.498946,0.999869,0.902921,0.599921,0.722337,,,off,policy_direct_scale,0.599921,0.722337,0.599921,0.722337,nan,nan,0,0,off,off
3,781,2026-08-21T22:21:18.378,1787322078.378152847,NAVIGATING,map,base_link,1.765974,2.044263,-1.614281,11.529606,2.827162,map,11.529606,2.827162,-1.206592,9.720369,9.794971,1.694295,548,90,0,1.495495,0.999868,0.904521,0.599921,0.723617,,,off,policy_direct_scale,0.599921,0.723617,0.599921,0.723617,nan,nan,0,0,off,off
3,782,2026-08-21T22:21:18.926,1787322078.926831007,NAVIGATING,map,base_link,1.770207,2.023595,-1.610202,11.529606,2.827162,map,11.529606,2.827162,-1.187421,9.720165,9.792424,1.692355,548,90,0,1.495522,0.999868,0.903584,0.599921,0.722867,,,off,policy_direct_scale,0.599921,0.722867,0.599921,0.722867,nan,nan,0,0,off,off
3,783,2026-08-21T22:21:19.438,1787322079.438686132,NAVIGATING,map,base_link,1.785954,2.013651,-1.629246,11.529606,2.827162,map,11.529606,2.827162,-1.381313,9.679490,9.777554,1.712544,548,90,0,1.487680,0.999867,0.910577,0.599920,0.728462,,,off,policy_direct_scale,0.599920,0.728462,0.599920,0.728462,nan,nan,0,0,off,off
3,784,2026-08-21T22:21:19.986,1787322079.986639977,NAVIGATING,map,base_link,1.802124,1.974458,-1.632271,11.529606,2.827162,map,11.529606,2.827162,-1.448709,9.656721,9.764785,1.719707,548,90,0,1.486624,0.999866,0.912353,0.599920,0.729882,,,off,policy_direct_scale,0.599920,0.729882,0.599920,0.729882,nan,nan,0,0,off,off
3,785,2026-08-21T22:21:20.528,1787322080.528614521,NAVIGATING,map,base_link,1.796254,2.010508,-1.570266,11.529606,2.827162,map,11.529606,2.827162,-0.811493,9.733784,9.767551,1.653973,548,90,0,1.496638,0.999870,0.893213,0.599922,0.714570,,,off,policy_direct_scale,0.599922,0.714570,0.599922,0.714570,nan,nan,0,0,off,off
3,786,2026-08-21T22:21:21.036,1787322081.036842108,NAVIGATING,map,base_link,1.765341,2.064945,-1.423771,11.529606,2.827162,map,11.529606,2.827162,0.676439,9.770582,9.793970,1.501674,548,90,0,1.525273,0.999874,0.822392,0.599924,0.657913,,,off,policy_direct_scale,0.599924,0.657913,0.599924,0.657913,nan,nan,0,0,off,off
3,787,2026-08-21T22:21:21.586,1787322081.586900473,NAVIGATING,map,base_link,1.705053,2.143221,-1.251288,11.529606,2.827162,map,11.529606,2.827162,2.436566,9.542157,9.848330,1.320791,548,90,0,1.570683,0.999878,0.685707,0.599927,0.548566,,,off,policy_direct_scale,0.599927,0.548566,0.599927,0.548566,nan,nan,0,0,off,off
3,788,2026-08-21T22:21:22.127,1787322082.127789497,NAVIGATING,map,base_link,1.627234,2.205751,-1.086729,11.529606,2.827162,map,11.529606,2.827162,4.058382,9.053876,9.921851,1.149400,548,90,0,1.656613,0.999880,0.449133,0.599928,0.359306,,,off,policy_direct_scale,0.599928,0.359306,0.599928,0.359306,nan,nan,0,0,off,off
3,789,2026-08-21T22:21:22.676,1787322082.676550627,NAVIGATING,map,base_link,1.538162,2.255374,-0.919367,11.529606,2.827162,map,11.529606,2.827162,5.603354,8.292065,10.007792,0.976532,548,90,0,1.763550,0.999882,0.178799,0.599929,0.143040,,,off,policy_direct_scale,0.599929,0.143040,0.599929,0.143040,nan,nan,0,0,off,off
3,790,2026-08-21T22:21:23.177,1787322083.177616596,NAVIGATING,map,base_link,1.454154,2.292726,-0.798486,11.529606,2.827162,map,11.529606,2.827162,6.647754,7.589975,10.089617,0.851480,548,90,0,1.302603,0.999886,-0.160242,0.599931,-0.128194,,,off,policy_direct_scale,0.599931,-0.128194,0.599931,-0.128194,nan,nan,0,0,off,off
3,791,2026-08-21T22:21:23.718,1787322083.718005896,NAVIGATING,map,base_link,1.352126,2.311543,-0.632338,11.529606,2.827162,map,11.529606,2.827162,7.904898,6.431139,10.190533,0.682957,548,90,0,1.381568,0.999881,-0.466600,0.599929,-0.373280,,,off,policy_direct_scale,0.599929,-0.373280,0.599929,-0.373280,nan,nan,0,0,off,off
3,792,2026-08-21T22:21:24.276,1787322084.276543140,NAVIGATING,map,base_link,1.353242,2.310158,-0.570053,11.529606,2.827162,map,11.529606,2.827162,8.288186,5.927197,10.189489,0.620814,548,90,0,1.390835,0.999880,-0.538616,0.599928,-0.430893,,,off,policy_direct_scale,0.599928,-0.430893,0.599928,-0.430893,nan,nan,0,0,off,off
