schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason
3,399,2026-08-21T15:49:38.783,1787298578.783388853,NAVIGATING,map,base_link,3.086048,-2.476426,1.359459,4.346780,5.976657,map,4.346780,5.976657,8.529473,0.540504,8.546581,0.063284,548,90,0,1.578437,0.999759,-0.852756,0.599856,-0.682205,,,off,policy_direct_scale,0.599856,-0.682205,0.599856,-0.682205,nan,nan,0,0,off,off
3,400,2026-08-21T15:49:39.301,1787298579.301133633,NAVIGATING,map,base_link,3.089076,-2.477963,1.362447,4.346780,5.976657,map,4.346780,5.976657,8.531928,0.518294,8.547656,0.060673,548,90,0,1.582171,0.999760,-0.854901,0.599856,-0.683921,,,off,policy_direct_scale,0.599856,-0.683921,0.599856,-0.683921,nan,nan,0,0,off,off
3,401,2026-08-21T15:49:39.821,1787298579.821805477,NAVIGATING,map,base_link,3.085077,-2.478632,1.361884,4.346780,5.976657,map,4.346780,5.976657,8.533118,0.519328,8.548907,0.060785,548,90,0,1.578848,0.999757,-0.853278,0.599854,-0.682622,,,off,policy_direct_scale,0.599854,-0.682622,0.599854,-0.682622,nan,nan,0,0,off,off
3,402,2026-08-21T15:49:40.338,1787298580.338649273,NAVIGATING,map,base_link,3.088391,-2.479027,1.361340,4.346780,5.976657,map,4.346780,5.976657,8.532532,0.527291,8.548809,0.061719,548,90,0,1.577072,0.999759,-0.853272,0.599855,-0.682618,,,off,policy_direct_scale,0.599855,-0.682618,0.599855,-0.682618,nan,nan,0,0,off,off
3,403,2026-08-21T15:49:40.939,1787298580.939460993,NAVIGATING,map,base_link,3.085980,-2.475721,1.361608,4.346780,5.976657,map,4.346780,5.976657,8.529940,0.521959,8.545895,0.061115,548,90,0,1.571503,0.999754,-0.851197,0.599853,-0.680958,,,off,policy_direct_scale,0.599853,-0.680958,0.599853,-0.680958,nan,nan,0,0,off,off
3,404,2026-08-21T15:49:41.498,1787298581.498110056,NAVIGATING,map,base_link,3.085634,-2.475602,1.362242,4.346780,5.976657,map,4.346780,5.976657,8.530225,0.516187,8.545829,0.060439,548,90,0,1.573090,0.999757,-0.853103,0.599854,-0.682482,,,off,policy_direct_scale,0.599854,-0.682482,0.599854,-0.682482,nan,nan,0,0,off,off
3,405,2026-08-21T15:49:42.018,1787298582.018017292,NAVIGATING,map,base_link,3.089750,-2.471827,1.363945,4.346780,5.976657,map,4.346780,5.976657,8.526550,0.504911,8.541487,0.059147,548,90,0,1.579159,0.999758,-0.855342,0.599855,-0.684274,,,off,policy_direct_scale,0.599855,-0.684274,0.599855,-0.684274,nan,nan,0,0,off,off
3,406,2026-08-21T15:49:42.540,1787298582.540614367,NAVIGATING,map,base_link,3.087509,-2.475172,1.361703,4.346780,5.976657,map,4.346780,5.976657,8.529135,0.522531,8.545126,0.061188,548,90,0,1.575631,0.999758,-0.855458,0.599855,-0.684366,,,off,policy_direct_scale,0.599855,-0.684366,0.599855,-0.684366,nan,nan,0,0,off,off
3,407,2026-08-21T15:49:43.103,1787298583.103458881,NAVIGATING,map,base_link,3.084377,-2.472619,1.357842,4.346780,5.976657,map,4.346780,5.976657,8.525221,0.551855,8.543063,0.064642,548,90,0,1.577811,0.999757,-0.851024,0.599854,-0.680819,,,off,policy_direct_scale,0.599854,-0.680819,0.599854,-0.680819,nan,nan,0,0,off,off
3,408,2026-08-21T15:49:43.658,1787298583.658590317,NAVIGATING,map,base_link,3.080179,-2.472011,1.362202,4.346780,5.976657,map,4.346780,5.976657,8.527821,0.510446,8.543084,0.059785,548,90,0,1.582107,0.999759,-0.854889,0.599856,-0.683911,,,off,policy_direct_scale,0.599856,-0.683911,0.599856,-0.683911,nan,nan,0,0,off,off
3,409,2026-08-21T15:49:44.178,1787298584.178165674,NAVIGATING,map,base_link,3.089052,-2.479065,1.361269,4.346780,5.976657,map,4.346780,5.976657,8.532394,0.528553,8.548750,0.061868,548,90,0,1.566578,0.999758,-0.853316,0.599855,-0.682653,,,off,policy_direct_scale,0.599855,-0.682653,0.599855,-0.682653,nan,nan,0,0,off,off
3,410,2026-08-21T15:49:44.779,1787298584.779276609,NAVIGATING,map,base_link,3.086349,-2.476842,1.363044,4.346780,5.976657,map,4.346780,5.976657,8.531701,0.510300,8.546948,0.059741,548,90,0,1.569360,0.999760,-0.854172,0.599856,-0.683338,,,off,policy_direct_scale,0.599856,-0.683338,0.599856,-0.683338,nan,nan,0,0,off,off
3,411,2026-08-21T15:49:45.298,1787298585.298105717,NAVIGATING,map,base_link,3.087040,-2.475277,1.360228,4.346780,5.976657,map,4.346780,5.976657,8.528555,0.534674,8.545299,0.062610,548,90,0,1.566453,0.999757,-0.851294,0.599854,-0.681035,,,off,policy_direct_scale,0.599854,-0.681035,0.599854,-0.681035,nan,nan,0,0,off,off
3,412,2026-08-21T15:49:45.822,1787298585.822920799,NAVIGATING,map,base_link,3.091034,-2.478437,1.362437,4.346780,5.976657,map,4.346780,5.976657,8.531981,0.520390,8.547836,0.060917,548,90,0,1.576172,0.999760,-0.854557,0.599856,-0.683645,,,off,policy_direct_scale,0.599856,-0.683645,0.599856,-0.683645,nan,nan,0,0,off,off
3,413,2026-08-21T15:49:46.382,1787298586.382332325,NAVIGATING,map,base_link,3.084989,-2.473570,1.362551,4.346780,5.976657,map,4.346780,5.976657,8.528528,0.512500,8.543913,0.060020,548,90,0,1.575131,0.999759,-0.854825,0.599855,-0.683860,,,off,policy_direct_scale,0.599855,-0.683860,0.599855,-0.683860,nan,nan,0,0,off,off
3,414,2026-08-21T15:49:46.898,1787298586.898461819,NAVIGATING,map,base_link,3.085445,-2.471781,1.362260,4.346780,5.976657,map,4.346780,5.976657,8.526534,0.515060,8.542076,0.060333,548,90,0,1.579450,0.999759,-0.853987,0.599855,-0.683190,,,off,policy_direct_scale,0.599855,-0.683190,0.599855,-0.683190,nan,nan,0,0,off,off
3,415,2026-08-21T15:49:47.418,1787298587.418139458,NAVIGATING,map,base_link,3.084645,-2.473362,1.362090,4.346780,5.976657,map,4.346780,5.976657,8.528160,0.516046,8.543759,0.060437,548,90,0,1.579780,0.999760,-0.855077,0.599856,-0.684061,,,off,policy_direct_scale,0.599856,-0.684061,0.599856,-0.684061,nan,nan,0,0,off,off
3,416,2026-08-21T15:49:47.938,1787298587.938110113,NAVIGATING,map,base_link,3.084457,-2.472380,1.361967,4.346780,5.976657,map,4.346780,5.976657,8.527174,0.516711,8.542815,0.060522,548,90,0,1.572750,0.999761,-0.854639,0.599857,-0.683712,,,off,policy_direct_scale,0.599857,-0.683712,0.599857,-0.683712,nan,nan,0,0,off,off
3,417,2026-08-21T15:49:48.498,1787298588.498110771,NAVIGATING,map,base_link,3.084009,-2.479403,1.361938,4.346780,5.976657,map,4.346780,5.976657,8.534122,0.517978,8.549828,0.060621,548,90,0,1.582550,0.999760,-0.854733,0.599856,-0.683786,,,off,policy_direct_scale,0.599856,-0.683786,0.599856,-0.683786,nan,nan,0,0,off,off
3,418,2026-08-21T15:49:49.018,1787298589.018008471,NAVIGATING,map,base_link,3.086027,-2.474366,1.362043,4.346780,5.976657,map,4.346780,5.976657,8.528831,0.518014,8.544547,0.060662,548,90,0,1.578998,0.999758,-0.853746,0.599855,-0.682997,,,off,policy_direct_scale,0.599855,-0.682997,0.599855,-0.682997,nan,nan,0,0,off,off
3,419,2026-08-21T15:49:49.540,1787298589.540789127,NAVIGATING,map,base_link,3.086280,-2.477718,1.362043,4.346780,5.976657,map,4.346780,5.976657,8.532058,0.518953,8.547826,0.060749,548,90,0,1.575876,0.999758,-0.853945,0.599855,-0.683156,,,off,policy_direct_scale,0.599855,-0.683156,0.599855,-0.683156,nan,nan,0,0,off,off
3,420,2026-08-21T15:49:50.100,1787298590.100026369,NAVIGATING,map,base_link,3.087981,-2.477899,1.361999,4.346780,5.976657,map,4.346780,5.976657,8.531859,0.521027,8.547753,0.060993,548,90,0,1.570632,0.999759,-0.853047,0.599855,-0.682437,,,off,policy_direct_scale,0.599855,-0.682437,0.599855,-0.682437,nan,nan,0,0,off,off
3,421,2026-08-21T15:49:50.618,1787298590.617993116,NAVIGATING,map,base_link,3.090354,-2.476598,1.363156,4.346780,5.976657,map,4.346780,5.976657,8.530695,0.513209,8.546119,0.060088,548,90,0,1.569404,0.999757,-0.853995,0.599854,-0.683196,,,off,policy_direct_scale,0.599854,-0.683196,0.599854,-0.683196,nan,nan,0,0,off,off
3,422,2026-08-21T15:49:51.180,1787298591.180170536,NAVIGATING,map,base_link,3.085873,-2.469510,1.360998,4.346780,5.976657,map,4.346780,5.976657,8.523567,0.525766,8.539767,0.061606,548,90,0,1.568402,0.999759,-0.853132,0.599855,-0.682505,,,off,policy_direct_scale,0.599855,-0.682505,0.599855,-0.682505,nan,nan,0,0,off,off
3,423,2026-08-21T15:49:51.703,1787298591.703692198,NAVIGATING,map,base_link,3.085790,-2.474132,1.362008,4.346780,5.976657,map,4.346780,5.976657,8.528632,0.518032,8.544351,0.060666,548,90,0,1.562402,0.999759,-0.854112,0.599855,-0.683289,,,off,policy_direct_scale,0.599855,-0.683289,0.599855,-0.683289,nan,nan,0,0,off,off
3,424,2026-08-21T15:49:52.219,1787298592.218996763,NAVIGATING,map,base_link,3.084791,-2.476781,1.361361,4.346780,5.976657,map,4.346780,5.976657,8.531095,0.523119,8.547118,0.061242,548,90,0,1.570514,0.999757,-0.852626,0.599854,-0.682100,,,off,policy_direct_scale,0.599854,-0.682100,0.599854,-0.682100,nan,nan,0,0,off,off
3,425,2026-08-21T15:49:52.740,1787298592.740569115,NAVIGATING,map,base_link,3.089766,-2.476854,1.363326,4.346780,5.976657,map,4.346780,5.976657,8.531153,0.511236,8.546457,0.059854,548,90,0,1.568072,0.999760,-0.855358,0.599856,-0.684287,,,off,policy_direct_scale,0.599856,-0.684287,0.599856,-0.684287,nan,nan,0,0,off,off
3,426,2026-08-21T15:49:53.258,1787298593.258659124,NAVIGATING,map,base_link,3.082924,-2.471234,1.362627,4.346780,5.976657,map,4.346780,5.976657,8.526709,0.509350,8.541908,0.059665,548,90,0,1.575266,0.999760,-0.855710,0.599856,-0.684568,,,off,policy_direct_scale,0.599856,-0.684568,0.599856,-0.684568,nan,nan,0,0,off,off
3,427,2026-08-21T15:49:53.780,1787298593.780509472,NAVIGATING,map,base_link,3.088194,-2.477251,1.362711,4.346780,5.976657,map,4.346780,5.976657,8.531549,0.515034,8.547081,0.060295,548,90,0,1.578479,0.999759,-0.854458,0.599855,-0.683566,,,off,policy_direct_scale,0.599855,-0.683566,0.599855,-0.683566,nan,nan,0,0,off,off
3,428,2026-08-21T15:49:54.298,1787298594.298143625,NAVIGATING,map,base_link,3.089055,-2.478420,1.359960,4.346780,5.976657,map,4.346780,5.976657,8.531064,0.539588,8.548111,0.063166,548,90,0,1.569827,0.999758,-0.852378,0.599855,-0.681903,,,off,policy_direct_scale,0.599855,-0.681903,0.599855,-0.681903,nan,nan,0,0,off,off
3,429,2026-08-21T15:49:54.818,1787298594.818181515,NAVIGATING,map,base_link,3.087124,-2.474804,1.362698,4.346780,5.976657,map,4.346780,5.976657,8.529370,0.513589,8.544819,0.060142,548,90,0,1.570948,0.999760,-0.854894,0.599856,-0.683915,,,off,policy_direct_scale,0.599856,-0.683915,0.599856,-0.683915,nan,nan,0,0,off,off
3,430,2026-08-21T15:49:55.338,1787298595.337991953,NAVIGATING,map,base_link,3.087212,-2.471491,1.362249,4.346780,5.976657,map,4.346780,5.976657,8.525879,0.516816,8.541529,0.060543,548,90,0,1.578715,0.999759,-0.854282,0.599855,-0.683426,,,off,policy_direct_scale,0.599855,-0.683426,0.599855,-0.683426,nan,nan,0,0,off,off
3,431,2026-08-21T15:49:55.901,1787298595.900969744,NAVIGATING,map,base_link,3.083280,-2.473657,1.360531,4.346780,5.976657,map,4.346780,5.976657,8.527918,0.528069,8.544251,0.061843,548,90,0,1.576872,0.999760,-0.854552,0.599856,-0.683642,,,off,policy_direct_scale,0.599856,-0.683642,0.599856,-0.683642,nan,nan,0,0,off,off
3,432,2026-08-21T15:49:56.418,1787298596.418390274,NAVIGATING,map,base_link,3.086351,-2.472878,1.360809,4.346780,5.976657,map,4.346780,5.976657,8.526663,0.528540,8.543028,0.061908,548,90,0,1.572168,0.999759,-0.853272,0.599856,-0.682617,,,off,policy_direct_scale,0.599856,-0.682617,0.599856,-0.682617,nan,nan,0,0,off,off
3,433,2026-08-21T15:49:56.983,1787298596.983865499,NAVIGATING,map,base_link,3.086390,-2.476755,1.362386,4.346780,5.976657,map,4.346780,5.976657,8.531270,0.515936,8.546857,0.060402,548,90,0,1.580429,0.999760,-0.855042,0.599856,-0.684033,,,off,policy_direct_scale,0.599856,-0.684033,0.599856,-0.684033,nan,nan,0,0,off,off
3,434,2026-08-21T15:49:57.498,1787298597.498159409,NAVIGATING,map,base_link,3.078785,-2.473216,1.361165,4.346780,5.976657,map,4.346780,5.976657,8.528755,0.518174,8.544482,0.060682,548,90,0,1.576459,0.999759,-0.854957,0.599855,-0.683966,,,off,policy_direct_scale,0.599855,-0.683966,0.599855,-0.683966,nan,nan,0,0,off,off
3,435,2026-08-21T15:49:58.021,1787298598.020979404,NAVIGATING,map,base_link,3.082314,-2.471724,1.363248,4.346780,5.976657,map,4.346780,5.976657,8.527629,0.503554,8.542483,0.058981,548,90,0,1.563187,0.999758,-0.855166,0.599855,-0.684133,,,off,policy_direct_scale,0.599855,-0.684133,0.599855,-0.684133,nan,nan,0,0,off,off
3,436,2026-08-21T15:49:58.580,1787298598.580631256,NAVIGATING,map,base_link,3.079929,-2.476206,1.361164,4.346780,5.976657,map,4.346780,5.976657,8.531441,0.519928,8.547269,0.060867,548,90,0,1.572332,0.999761,-0.855568,0.599856,-0.684454,,,off,policy_direct_scale,0.599856,-0.684454,0.599856,-0.684454,nan,nan,0,0,off,off
3,437,2026-08-21T15:49:59.100,1787298599.100707293,NAVIGATING,map,base_link,3.083732,-2.473083,1.362257,4.346780,5.976657,map,4.346780,5.976657,8.528162,0.513672,8.543618,0.060160,548,90,0,1.575208,0.999760,-0.854848,0.599856,-0.683878,,,off,policy_direct_scale,0.599856,-0.683878,0.599856,-0.683878,nan,nan,0,0,off,off
3,438,2026-08-21T15:49:59.618,1787298599.618213415,NAVIGATING,map,base_link,3.089352,-2.473768,1.362055,4.346780,5.976657,map,4.346780,5.976657,8.527563,0.521041,8.543467,0.061025,548,90,0,1.573355,0.999757,-0.854457,0.599854,-0.683565,,,off,policy_direct_scale,0.599854,-0.683565,0.599854,-0.683565,nan,nan,0,0,off,off
3,439,2026-08-21T15:50:00.139,1787298600.139687538,NAVIGATING,map,base_link,3.086878,-2.477932,1.362917,4.346780,5.976657,map,4.346780,5.976657,8.532594,0.512125,8.547949,0.059948,548,90,0,1.576254,0.999760,-0.854828,0.599856,-0.683862,,,off,policy_direct_scale,0.599856,-0.683862,0.599856,-0.683862,nan,nan,0,0,off,off
3,440,2026-08-21T15:50:00.698,1787298600.698030233,NAVIGATING,map,base_link,3.084028,-2.478728,1.362665,4.346780,5.976657,map,4.346780,5.976657,8.533832,0.511652,8.549156,0.059884,548,90,0,1.577687,0.999761,-0.855806,0.599856,-0.684645,,,off,policy_direct_scale,0.599856,-0.684645,0.599856,-0.684645,nan,nan,0,0,off,off
3,441,2026-08-21T15:50:01.221,1787298601.221242666,NAVIGATING,map,base_link,3.083013,-2.468542,1.360663,4.346780,5.976657,map,4.346780,5.976657,8.523041,0.525618,8.539233,0.061592,548,90,0,1.569389,0.999760,-0.853781,0.599856,-0.683025,,,off,policy_direct_scale,0.599856,-0.683025,0.599856,-0.683025,nan,nan,0,0,off,off
3,442,2026-08-21T15:50:01.740,1787298601.740652561,NAVIGATING,map,base_link,3.087067,-2.468840,1.361629,4.346780,5.976657,map,4.346780,5.976657,8.522993,0.521416,8.538928,0.061101,548,90,0,1.581942,0.999759,-0.854578,0.599856,-0.683663,,,off,policy_direct_scale,0.599856,-0.683663,0.599856,-0.683663,nan,nan,0,0,off,off
3,443,2026-08-21T15:50:02.342,1787298602.342942476,NAVIGATING,map,base_link,3.084964,-2.476771,1.363352,4.346780,5.976657,map,4.346780,5.976657,8.532073,0.506306,8.547082,0.059272,548,90,0,1.571759,0.999759,-0.854140,0.599855,-0.683312,,,off,policy_direct_scale,0.599855,-0.683312,0.599855,-0.683312,nan,nan,0,0,off,off
3,444,2026-08-21T15:50:02.903,1787298602.903776884,NAVIGATING,map,base_link,3.081758,-2.474848,1.359799,4.346780,5.976657,map,4.346780,5.976657,8.529012,0.533078,8.545654,0.062421,548,90,0,1.562474,0.999760,-0.853042,0.599856,-0.682434,,,off,policy_direct_scale,0.599856,-0.682434,0.599856,-0.682434,nan,nan,0,0,off,off
3,445,2026-08-21T15:50:03.422,1787298603.422574997,NAVIGATING,map,base_link,3.080588,-2.470940,1.360514,4.346780,5.976657,map,4.346780,5.976657,8.525813,0.525022,8.541964,0.061503,548,90,0,1.581708,0.999759,-0.853843,0.599856,-0.683074,,,off,policy_direct_scale,0.599856,-0.683074,0.599856,-0.683074,nan,nan,0,0,off,off
3,446,2026-08-21T15:50:03.940,1787298603.940727949,NAVIGATING,map,base_link,3.088515,-2.473852,1.361214,4.346780,5.976657,map,4.346780,5.976657,8.527377,0.527411,8.543672,0.061770,548,90,0,1.581404,0.999759,-0.853666,0.599856,-0.682933,,,off,policy_direct_scale,0.599856,-0.682933,0.599856,-0.682933,nan,nan,0,0,off,off
3,447,2026-08-21T15:50:04.498,1787298604.498159647,NAVIGATING,map,base_link,3.083062,-2.474431,1.359728,4.346780,5.976657,map,4.346780,5.976657,8.528294,0.534872,8.545050,0.062635,548,90,0,1.572326,0.999760,-0.854195,0.599856,-0.683356,,,off,policy_direct_scale,0.599856,-0.683356,0.599856,-0.683356,nan,nan,0,0,off,off
3,448,2026-08-21T15:50:05.018,1787298605.018447876,NAVIGATING,map,base_link,3.086472,-2.479061,1.362250,4.346780,5.976657,map,4.346780,5.976657,8.533439,0.517655,8.549126,0.060588,548,90,0,1.575596,0.999759,-0.855559,0.599855,-0.684448,,,off,policy_direct_scale,0.599855,-0.684448,0.599855,-0.684448,nan,nan,0,0,off,off
3,449,2026-08-21T15:50:05.538,1787298605.537975311,NAVIGATING,map,base_link,3.087694,-2.468104,1.362422,4.346780,5.976657,map,4.346780,5.976657,8.522555,0.515113,8.538108,0.060368,548,90,0,1.575029,0.999758,-0.853786,0.599855,-0.683029,,,off,policy_direct_scale,0.599855,-0.683029,0.599855,-0.683029,nan,nan,0,0,off,off
3,450,2026-08-21T15:50:06.103,1787298606.103343964,NAVIGATING,map,base_link,3.084268,-2.474666,1.361020,4.346780,5.976657,map,4.346780,5.976657,8.528956,0.525080,8.545104,0.061487,548,90,0,1.579510,0.999760,-0.854286,0.599856,-0.683429,,,off,policy_direct_scale,0.599856,-0.683429,0.599856,-0.683429,nan,nan,0,0,off,off
3,451,2026-08-21T15:50:06.622,1787298606.622524023,NAVIGATING,map,base_link,3.090897,-2.472846,1.361876,4.346780,5.976657,map,4.346780,5.976657,8.526246,0.523888,8.542326,0.061367,548,90,0,1.580596,0.999751,-0.857632,0.599851,-0.686105,,,off,policy_direct_scale,0.599851,-0.686105,0.599851,-0.686105,nan,nan,0,0,off,off
3,452,2026-08-21T15:50:07.137,1787298607.137790203,NAVIGATING,map,base_link,3.085523,-2.468928,1.359204,4.346780,5.976657,map,4.346780,5.976657,8.522115,0.540586,8.539243,0.063348,548,90,0,1.575013,0.999751,-0.857665,0.599851,-0.686132,,,off,policy_direct_scale,0.599851,-0.686132,0.599851,-0.686132,nan,nan,0,0,off,off
3,453,2026-08-21T15:50:07.702,1787298607.702033520,NAVIGATING,map,base_link,3.082841,-2.473702,1.362208,4.346780,5.976657,map,4.346780,5.976657,8.528926,0.513348,8.544361,0.060117,548,90,0,1.573020,0.999758,-0.854752,0.599855,-0.683802,,,off,policy_direct_scale,0.599855,-0.683802,0.599855,-0.683802,nan,nan,0,0,off,off
3,454,2026-08-21T15:50:08.222,1787298608.222890615,NAVIGATING,map,base_link,3.084768,-2.467889,1.362050,4.346780,5.976657,map,4.346780,5.976657,8.522759,0.515379,8.538328,0.060397,548,90,0,1.577477,0.999757,-0.853483,0.599854,-0.682787,,,off,policy_direct_scale,0.599854,-0.682787,0.599854,-0.682787,nan,nan,0,0,off,off
3,455,2026-08-21T15:50:08.779,1787298608.779839277,NAVIGATING,map,base_link,3.086583,-2.471454,1.361396,4.346780,5.976657,map,4.346780,5.976657,8.525530,0.523471,8.541585,0.061323,548,90,0,1.569004,0.999758,-0.855047,0.599855,-0.684038,,,off,policy_direct_scale,0.599855,-0.684038,0.599855,-0.684038,nan,nan,0,0,off,off
3,456,2026-08-21T15:50:09.343,1787298609.343738794,NAVIGATING,map,base_link,3.083835,-2.477287,1.360183,4.346780,5.976657,map,4.346780,5.976657,8.531167,0.532344,8.547760,0.062319,548,90,0,1.567442,0.999759,-0.854159,0.599855,-0.683327,,,off,policy_direct_scale,0.599855,-0.683327,0.599855,-0.683327,nan,nan,0,0,off,off
3,457,2026-08-21T15:50:09.898,1787298609.898157597,NAVIGATING,map,base_link,3.085436,-2.474438,1.361987,4.346780,5.976657,map,4.346780,5.976657,8.528994,0.517929,8.544705,0.060651,548,90,0,1.575345,0.999760,-0.855672,0.599856,-0.684538,,,off,policy_direct_scale,0.599856,-0.684538,0.599856,-0.684538,nan,nan,0,0,off,off
3,458,2026-08-21T15:50:10.419,1787298610.419041395,NAVIGATING,map,base_link,3.088990,-2.472107,1.362437,4.346780,5.976657,map,4.346780,5.976657,8.526211,0.517081,8.541876,0.060572,548,90,0,1.576025,0.999758,-0.854707,0.599855,-0.683766,,,off,policy_direct_scale,0.599855,-0.683766,0.599855,-0.683766,nan,nan,0,0,off,off
3,459,2026-08-21T15:50:10.978,1787298610.978673220,NAVIGATING,map,base_link,3.087082,-2.475218,1.361024,4.346780,5.976657,map,4.346780,5.976657,8.528912,0.527914,8.545234,0.061818,548,90,0,1.574395,0.999753,-0.856550,0.599852,-0.685240,,,off,policy_direct_scale,0.599852,-0.685240,0.599852,-0.685240,nan,nan,0,0,off,off
3,460,2026-08-21T15:50:11.502,1787298611.502688885,NAVIGATING,map,base_link,3.082168,-2.474424,1.360864,4.346780,5.976657,map,4.346780,5.976657,8.529075,0.524301,8.545175,0.061395,548,90,0,1.573214,0.999757,-0.854494,0.599854,-0.683595,,,off,policy_direct_scale,0.599854,-0.683595,0.599854,-0.683595,nan,nan,0,0,off,off
3,461,2026-08-21T15:50:12.021,1787298612.021781683,NAVIGATING,map,base_link,3.086368,-2.467644,1.362417,4.346780,5.976657,map,4.346780,5.976657,8.522376,0.513765,8.537848,0.060211,548,90,0,1.573938,0.999759,-0.854385,0.599855,-0.683508,,,off,policy_direct_scale,0.599855,-0.683508,0.599855,-0.683508,nan,nan,0,0,off,off
3,462,2026-08-21T15:50:12.541,1787298612.540997982,NAVIGATING,map,base_link,3.086836,-2.467053,1.361571,4.346780,5.976657,map,4.346780,5.976657,8.521263,0.521307,8.537194,0.061101,548,90,0,1.580585,0.999760,-0.854770,0.599856,-0.683816,,,off,policy_direct_scale,0.599856,-0.683816,0.599856,-0.683816,nan,nan,0,0,off,off
3,463,2026-08-21T15:50:13.102,1787298613.102618217,NAVIGATING,map,base_link,3.083322,-2.476201,1.360302,4.346780,5.976657,map,4.346780,5.976657,8.530275,0.530601,8.546762,0.062122,548,90,0,1.581101,0.999761,-0.854177,0.599856,-0.683342,,,off,policy_direct_scale,0.599856,-0.683342,0.599856,-0.683342,nan,nan,0,0,off,off
3,464,2026-08-21T15:50:13.618,1787298613.618427038,NAVIGATING,map,base_link,3.084386,-2.477497,1.361920,4.346780,5.976657,map,4.346780,5.976657,8.532170,0.518105,8.547887,0.060649,548,90,0,1.575128,0.999758,-0.854470,0.599855,-0.683576,,,off,policy_direct_scale,0.599855,-0.683576,0.599855,-0.683576,nan,nan,0,0,off,off
