vx,wz,epistemic_trace,error_norm
-0.19999999999999996,0.30000000000000004,0.00015722269782489042,0.014557151670997784
-0.16666666666666663,0.30000000000000004,0.0001687012779682377,0.015477921625759313
-0.1333333333333333,0.30000000000000004,0.00016235362599982417,0.015133730058442783
-0.09999999999999998,0.30000000000000004,0.0001408251309577028,0.013578631367112926
-0.06666666666666665,0.30000000000000004,0.00012414777863012995,0.012189885115890154
-0.033333333333333326,0.30000000000000004,0.00011232156901710568,0.011030502866405743
0.0,0.30000000000000004,0.00010534650211862999,0.010179160714199342
0.033333333333333215,0.30000000000000004,0.0001032225779347029,0.00971716302311231
0.06666666666666665,0.30000000000000004,0.00010594979646532431,0.00970030033568608
0.10000000000000009,0.30000000000000004,0.00011352815771049443,0.010130795674566234
0.1333333333333333,0.30000000000000004,0.00012595766167021303,0.010956041274549745
0.16666666666666674,0.30000000000000004,0.00013012767567255638,0.011385483112402856
0.19999999999999996,0.30000000000000004,0.00012293070405931973,0.011175985488556903
0.2333333333333334,0.30000000000000004,0.00011644154761635849,0.010970688322619339
0.2666666666666666,0.30000000000000004,0.00011066020634367292,0.010769831827734217
0.30000000000000004,0.30000000000000004,0.00010558668024126279,0.010573669070729147
0.33333333333333326,0.30000000000000004,0.00010122096930912832,0.010382466100638622
0.3666666666666667,0.30000000000000004,9.756307354726932e-05,0.010196501936376178
0.3999999999999999,0.30000000000000004,9.46129929556858e-05,0.010016068382361147
0.43333333333333335,0.30000000000000004,9.2370727534378e-05,0.009841469638003586
0.46666666666666656,0.30000000000000004,9.083627728334546e-05,0.009673021664679239
0.5,0.30000000000000004,9.00096422025886e-05,0.009511051272543989
0.5333333333333332,0.30000000000000004,8.989082229210727e-05,0.00935589488967069
0.5666666666666667,0.30000000000000004,9.047981755190153e-05,0.009207896978038454
0.6000000000000001,0.30000000000000004,9.177662798197131e-05,0.009067408065360728
0.6333333333333333,0.30000000000000004,9.378125358231658e-05,0.008934782369110494
0.6666666666666667,0.30000000000000004,9.649369435293729e-05,0.00881037499979233
0.7,0.30000000000000004,9.99139502938338e-05,0.008694538744784526
0.7333333333333334,0.30000000000000004,0.00010404202140500558,0.008587620451915284
0.7666666666666666,0.30000000000000004,0.00010887790768645278,0.008489957052997658
0.8,0.30000000000000004,0.00011442160913817582,0.008401871291047715
0.8333333333333333,0.30000000000000004,0.00012067312576017423,0.008323667239559579
0.8666666666666667,0.30000000000000004,0.00012763245755244794,0.008255625726285234
0.8999999999999999,0.30000000000000004,0.00013529960451499743,0.008197999795321261
0.9333333333333333,0.30000000000000004,0.00014367456664782314,0.008151010357597806
0.9666666666666666,0.30000000000000004,0.0001527573439509237,0.00811484218880744
1.0,0.30000000000000004,0.00016254793642429968,0.00808964043346951
-1.0,0.3500000000000001,0.00027369052250874205,0.023978243452918827
-0.9666666666666667,0.3500000000000001,0.0002533041919790839,0.022797194499330965
-0.9333333333333333,0.3500000000000001,0.00023424317127807142,0.021631135100542574
-0.9,0.3500000000000001,0.0002165074604057031,0.020482625446466243
-0.8666666666666667,0.3500000000000001,0.00020009705936198014,0.019354789985097567
-0.8333333333333334,0.3500000000000001,0.00018501196814690258,0.018251461757868875
-0.8,0.3500000000000001,0.0001712521867604697,0.017177363824969767
-0.7666666666666666,0.3500000000000001,0.0001588177152026821,0.01613833356937786
-0.7333333333333334,0.3500000000000001,0.00014770855347353933,0.015141591843737822
-0.7,0.3500000000000001,0.00013792470157304184,0.014196049009245268
-0.6666666666666667,0.3500000000000001,0.00012946615950118983,0.01331261890569047
-0.6333333333333333,0.3500000000000001,0.00012233292725798294,0.012504473100779179
-0.6,0.3500000000000001,0.00011652500484342045,0.011787106670967815
-0.5666666666666667,0.3500000000000001,0.00011204239225750353,0.011178011028897449
-0.5333333333333333,0.3500000000000001,0.00010888508950023159,0.010695699518789546
-0.5,0.3500000000000001,0.00010705309657160482,0.010357898270161937
-0.4666666666666667,0.3500000000000001,0.00010654641347162313,0.010179004651660209
-0.43333333333333335,0.3500000000000001,0.00010736504020028661,0.010167409973376897
-0.4,0.3500000000000001,0.00010950897675759516,0.010323677938585454
-0.3666666666666667,0.3500000000000001,0.00011297822314354885,0.010640415289698748
-0.33333333333333337,0.3500000000000001,0.00011777277935814757,0.011103898398291576
-0.30000000000000004,0.3500000000000001,0.00012389264540139141,0.011696695793540001
-0.2666666666666667,0.3500000000000001,0.00013133782127328043,0.012400275645257123
-0.2333333333333334,0.3500000000000001,0.00014010830697381446,0.013196931098357928
-0.19999999999999996,0.3500000000000001,0.00015020410250299378,0.014070861931522313
-0.16666666666666663,0.3500000000000001,0.00016162520786081812,0.015008575259558407
-0.1333333333333333,0.3500000000000001,0.0001551964785480377,0.014677901487547919
-0.09999999999999998,0.3500000000000001,0.00013357092977869778,0.013137944771592806
-0.06666666666666665,0.3500000000000001,0.00011680804445672985,0.011774116147352227
-0.033333333333333326,0.3500000000000001,0.00010490782258213379,0.010654268945728572
0.0,0.3500000000000001,9.787026415490973e-05,0.009861871017770864
0.033333333333333215,0.3500000000000001,9.569536917505749e-05,0.009479397167596626
0.06666666666666665,0.3500000000000001,9.838313764257722e-05,0.009556194788595852
0.10000000000000009,0.3500000000000001,0.0001059335695574689,0.010081773876694091
0.1333333333333333,0.3500000000000001,0.00011834666491973239,0.01099194649052902
0.16666666666666674,0.3500000000000001,0.00012251684401954447,0.011458048586686805
0.19999999999999996,0.3500000000000001,0.00011533059199580255,0.011248202913895226
0.2333333333333334,0.3500000000000001,0.00010885565027129573,0.011042369506634148
0.2666666666666666,0.3500000000000001,0.00010309201884602424,0.010840776909498724
0.30000000000000004,0.3500000000000001,9.803969771998762e-05,0.010643666089914438
0.33333333333333326,0.3500000000000001,9.369868689318642e-05,0.010451290629260264
0.3666666666666667,0.3500000000000001,9.00689863656203e-05,0.010263916793920821
0.3999999999999999,0.3500000000000001,8.715059613728936e-05,0.01008182345805514
0.43333333333333335,0.3500000000000001,8.494351620819363e-05,0.009905301846882318
0.46666666666666656,0.3500000000000001,8.34477465783328e-05,0.00973465506671417
0.5,0.3500000000000001,8.266328724770735e-05,0.009570197386133374
0.5333333333333332,0.3500000000000001,8.259013821631717e-05,0.009412253231973719
0.5666666666666667,0.3500000000000001,8.322829948416206e-05,0.009261155864558323
0.6000000000000001,0.3500000000000001,8.457777105124217e-05,0.009117245699446799
0.6333333333333333,0.3500000000000001,8.663855291755737e-05,0.008980868248232734
0.6666666666666667,0.3500000000000001,8.941064508310756e-05,0.008852371659151344
0.7,0.3500000000000001,9.289404754789326e-05,0.008732103849758695
0.7333333333333334,0.3500000000000001,9.70887603119138e-05,0.008620409238881504
0.7666666666666666,0.3500000000000001,0.00010199478337516964,0.008517625103290917
0.8,0.3500000000000001,0.00010761211673766051,0.00842407760566245
0.8333333333333333,0.3500000000000001,0.00011394076039938687,0.008340077563418306
0.8666666666666667,0.3500000000000001,0.00012098071436034805,0.008265916051656894
0.8999999999999999,0.3500000000000001,0.00012873197862054445,0.008201859955756537
0.9333333333333333,0.3500000000000001,0.00013719455317997672,0.00814814760827506
0.9666666666666666,0.3500000000000001,0.00014636843803864363,0.008104984658235665
1.0,0.3500000000000001,0.0001562536331965455,0.008072540326676838
-1.0,0.40000000000000013,0.00026981177514679897,0.023964344427307396
-0.9666666666666667,0.40000000000000013,0.00024930719469485403,0.022768363831907456
-0.9333333333333333,0.40000000000000013,0.000230130106963059,0.021585998288084596
-0.9,0.40000000000000013,0.00021228051195141208,0.02041961300720055
-0.8666666666666667,0.40000000000000013,0.00019575840965991458,0.01927210967678599
-0.8333333333333334,0.40000000000000013,0.00018056380008856638,0.018147070567556534
-0.8,0.40000000000000013,0.00016669668323736686,0.01704894341985066
-0.7666666666666666,0.40000000000000013,0.00015415705910631656,0.015983276136081533
-0.7333333333333334,0.40000000000000013,0.00014294492769541508,0.014957008494708475
-0.7,0.40000000000000013,0.00013306028900466292,0.013978820870835584
-0.6666666666666667,0.40000000000000013,0.0001245031430340599,0.013059521642334935
-0.6333333333333333,0.40000000000000013,0.00011727348978360605,0.012212416668043178
-0.6,0.40000000000000013,0.0001113713292533007,0.01145353565414449
-0.5666666666666667,0.40000000000000013,0.00010679666144314484,0.010801489704999185
-0.5333333333333333,0.40000000000000013,0.00010354948635313814,0.010276634832143436
-0.5,0.40000000000000013,0.0001016298039832803,0.009899222689626933
-0.4666666666666667,0.40000000000000013,0.00010103761433357152,0.00968650292954093
-0.43333333333333335,0.40000000000000013,0.00010177291740401202,0.009649373601885253
-0.4,0.40000000000000013,0.00010383571319460156,0.009789832765328368
-0.3666666666666667,0.40000000000000013,0.00010722600170534003,0.010100474394651652
-0.33333333333333337,0.40000000000000013,0.00011194378293622763,0.010566299408047729
-0.30000000000000004,0.40000000000000013,0.00011798905688726433,0.011167906076054904
-0.2666666666666667,0.40000000000000013,0.00012536182355845014,0.01188469233199741
-0.2333333333333334,0.40000000000000013,0.00013406208294978499,0.012697166624427294
-0.19999999999999996,0.40000000000000013,0.00014408983506126907,0.01358817542977286
-0.16666666666666663,0.40000000000000013,0.00015544507989290199,0.014543291425659882
-0.1333333333333333,0.40000000000000013,0.00014892771788842352,0.014226693626468273
-0.09999999999999998,0.40000000000000013,0.00012719839043787132,0.0127030585933804
-0.06666666666666665,0.40000000000000013,0.00011034407756085161,0.011366232024222073
-0.033333333333333326,0.40000000000000013,9.83647792573644e-05,0.01028928617281961
0.0,0.40000000000000013,9.126049552740966e-05,0.009560451672386337
0.033333333333333215,0.40000000000000013,8.903122637098743e-05,0.009262273432048114
0.06666666666666665,0.40000000000000013,9.167697178809769e-05,0.009435667904083168
0.10000000000000009,0.40000000000000013,9.91977317787405e-05,0.010056271435198954
0.1333333333333333,0.40000000000000013,0.00011159350634291565,0.01104898222809607
0.16666666666666674,0.40000000000000013,0.00011576376873290048,0.011550143959097918
0.19999999999999996,0.40000000000000013,0.00010858898488469454,0.01133999303403718
0.2333333333333334,0.40000000000000013,0.0001021298368580207,0.011133683079407153
0.2666666666666666,0.40000000000000013,9.63863246528788e-05,0.010931431570379119
0.30000000000000004,0.40000000000000013,9.135844826926891e-05,0.010733467930153145
0.33333333333333326,0.40000000000000013,8.704620770719116e-05,0.01054003376663988
0.3666666666666667,0.40000000000000013,8.34496029666454e-05,0.010351383007150881
0.3999999999999999,0.40000000000000013,8.05686340476317e-05,0.010167781905808793
0.43333333333333335,0.40000000000000013,7.840330095015008e-05,0.009989508895436044
0.46666666666666656,0.40000000000000013,7.695360367420025e-05,0.009816854252989426
0.5,0.40000000000000013,7.621954221978266e-05,0.00965011954544698
0.5333333333333332,0.40000000000000013,7.620111658689714e-05,0.009489616821712914
0.5666666666666667,0.40000000000000013,7.689832677554367e-05,0.009335667515983944
0.6000000000000001,0.40000000000000013,7.831117278572223e-05,0.009188601029514592
0.6333333333333333,0.40000000000000013,8.043965461743286e-05,0.009048752961305462
0.6666666666666667,0.40000000000000013,8.328377227067538e-05,0.008916462964338082
0.7,0.40000000000000013,8.684352574545009e-05,0.008792072213001224
0.7333333333333334,0.40000000000000013,9.111891504175662e-05,0.008675920479544845
0.7666666666666666,0.40000000000000013,9.610994015959531e-05,0.008568342832816671
0.8,0.40000000000000013,0.00010181660109896562,0.00846966599096537
0.8333333333333333,0.40000000000000013,0.00010823889785986879,0.008380204380615599
0.8666666666666667,0.40000000000000013,0.00011537683044230352,0.008300255977245671
0.8999999999999999,0.40000000000000013,0.00012323039884627027,0.008230098023672423
0.9333333333333333,0.40000000000000013,0.00013179960307176987,0.008169982743876963
0.9666666666666666,0.40000000000000013,0.0001410844431188005,0.008120133185840187
1.0,0.40000000000000013,0.00015108491898736362,0.008080739337514404
-1.0,0.4500000000000002,0.000267287731442242,0.02397116623402242
-0.9666666666666667,0.4500000000000002,0.0002466365858872485,0.02276083129965431
-0.9333333333333333,0.4500000000000002,0.0002273159463372453,0.021562773101187916
-0.9,0.4500000000000002,0.00020932581279223245,0.020379156942942574
-0.8666666666666667,0.4500000000000002,0.00019266618525221009,0.019212652162745827
-0.8333333333333334,0.4500000000000002,0.00017733706371717787,0.018066573556655155
-0.8,0.4500000000000002,0.00016333844818713548,0.016945066201086476
-0.7666666666666666,0.4500000000000002,0.00015067033866208396,0.015853345658572097
-0.7333333333333334,0.4500000000000002,0.00013933273514202195,0.014798005950496419
-0.7,0.4500000000000002,0.00012932563762695076,0.013787403786844147
-0.6666666666666667,0.4500000000000002,0.0001206490461168698,0.012832113535261399
-0.6333333333333333,0.4500000000000002,0.00011330296061177939,0.011945412672318608
-0.6,0.4500000000000002,0.00010728738111167869,0.011143686175226404
-0.5666666666666667,0.4500000000000002,0.00010260230761656867,0.010446516680773467
-0.5333333333333333,0.4500000000000002,9.924774012644881e-05,0.00987607166241795
-0.5,0.4500000000000002,9.722367864131926e-05,0.009455315104772958
-0.4666666666666667,0.4500000000000002,9.653012316118004e-05,0.009204796983621125
-0.43333333333333335,0.4500000000000002,9.716707368603105e-05,0.009138528482124776
-0.4,0.4500000000000002,9.913453021587235e-05,0.00926046595249558
-0.3666666666666667,0.4500000000000002,0.000102432492750704,0.009563412990446846
-0.33333333333333337,0.4500000000000002,0.00010706096129052581,0.010030982899205997
-0.30000000000000004,0.4500000000000002,0.00011301993583533792,0.010641497984413434
-0.2666666666666667,0.4500000000000002,0.00012030941638514047,0.011371959035723868
-0.2333333333333334,0.4500000000000002,0.0001289294029399332,0.012200841643013216
-0.19999999999999996,0.4500000000000002,0.0001388798954997163,0.0131094901813681
-0.16666666666666663,0.4500000000000002,0.00015016089406448958,0.014082472807098989
-0.1333333333333333,0.4500000000000002,0.00014354734402098184,0.013780560361302987
-0.09999999999999998,0.4500000000000002,0.00012170751293522341,0.012274589370738553
-0.06666666666666665,0.4500000000000002,0.00010475587794249526,0.010967112531105607
-0.033333333333333326,0.4500000000000002,9.269243904279738e-05,0.009936794403658007
0.0,0.4500000000000002,8.551719623612989e-05,0.009276449831274743
0.033333333333333215,0.4500000000000002,8.323014952249267e-05,0.009067274817975734
0.06666666666666665,0.4500000000000002,8.583129890188579e-05,0.009339632566551438
0.10000000000000009,0.4500000000000002,9.332064437430929e-05,0.010054467317199358
