scenario,tier,seed,phase,trial,profile_phase,sample,timestamp_s,cmd_vx,cmd_vy,cmd_wz,effective_vx,effective_vy,effective_wz,pose_x,pose_y,pose_yaw,base_height,roll,pitch,velocity_vx,velocity_vy,velocity_wz,aborted,abort_reason
tier_b_friction_payload,B,5319,calibration,6,3,206,4.12,0.0,0.0,0.7,0.0,0.0,0.0428571428571429,0.015642643,0.0062247515,0.53264624,0.20293847,0.05006376,0.056955274,0.0027467299,0.014639309,-0.08858263,False,
tier_b_friction_payload,B,5320,calibration,6,3,206,4.12,0.0,0.0,0.7,0.0,0.0,0.0428571428571429,0.016898632,0.0062463284,0.53767824,0.20177802,0.05093787,0.05473435,0.004328991,0.020697514,-0.098189645,False,
tier_b_friction_payload,B,5301,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.017446041,0.0072915554,0.5326441,0.20181748,0.04892567,0.057223592,-4.4051034e-05,0.0108519,-0.07849934,False,
tier_b_friction_payload,B,5302,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.01826477,0.0054825544,0.5429542,0.20083416,0.050577186,0.05412274,0.004576504,0.01984312,-0.09813566,False,
tier_b_friction_payload,B,5303,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.019621849,0.006836772,0.53835374,0.20052823,0.049950656,0.054529056,0.0028048668,0.017594358,-0.09049274,False,
tier_b_friction_payload,B,5304,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.021204948,0.00604105,0.54474115,0.19999276,0.051096685,0.05485626,0.002631839,0.019466126,-0.09811187,False,
tier_b_friction_payload,B,5305,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.019026518,0.0070767403,0.53670186,0.2010989,0.050245143,0.055230685,0.0036628072,0.019362595,-0.09890988,False,
tier_b_friction_payload,B,5306,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.017081022,0.0068095922,0.5340172,0.20181815,0.049042273,0.056309417,0.002900504,0.013481007,-0.09070207,False,
tier_b_friction_payload,B,5307,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.017335415,0.007307768,0.5323857,0.20189674,0.04903758,0.057253633,0.00092749955,0.0139011815,-0.07806038,False,
tier_b_friction_payload,B,5308,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.018147469,0.0069966316,0.5351503,0.20153643,0.04967314,0.05633086,0.0035641503,0.016511483,-0.08956828,False,
tier_b_friction_payload,B,5309,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.017290164,0.0073862076,0.5322717,0.20193154,0.04902906,0.057131927,-8.071319e-05,0.013888465,-0.08199975,False,
tier_b_friction_payload,B,5310,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.014481984,0.006716609,0.528419,0.20336314,0.04844722,0.057567738,0.0042481334,0.014453103,-0.088200115,False,
tier_b_friction_payload,B,5311,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.020897169,0.0063786507,0.54242784,0.20048536,0.051247742,0.05524475,0.004641548,0.019025888,-0.09952683,False,
tier_b_friction_payload,B,5312,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.017344523,0.007306099,0.5323135,0.20185369,0.048837993,0.05721313,-1.271005e-05,0.010627488,-0.07780469,False,
tier_b_friction_payload,B,5313,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.02136159,0.0062732697,0.54366153,0.20018929,0.051272072,0.055062506,0.0037677046,0.018533874,-0.09490538,False,
tier_b_friction_payload,B,5314,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.01808095,0.0070461035,0.5348551,0.20159526,0.049763218,0.056238737,0.002476384,0.016610201,-0.09261797,False,
tier_b_friction_payload,B,5315,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.014232159,0.0066422224,0.52790785,0.20330644,0.047866635,0.057469793,0.0020658425,0.009710023,-0.07318143,False,
tier_b_friction_payload,B,5316,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.016455412,0.0073587894,0.5297682,0.20223622,0.048010163,0.05755145,0.00044128904,0.0095523195,-0.06849915,False,
tier_b_friction_payload,B,5317,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.011080265,0.0060834885,0.52693206,0.20395038,0.04654947,0.057267416,0.004075526,0.01323813,-0.08275857,False,
tier_b_friction_payload,B,5318,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.016793728,0.0066800117,0.53586596,0.20125209,0.049119208,0.054570228,0.0025354964,0.018380618,-0.09686959,False,
tier_b_friction_payload,B,5319,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.015494823,0.0065817833,0.5308406,0.202701,0.04860897,0.05704323,0.0032244807,0.014146337,-0.08745873,False,
tier_b_friction_payload,B,5320,calibration,6,3,207,4.14,0.0,0.0,0.7,0.0,0.0,0.028571428571428602,0.016699791,0.0067093372,0.5356476,0.2015046,0.0493706,0.054791424,0.0032223477,0.019027391,-0.097867355,False,
tier_b_friction_payload,B,5301,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.017293453,0.0075058937,0.5311983,0.20151079,0.04778868,0.05745622,-0.0010653303,0.0078105493,-0.06594752,False,
tier_b_friction_payload,B,5302,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.018077374,0.0059318542,0.54095817,0.20055409,0.04902329,0.054243226,0.0036622793,0.018329399,-0.095556065,False,
tier_b_friction_payload,B,5303,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.019440651,0.007218361,0.5365344,0.20023808,0.048449863,0.054608412,0.0020017645,0.015132076,-0.086572,False,
tier_b_friction_payload,B,5304,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.020991325,0.0064251423,0.5427921,0.19967851,0.049498208,0.05502665,0.00030558242,0.014827657,-0.09332029,False,
tier_b_friction_payload,B,5305,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.018835306,0.007510662,0.5346766,0.2008267,0.048617333,0.055352665,0.003039361,0.017483618,-0.0975372,False,
tier_b_friction_payload,B,5306,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.016948223,0.0071316957,0.53223825,0.20154715,0.04751126,0.056354236,0.0027880725,0.011633433,-0.08379862,False,
tier_b_friction_payload,B,5307,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.017170906,0.0075809956,0.5308795,0.20161498,0.047878645,0.057392556,-0.00014028855,0.010435517,-0.07060752,False,
tier_b_friction_payload,B,5308,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.017997026,0.007374525,0.53331536,0.20128472,0.048145052,0.05634692,0.0033747903,0.014428925,-0.08771707,False,
tier_b_friction_payload,B,5309,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.01710219,0.007650137,0.53068197,0.2016361,0.04786219,0.057320483,-0.0014740885,0.010408146,-0.07534637,False,
tier_b_friction_payload,B,5310,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.014366064,0.0070979595,0.52652353,0.20314759,0.046997674,0.05740867,0.005215425,0.014616017,-0.09348882,False,
tier_b_friction_payload,B,5311,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.02071686,0.00681746,0.54041845,0.20019527,0.049803756,0.05533944,0.0035009808,0.017667063,-0.095090255,False,
tier_b_friction_payload,B,5312,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.017195322,0.007517338,0.53087825,0.20154725,0.04772065,0.057445176,-0.0009462205,0.007654634,-0.0654448,False,
tier_b_friction_payload,B,5313,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.021172047,0.006665468,0.54178846,0.19990854,0.049948703,0.055312727,0.0015551904,0.015706772,-0.08817526,False,
tier_b_friction_payload,B,5314,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.017897606,0.007386923,0.5330467,0.20131953,0.04843059,0.056375373,0.0003214312,0.013112378,-0.08450001,False,
tier_b_friction_payload,B,5315,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.014135599,0.006881237,0.52648765,0.20306131,0.04675869,0.057632778,0.0020578678,0.008361639,-0.06875208,False,
tier_b_friction_payload,B,5316,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.016338825,0.0075571537,0.5284928,0.20196113,0.046999995,0.057757854,0.00037428472,0.0068868827,-0.058956157,False,
tier_b_friction_payload,B,5317,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.010985851,0.006413698,0.5252612,0.20374176,0.04521868,0.05715183,0.0045371708,0.011742388,-0.07932304,False,
tier_b_friction_payload,B,5318,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.016597271,0.007078767,0.5339316,0.20095605,0.04752152,0.05454831,0.0017879066,0.015954334,-0.09157862,False,
tier_b_friction_payload,B,5319,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.015363216,0.006940007,0.5290719,0.20247257,0.047234755,0.05704857,0.003921661,0.014115535,-0.08515464,False,
tier_b_friction_payload,B,5320,calibration,6,3,208,4.16,0.0,0.0,0.7,0.0,0.0,0.014285714285714301,0.016507626,0.007128954,0.5336469,0.20122446,0.047718838,0.05485756,0.0027173888,0.016821679,-0.096109524,False,
tier_b_friction_payload,B,5301,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.017174244,0.00767231,0.52994144,0.20120136,0.046805177,0.057583567,-6.974256e-05,0.00581468,-0.058622826,False,
tier_b_friction_payload,B,5302,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.017900944,0.006340623,0.5390018,0.20026658,0.04746197,0.054323256,0.0029867075,0.015843743,-0.09458305,False,
tier_b_friction_payload,B,5303,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.019272327,0.0075187683,0.53485686,0.19994208,0.047358487,0.05486199,6.8603316e-05,0.011102753,-0.07914755,False,
tier_b_friction_payload,B,5304,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.02078247,0.0067026615,0.54105,0.1993543,0.04850837,0.05545485,-0.0022382776,0.010901521,-0.081234,False,
tier_b_friction_payload,B,5305,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.01865673,0.007894754,0.5327318,0.20054477,0.04715187,0.055473365,0.0019629532,0.014973939,-0.09215867,False,
tier_b_friction_payload,B,5306,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.016834736,0.0073982477,0.53064525,0.20127812,0.046413887,0.05653388,0.0017972253,0.009063153,-0.07410621,False,
tier_b_friction_payload,B,5307,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.017034769,0.007790804,0.52949286,0.20132025,0.04680492,0.057487585,-4.683365e-05,0.0074323015,-0.06584349,False,
tier_b_friction_payload,B,5308,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.017861605,0.007688999,0.5315988,0.20103046,0.046894226,0.05652092,0.0018909803,0.0113196,-0.08041624,False,
tier_b_friction_payload,B,5309,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.01693922,0.007846355,0.52923715,0.2013225,0.046805188,0.057461537,-0.0015931425,0.007320917,-0.06762704,False,
tier_b_friction_payload,B,5310,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.014263116,0.007466674,0.52459645,0.20292361,0.045582466,0.05720256,0.004989639,0.013000539,-0.09190318,False,
tier_b_friction_payload,B,5311,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.020542052,0.00717175,0.53852785,0.19989592,0.048427373,0.055598203,0.0009815146,0.012582956,-0.08985999,False,
tier_b_friction_payload,B,5312,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.0170798,0.0076818466,0.52963066,0.20123884,0.04674038,0.057568602,0.00010109143,0.005662775,-0.058156196,False,
tier_b_friction_payload,B,5313,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.020994186,0.0069592,0.5400319,0.19960757,0.04874695,0.05573501,-0.0005135991,0.010316742,-0.08512362,False,
tier_b_friction_payload,B,5314,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.01772499,0.007647872,0.5314329,0.20103525,0.047322918,0.056666255,-0.00085147703,0.009960204,-0.07594307,False,
tier_b_friction_payload,B,5315,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.01406765,0.00714159,0.52501357,0.20280503,0.04556434,0.057396866,0.0051012714,0.00941168,-0.07148872,False,
tier_b_friction_payload,B,5316,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.0162611,0.007722616,0.52734405,0.20168479,0.046023007,0.057800863,0.0017962535,0.005163994,-0.054023378,False,
tier_b_friction_payload,B,5317,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.010910511,0.0066964626,0.5236927,0.20352906,0.04397911,0.057156686,0.00382778,0.008997583,-0.07406165,False,
tier_b_friction_payload,B,5318,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.016417503,0.0073937178,0.53216624,0.20065692,0.04623751,0.05472019,-0.00012868055,0.011748969,-0.08265609,False,
tier_b_friction_payload,B,5319,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.015250683,0.0072699785,0.5273741,0.20224532,0.04593247,0.05704048,0.0034641821,0.011727847,-0.08033106,False,
tier_b_friction_payload,B,5320,calibration,6,3,209,4.18,0.0,0.0,0.7,0.0,0.0,0.0,0.016335487,0.0074973106,0.53173983,0.20093746,0.046217673,0.05494394,0.0019050296,0.014174381,-0.08998341,False,
tier_b_friction_payload,B,5301,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00031375885,4.029274e-05,-1.9022802e-05,0.39747652,0.005585988,0.0047731735,-0.024057707,0.0021130005,-0.0049552517,False,
tier_b_friction_payload,B,5302,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00031375885,4.005432e-05,-1.9023168e-05,0.39747652,0.005585988,0.0047731698,-0.024057703,0.002113003,-0.0049552307,False,
tier_b_friction_payload,B,5303,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00031375885,4.017353e-05,-1.9023051e-05,0.39747652,0.005585988,0.0047731698,-0.0240577,0.0021130007,-0.0049552694,False,
tier_b_friction_payload,B,5304,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00031375885,4.053116e-05,-1.9022578e-05,0.39747652,0.005585988,0.0047731716,-0.024057707,0.0021129996,-0.004955258,False,
tier_b_friction_payload,B,5305,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.000313282,4.029274e-05,-1.9022462e-05,0.39747652,0.005585988,0.0047731716,-0.024057714,0.0021130012,-0.0049552657,False,
tier_b_friction_payload,B,5306,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.000313282,4.005432e-05,-1.9022811e-05,0.39747652,0.005585988,0.0047731716,-0.02405771,0.0021130063,-0.004955211,False,
tier_b_friction_payload,B,5307,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.000313282,4.017353e-05,-1.9022811e-05,0.39747652,0.005585988,0.0047731716,-0.024057718,0.0021130035,-0.0049552484,False,
tier_b_friction_payload,B,5308,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.000313282,4.053116e-05,-1.9022345e-05,0.39747652,0.005585988,0.0047731716,-0.024057714,0.0021130024,-0.0049552647,False,
tier_b_friction_payload,B,5309,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00031394884,4.029274e-05,-1.902224e-05,0.39747652,0.005585989,0.0047731716,-0.024057714,0.0021130044,-0.004955257,False,
tier_b_friction_payload,B,5310,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00031394884,4.005432e-05,-1.9022928e-05,0.3974765,0.005585988,0.0047731716,-0.024057714,0.002113006,-0.0049552326,False,
tier_b_friction_payload,B,5311,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00031394884,4.017353e-05,-1.9022462e-05,0.3974765,0.005585988,0.0047731716,-0.024057714,0.002113002,-0.004955286,False,
tier_b_friction_payload,B,5312,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00031394884,4.053116e-05,-1.9022124e-05,0.3974765,0.005585989,0.0047731716,-0.024057716,0.002113005,-0.0049552643,False,
tier_b_friction_payload,B,5313,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00031399727,4.029274e-05,-1.9022236e-05,0.39747652,0.005585988,0.0047731716,-0.024057716,0.0021130063,-0.0049552456,False,
tier_b_friction_payload,B,5314,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00031399727,4.005432e-05,-1.9022928e-05,0.39747652,0.005585988,0.0047731716,-0.02405771,0.002113007,-0.004955216,False,
tier_b_friction_payload,B,5315,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00031399727,4.017353e-05,-1.9022928e-05,0.39747652,0.005585988,0.0047731716,-0.024057714,0.0021130033,-0.0049552484,False,
tier_b_friction_payload,B,5316,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00031399727,4.053116e-05,-1.9022462e-05,0.39747652,0.005585988,0.0047731716,-0.024057712,0.0021130047,-0.0049552573,False,
tier_b_friction_payload,B,5317,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.000313282,4.029274e-05,-1.9022345e-05,0.39747652,0.005585988,0.0047731716,-0.024057709,0.002113,-0.004955252,False,
tier_b_friction_payload,B,5318,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.000313282,4.005432e-05,-1.9022345e-05,0.39747652,0.005585988,0.0047731716,-0.02405771,0.0021130026,-0.0049552093,False,
tier_b_friction_payload,B,5319,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.000313282,4.017353e-05,-1.9022462e-05,0.39747652,0.005585988,0.0047731716,-0.024057709,0.0021129998,-0.0049552456,False,
tier_b_friction_payload,B,5320,calibration,7,-1,0,0.0,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.000313282,4.053116e-05,-1.902212e-05,0.39747652,0.005585988,0.0047731716,-0.02405771,0.0021129998,-0.004955257,False,
tier_b_friction_payload,B,5301,calibration,7,-1,1,0.02,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.0007429123,9.775162e-05,-0.0004904188,0.39132845,0.0118080415,0.008637479,-0.015465678,-0.0019369859,-0.029664906,False,
tier_b_friction_payload,B,5302,calibration,7,-1,1,0.02,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.0007429123,9.739399e-05,-0.00049041817,0.3913285,0.011808041,0.008637473,-0.015465682,-0.0019369819,-0.029664904,False,
tier_b_friction_payload,B,5303,calibration,7,-1,1,0.02,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.0007429123,9.75132e-05,-0.00049041794,0.39132845,0.0118080415,0.008637475,-0.015465676,-0.0019369891,-0.0296649,False,
tier_b_friction_payload,B,5304,calibration,7,-1,1,0.02,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.0007429123,9.7990036e-05,-0.00049041904,0.39132845,0.011808041,0.008637479,-0.015465684,-0.001936988,-0.029664941,False,
tier_b_friction_payload,B,5305,calibration,7,-1,1,0.02,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00074124336,9.775162e-05,-0.0004904163,0.3913285,0.0118080415,0.008637475,-0.015465687,-0.00193698,-0.02966479,False,
tier_b_friction_payload,B,5306,calibration,7,-1,1,0.02,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00074124336,9.739399e-05,-0.0004904166,0.3913285,0.011808042,0.008637469,-0.01546568,-0.0019369819,-0.029664861,False,
tier_b_friction_payload,B,5307,calibration,7,-1,1,0.02,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00074124336,9.75132e-05,-0.00049041724,0.3913285,0.0118080415,0.008637473,-0.01546569,-0.001936981,-0.029664844,False,
tier_b_friction_payload,B,5308,calibration,7,-1,1,0.02,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.00074124336,9.7990036e-05,-0.00049041794,0.39132845,0.011808041,0.008637477,-0.015465681,-0.0019369842,-0.029664846,False,
tier_b_friction_payload,B,5309,calibration,7,-1,1,0.02,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.0007427521,9.775162e-05,-0.00049041637,0.39132845,0.011808042,0.008637473,-0.015465683,-0.0019369824,-0.029664868,False,
tier_b_friction_payload,B,5310,calibration,7,-1,1,0.02,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.0007427484,9.739399e-05,-0.0004904177,0.39132842,0.011808041,0.008637477,-0.015465677,-0.0019369777,-0.02966486,False,
tier_b_friction_payload,B,5311,calibration,7,-1,1,0.02,0.3000273123383522,0.22389015275985003,-0.34620773196220395,0.0,0.0,0.0,-0.0007427484,9.75132e-05,-0.00049041724,0.3913284,0.0118080415,0.008637473,-0.015465683,-0.0019369835,-0.029664874,False,
