schema_version,seq,wall_time,ros_time,status,global_frame,base_frame,robot_x,robot_y,robot_yaw,goal_x,goal_y,goal_frame,goal_raw_x,goal_raw_y,goal_in_base_x,goal_in_base_y,target_dist,target_angle,obs_dim,coverage_count,empty_group_count,min_pooled_range,normalized_action_linear,normalized_action_angular,cmd_published_linear,cmd_published_angular,experiment_id,experiment_profile,compensation_mode,action_mapping_mode,accel_limiter_mode,cmd_target_linear,cmd_target_angular,cmd_desired_linear,cmd_desired_angular,cmd_compensated_raw_linear,cmd_compensated_raw_angular,compensation_linear_accepted,compensation_angular_accepted,compensation_linear_reason,compensation_angular_reason,front_straightening_active
2,282,2026-08-21T02:49:45.191,1787251785.191645145,NAVIGATING,odom,base_link,0.000047,0.000942,0.001374,4.000156,-0.002919,odom,4.000156,-0.002919,4.000100,-0.009359,4.000111,-0.002340,548,90,0,2.000000,0.999662,-0.809089,0.899797,-0.703529,,,off,range,last_cmd_dt,0.899797,-0.731140,0.899797,-0.703529,nan,nan,0,0,off,off,0
2,283,2026-08-21T02:49:45.711,1787251785.711296797,NAVIGATING,odom,base_link,0.000074,0.000950,0.001571,4.000156,-0.002919,odom,4.000156,-0.002919,4.000071,-0.010153,4.000084,-0.002538,548,90,0,2.000000,0.999662,-0.806430,0.899797,-0.628937,,,off,range,last_cmd_dt,0.899797,-0.729655,0.899797,-0.628937,nan,nan,0,0,off,off,0
2,284,2026-08-21T02:49:46.231,1787251786.231729269,NAVIGATING,odom,base_link,0.000250,0.000992,0.001670,4.000156,-0.002919,odom,4.000156,-0.002919,3.999894,-0.010591,3.999908,-0.002648,548,90,0,1.088081,0.989502,-0.515990,0.893701,-0.567450,,,off,range,last_cmd_dt,0.893701,-0.567450,0.893701,-0.567450,nan,nan,0,0,off,off,0
2,285,2026-08-21T02:49:46.751,1787251786.751621962,NAVIGATING,odom,base_link,0.000287,0.000919,0.001549,4.000156,-0.002919,odom,4.000156,-0.002919,3.999859,-0.010033,3.999871,-0.002508,548,90,0,1.086702,0.990580,-0.423283,0.894348,-0.515675,,,off,range,last_cmd_dt,0.894348,-0.515675,0.894348,-0.515675,nan,nan,0,0,off,off,0
2,286,2026-08-21T02:49:47.271,1787251787.271451235,NAVIGATING,odom,base_link,0.000320,0.000937,0.001591,4.000156,-0.002919,odom,4.000156,-0.002919,3.999825,-0.010218,3.999838,-0.002555,548,90,0,1.102574,0.996843,-0.560695,0.898105,-0.592417,,,off,range,last_cmd_dt,0.898105,-0.592417,0.898105,-0.592417,nan,nan,0,0,off,off,0
2,287,2026-08-21T02:49:47.791,1787251787.791680098,NAVIGATING,odom,base_link,0.000214,0.000987,0.001621,4.000156,-0.002919,odom,4.000156,-0.002919,3.999931,-0.010392,3.999944,-0.002598,548,90,0,1.076363,0.990222,-0.407719,0.894133,-0.506983,,,off,range,last_cmd_dt,0.894133,-0.506983,0.894133,-0.506983,nan,nan,0,0,off,off,0
2,288,2026-08-21T02:49:48.311,1787251788.311563730,NAVIGATING,odom,base_link,0.000237,0.001015,0.001514,4.000156,-0.002919,odom,4.000156,-0.002919,3.999908,-0.009992,3.999921,-0.002498,548,90,0,2.000000,0.999661,-0.799826,0.899796,-0.631971,,,off,range,last_cmd_dt,0.899796,-0.725967,0.899796,-0.631971,nan,nan,0,0,off,off,0
2,289,2026-08-21T02:49:48.831,1787251788.831722975,NAVIGATING,odom,base_link,0.000247,0.000984,0.001288,4.000156,-0.002919,odom,4.000156,-0.002919,3.999901,-0.009056,3.999911,-0.002264,548,90,0,2.000000,0.999660,-0.806172,0.899796,-0.604762,,,off,range,last_cmd_dt,0.899796,-0.729511,0.899796,-0.604762,nan,nan,0,0,off,off,0
2,290,2026-08-21T02:49:49.351,1787251789.351834297,NAVIGATING,odom,base_link,0.000276,0.001049,0.001465,4.000156,-0.002919,odom,4.000156,-0.002919,3.999870,-0.009829,3.999882,-0.002457,548,90,0,2.000000,0.999661,-0.806990,0.899797,-0.663165,,,off,range,last_cmd_dt,0.899797,-0.729968,0.899797,-0.663165,nan,nan,0,0,off,off,0
2,291,2026-08-21T02:49:49.871,1787251789.871869802,NAVIGATING,odom,base_link,0.000307,0.001073,0.001157,4.000156,-0.002919,odom,4.000156,-0.002919,3.999842,-0.008619,3.999851,-0.002155,548,90,0,1.083843,0.990345,-0.452356,0.894207,-0.531912,,,off,range,last_cmd_dt,0.894207,-0.531912,0.894207,-0.531912,nan,nan,0,0,off,off,0
