map,seed,method,trial,source,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,valid,safety_events
replicate_extended_lane,10529,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.002032914151329621,-0.2266919874779126,0.012753813443390065,True,
replicate_extended_lane,10530,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.017199514621690407,-0.20332930084945738,0.010233901890179775,True,
replicate_extended_lane,10531,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.04152395979666968,-0.21538069158466674,0.07380901544683742,True,
replicate_extended_lane,10532,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.007790516783891241,-0.1938361067952762,0.029991594212556136,True,
replicate_extended_lane,10533,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.041640840064411246,-0.20248342212948803,0.08292221562777881,True,
replicate_extended_lane,10534,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.015718191435901085,-0.2138480899678395,0.018047428810714628,True,
replicate_extended_lane,10535,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.012173356763441171,-0.20563258685004132,0.012252093221319588,True,
replicate_extended_lane,10536,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.05515446011750385,-0.19251535415465312,0.07828372794464279,True,
replicate_extended_lane,10537,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.007174348227253657,-0.19855377581344655,-0.03127395378535058,True,
replicate_extended_lane,10538,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.0033498549259751813,-0.23427611580572208,-0.0021876329906159926,True,
replicate_extended_lane,10539,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.026944130696019235,-0.20814494627242008,0.007866589145899543,True,
replicate_extended_lane,10540,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,-0.029203275930245395,-0.20121152012030083,6.12186132390905e-05,True,
replicate_extended_lane,10541,B5_active_no_task,3,seed_design,0.0,-0.3,0.0,0.056384872283012706,-0.2158455817688068,-0.01601250140740257,True,
