scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
final030_mixed_context,18146,full,False,True,2,0.06884081935570258,0.12042028634701894,0.08949306516241336,True,8,0.10447864297960256
final030_mixed_context,18147,full,False,True,2,0.07487858359589707,0.10975016962774423,0.0973421586746662,True,8,0.09865391785329972
final030_mixed_context,18148,full,False,True,2,0.059333018555378605,0.10930213814324262,0.07713292412199219,True,9,0.07630854158082434
final030_mixed_context,18149,full,False,True,2,0.06208755256080998,0.10290649002834766,0.08071381832905297,True,8,0.10563484022223195
final030_mixed_context,18150,full,False,True,2,0.07613019850922934,0.11451832514891305,0.09896925806199813,True,8,0.10428989739720206
final030_mixed_context,18151,full,False,True,2,0.0634539586500434,0.09780472892322557,0.08249014624505642,True,8,0.0989778833723849
final030_mixed_context,18152,full,False,True,2,0.0686299603561839,0.09927326434879244,0.08921894846303909,True,8,0.08467534767379756
final030_mixed_context,18153,full,False,True,2,0.07221707708378042,0.11458207267924148,0.09388220020891455,True,7,0.11236074495967098
final030_mixed_context,18154,full,False,True,2,0.07203143558533451,0.1046053689099334,0.09364086626093486,True,8,0.0916450841496156
final030_mixed_context,18155,full,False,True,2,0.06362114652428996,0.1053313459542634,0.08270749048157695,True,8,0.09395286390413622
final030_mixed_context,18156,full,False,True,2,0.06388697019972209,0.10603618045287976,0.08305306125963871,True,9,0.0887436071951077
final030_mixed_context,18157,full,False,True,2,0.07229663308045713,0.10440272422196022,0.09398562300459427,True,8,0.10087607298190752
final030_mixed_context,18158,full,False,True,2,0.0593127540396972,0.10429360599866974,0.07710658025160635,True,8,0.10708895201021015
final030_mixed_context,18159,full,False,True,2,0.06234586753629524,0.11308050441092038,0.0810496277971838,True,8,0.08564690513384071
final030_mixed_context,18160,full,False,True,2,0.06900236738956331,0.10730478721035838,0.0897030776064323,True,8,0.10642636963737151
final030_mixed_context,18161,full,False,True,2,0.0778750121842909,0.12192145368928888,0.10123751583957817,True,7,0.08513630317521376
final030_mixed_context,18162,full,False,True,2,0.06767420239504171,0.1083426423159479,0.08797646311355423,True,8,0.10182335485626492
final030_mixed_context,18163,full,False,True,2,0.06607178294256226,0.10196753997256958,0.08589331782533094,True,8,0.08622317420343242
final030_mixed_context,18164,full,False,True,2,0.0730013991041853,0.09130708208055882,0.09490181883544088,True,8,0.1016967836673649
final030_mixed_context,18165,full,False,True,2,0.0617999525750022,0.10543140434106037,0.08033993834750286,True,7,0.07886850503458898
final030_mixed_context,18166,full,False,True,2,0.07272726220520191,0.10118606903314631,0.09454544086676249,True,8,0.10691938618323506
final030_mixed_context,18167,full,False,True,2,0.06085545387687382,0.11399227534034632,0.07911209003993597,True,9,0.07258759513190331
final030_mixed_context,18168,full,False,True,2,0.07462009203366413,0.11017855871216169,0.09700611964376336,True,7,0.10803971679777821
final030_mixed_context,18169,full,False,True,2,0.07292364201188546,0.10740691060303907,0.0948007346154511,True,8,0.08283568866480406
final030_mixed_context,18170,full,False,True,2,0.07461974531969681,0.11846671013570385,0.09700566891560586,True,8,0.09928290063051362
final030_mixed_context,18171,full,False,True,2,0.0747596763116684,0.11345303475011702,0.09718757920516892,True,8,0.09385164725663286
final030_mixed_context,18172,full,False,True,2,0.064454833369001,0.11632294913104033,0.0837912833797013,True,7,0.10592984431556911
