scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,legacy_alarm,signature_distance,alarm,valid,safety_events
final_friction_payload,17133,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03652185607504165,0.008063676670811468,0.06214795497144308,-0.19669098972297058,-0.00303120432703742,0.19338424961928588,4.135150915658149,2.6351509156581487,False,nan,False,True,
final_friction_payload,17134,frozen,pre_shift,2,-0.2,0.0,0.2,-0.014157029518684711,0.010580929548330167,0.0949747137968235,-0.16948665507070698,0.00763620700555951,0.16624990202759432,3.212981087309298,1.712981087309298,False,nan,False,True,
final_friction_payload,17135,frozen,pre_shift,2,-0.2,0.0,0.2,-0.020358693614260896,0.007562136359409775,0.08803963010897553,-0.20712621806542855,-0.005995530722138788,0.1878796129260705,4.822308132928931,3.3223081329289306,False,nan,False,True,
final_friction_payload,17136,frozen,pre_shift,2,-0.2,0.0,0.2,-0.015446989719583453,0.008796665040196194,0.09558434019805899,-0.20427747341830832,0.0013125687240750483,0.17857525224325274,4.658427312168562,3.1584273121685618,False,nan,False,True,
final_friction_payload,17137,frozen,pre_shift,2,-0.2,0.0,0.2,-0.016932735799565682,0.007551473609969578,0.08918106370707708,-0.18837885455281078,-0.0034637437440290146,0.18770698467086708,4.143040856869788,2.6430408568697876,False,nan,False,True,
final_friction_payload,17138,frozen,pre_shift,2,-0.2,0.0,0.2,-0.018629543401103798,0.006786036606217778,0.06790366144388715,-0.2040594963104541,-0.007766154109459596,0.19952262341807026,5.2245492304047065,3.7548138201116013,False,nan,False,True,
final_friction_payload,17139,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03428643403234093,0.00993620916378309,0.09418921419456834,-0.1657267505399987,0.00457715927274455,0.1636422032924164,2.3647858119986798,0.8647858119986798,False,nan,False,True,
final_friction_payload,17140,frozen,pre_shift,2,-0.2,0.0,0.2,-0.004751390584623199,0.010092439550265233,0.08779495681810692,-0.19526328858120073,-0.0016365630982444212,0.18410864862953175,4.954279449350957,3.454279449350957,False,nan,False,True,
final_friction_payload,17141,frozen,pre_shift,2,-0.2,0.0,0.2,-0.019784440176231738,0.005127398815029107,0.08430525947022974,-0.20621162008666932,-0.009441561032428275,0.1970124932401771,4.981518483545668,3.481518483545668,False,nan,False,True,
final_friction_payload,17142,frozen,pre_shift,2,-0.2,0.0,0.2,-0.014729768631520961,0.0037474643709086075,0.09914799649509252,-0.1724354027643556,0.0066697150347420535,0.173999202214294,3.334219131275233,1.834219131275233,False,nan,False,True,
final_friction_payload,17143,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02384322152931741,0.009376811718006499,0.09564665935705681,-0.20219406456034608,-0.006692930922288923,0.18442066130789053,4.332332879334676,2.8323328793346763,False,nan,False,True,
final_friction_payload,17144,frozen,pre_shift,2,-0.2,0.0,0.2,-0.014558934608592856,0.008937381439293082,0.09504614961355114,-0.20463962706088729,0.004313416603784017,0.1795652126430118,4.730796013025632,3.230796013025632,False,nan,False,True,
final_friction_payload,17145,frozen,pre_shift,2,-0.2,0.0,0.2,-0.007518798933450171,0.008515463282123003,0.09117515538276803,-0.20195847580389006,-0.007081995159415615,0.19026837946451405,5.185236941689773,3.685236941689773,False,nan,False,True,
final_friction_payload,17146,frozen,pre_shift,2,-0.2,0.0,0.2,-0.009442095828042896,0.008082308350707085,0.09031014491605731,-0.1694119900370016,0.007018410675405422,0.1744351994240333,3.5154193235819022,2.0154193235819022,False,nan,False,True,
final_friction_payload,17147,frozen,pre_shift,2,-0.2,0.0,0.2,-0.028228093186193157,0.005631730464258747,0.10220402148888405,-0.19702361097355167,0.0024088351502201933,0.18049089371107324,3.7466440254715003,2.2466440254715003,False,nan,False,True,
final_friction_payload,17148,frozen,pre_shift,2,-0.2,0.0,0.2,-0.009703932347694807,0.008002639414387905,0.09570376862809526,-0.18597006332608912,0.004672855618493543,0.1735728084948078,4.106063948057151,2.606063948057151,False,nan,False,True,
final_friction_payload,17149,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03454739715264893,0.00331592716771577,0.09936367579220229,-0.16191564159497862,0.010251562702781904,0.17198863519006863,2.273937136492942,0.7739371364929419,False,nan,False,True,
final_friction_payload,17150,frozen,pre_shift,2,-0.2,0.0,0.2,-0.013100501997550112,0.00639032888089348,0.08888551927857503,-0.2057202921385204,-0.003953308265221453,0.18936904900220544,5.102100176049821,3.602100176049821,False,nan,False,True,
final_friction_payload,17151,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02525034064462963,0.009850832719645819,0.08845348422053949,-0.195475577330074,0.002499696969722808,0.17802513538929482,3.932570448170484,2.432570448170484,False,nan,False,True,
final_friction_payload,17152,frozen,pre_shift,2,-0.2,0.0,0.2,-0.007835524344674253,0.00902803550091609,0.0877697737788306,-0.2021019256975482,-0.006854948135075808,0.18857336023185897,5.201852358538249,3.7018523585382486,False,nan,False,True,
final_friction_payload,17153,frozen,pre_shift,2,-0.2,0.0,0.2,-0.025737785407365817,0.008923232285192829,0.09851744296604362,-0.20129632627438682,-0.008568597327487918,0.18231698663998333,4.164927039370778,2.6649270393707782,False,nan,False,True,
final_friction_payload,17154,frozen,pre_shift,2,-0.2,0.0,0.2,-0.006550949416343154,0.005414408203376328,0.09314936556053352,-0.20375361940257858,-0.0016799604039011728,0.19307903296450826,5.233989182471563,3.7339891824715634,False,nan,False,True,
final_friction_payload,17155,frozen,pre_shift,2,-0.2,0.0,0.2,-0.030850769128569957,0.005765908156538503,0.07682538064247682,-0.2053085514011539,-0.006036383532484201,0.18747369741547465,4.4117414451763795,2.9117414451763795,False,nan,False,True,
final_friction_payload,17156,frozen,pre_shift,2,-0.2,0.0,0.2,-0.019759072976324774,0.010062384848677839,0.09885669702865607,-0.17146543678031712,0.004567055785545599,0.16540877858818662,3.0377527495421135,1.5377527495421135,False,nan,False,True,
final_friction_payload,17157,frozen,pre_shift,2,-0.2,0.0,0.2,-0.024949251065604888,0.01163270400771852,0.09867524297870169,-0.1637811751565938,0.006224112183401742,0.18107634081492993,2.7267770755278717,1.2267770755278717,False,nan,False,True,
final_friction_payload,17158,frozen,pre_shift,2,-0.2,0.0,0.2,-0.015804587772636422,0.00880322725127215,0.09323906660448836,-0.20141652968922547,-0.0007648237880670683,0.18511569752331336,4.664908907763553,3.4102700302125193,False,nan,False,True,
final_friction_payload,17159,frozen,pre_shift,2,-0.2,0.0,0.2,-0.013793946622828852,0.0034591456336187576,0.08133577746464582,-0.20706622755489046,-0.005307215315632477,0.19535846049387742,5.299484228874223,3.799484228874223,False,nan,False,True,
final_friction_payload,17160,frozen,pre_shift,2,-0.2,0.0,0.2,-0.012310387759143206,0.006535905820763423,0.08778454478300783,-0.20387419621922537,-0.00433523963739388,0.1849702932367566,5.007278859507428,3.5072788595074282,False,nan,False,True,
final_friction_payload,17161,frozen,pre_shift,2,-0.2,0.0,0.2,-0.018394807043749482,0.005861421123375535,0.07361107220452462,-0.20758835768445094,-0.009474658434602141,0.1949372248583725,5.239162721821873,3.739162721821873,False,nan,False,True,
final_friction_payload,17162,frozen,pre_shift,2,-0.2,0.0,0.2,-0.02277017115588292,0.008889181437513714,0.09202060062383048,-0.20133947303730293,-0.0006211517097592677,0.18269080002229143,4.29347134287211,2.7934713428721096,False,nan,False,True,
final_friction_payload,17163,frozen,pre_shift,2,-0.2,0.0,0.2,-0.0062327608709139655,0.006320147580532981,0.08544409238307102,-0.19548663669083954,-0.0017118817034163971,0.19232955539664887,5.01797269571694,3.5179726957169404,False,nan,False,True,
final_friction_payload,17164,frozen,pre_shift,2,-0.2,0.0,0.2,-0.014109147063374195,0.008814028783042499,0.08908089440666977,-0.19612642843281947,0.0003763203431758399,0.1779250823272103,4.479260684886371,2.9792606848863707,False,nan,False,True,
final_friction_payload,17165,frozen,pre_shift,2,-0.2,0.0,0.2,-0.005244685951872144,0.007132010632098296,0.09071837952764676,-0.18845318286912507,0.0011858017597468668,0.1848324647690361,4.585917892253016,3.0859178922530157,False,nan,False,True,
final_friction_payload,17166,frozen,pre_shift,2,-0.2,0.0,0.2,-0.041914842482169194,0.008456181030869928,0.09981415892479077,-0.1613160452632295,0.006507569331244001,0.16655332101985676,1.9763053435206785,0.47630534352067855,False,nan,False,True,
final_friction_payload,17167,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03335710369010868,0.011836080546142744,0.09979387837485297,-0.16210795139257686,0.005470089203807178,0.17497702111790095,2.33724307267173,0.8372430726717299,False,nan,False,True,
final_friction_payload,17168,frozen,pre_shift,2,-0.2,0.0,0.2,-0.01481841109372871,0.0076374781147945554,0.07960094277374989,-0.2045773529739741,-0.009801139292392411,0.1951159692604793,5.188316346160284,3.688316346160284,False,nan,False,True,
final_friction_payload,17169,frozen,pre_shift,2,-0.2,0.0,0.2,-0.0268503124790995,0.005354548720656018,0.07712277831883403,-0.20535051629121726,-0.0048722249983146945,0.18900961898073676,4.601432836981632,3.1014328369816324,False,nan,False,True,
final_friction_payload,17170,frozen,pre_shift,2,-0.2,0.0,0.2,-0.03624854323950132,0.006594001925865568,0.07444289420148391,-0.19915720356107983,-0.0038928077300300276,0.19606660735490122,4.090567836516337,2.590567836516337,False,nan,False,True,
final_friction_payload,17171,frozen,pre_shift,2,-0.2,0.0,0.2,-0.015318908825317635,0.0043570665731009145,0.08181033428755595,-0.2052455508451589,-0.0048102336183202124,0.19853690137971625,5.180867783306701,3.6808677833067014,False,nan,False,True,
final_friction_payload,17172,frozen,pre_shift,2,-0.2,0.0,0.2,-0.029286010466219058,0.00874959179077573,0.09526797803591616,-0.1757203203050559,0.006427599110830575,0.16965170136033678,2.9087749048321605,1.4087749048321605,False,nan,False,True,
final_friction_payload,17101,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09177701986375265,-0.07271026964706621,-0.1312966307334304,0.11139281166383155,-0.10191596993649167,-0.13612169785311,0.1462171124340019,2.565906246755474,False,nan,False,True,
final_friction_payload,17102,frozen,pre_shift,3,0.12,-0.1,-0.15,0.12328826984945096,-0.08403948144963011,-0.13569658563062678,0.11864802973395557,-0.09484387961773642,-0.13683161448489956,0.016244028604984657,0.0,False,nan,False,True,
final_friction_payload,17103,frozen,pre_shift,3,0.12,-0.1,-0.15,0.10007053511702592,-0.09147490971550697,-0.15811649531742517,0.11576050178026764,-0.09493156289290146,-0.13924841083015085,0.05215521788905031,0.7322027537670022,False,nan,False,True,
final_friction_payload,17104,frozen,pre_shift,3,0.12,-0.1,-0.15,0.1149336183629517,-0.09005755207838281,-0.11883176422638844,0.11829725539028711,-0.09504854931652841,-0.13211043663603045,0.014911445875303573,0.0,False,nan,False,True,
final_friction_payload,17105,frozen,pre_shift,3,0.12,-0.1,-0.15,0.0989269117537537,-0.08414269409546755,-0.1342672324021113,0.11584631844406143,-0.09302949322145741,-0.1332894512324524,0.04282806171298446,0.203086755859611,False,nan,False,True,
final_friction_payload,17106,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09430336568882088,-0.08208864714610191,-0.11878814411725103,0.11255936655048113,-0.09669538766419143,-0.1326886605570066,0.07611081330733706,2.047499966984084,False,nan,False,True,
final_friction_payload,17107,frozen,pre_shift,3,0.12,-0.1,-0.15,0.10059575322731387,-0.08659660294305495,-0.13965953785121255,0.11378605059999515,-0.09546803774664926,-0.13447081623264703,0.03119878926135081,1.0004322522707785,False,nan,False,True,
final_friction_payload,17108,frozen,pre_shift,3,0.12,-0.1,-0.15,0.08134989694296096,-0.06299442987006544,-0.11305031408443568,0.11288724878260822,-0.09784392993967202,-0.13197458303120255,0.2814443878514607,1.7234554308558536,False,nan,False,True,
final_friction_payload,17109,frozen,pre_shift,3,0.12,-0.1,-0.15,0.12105519867702978,-0.09479093315559581,-0.12070494202094188,0.11893760623858975,-0.09599160622298304,-0.133010390468362,0.009992067038463903,0.07833756763985922,False,nan,False,True,
final_friction_payload,17110,frozen,pre_shift,3,0.12,-0.1,-0.15,0.07355361781643058,-0.020612398151656313,-0.1486529996674144,0.11283698572601683,-0.09194042005276674,-0.13180434048089762,0.78656275380348,3.2437495177066795,False,nan,False,True,
final_friction_payload,17111,frozen,pre_shift,3,0.12,-0.1,-0.15,0.10083153625060852,-0.07797346132915059,-0.12748067341600597,0.11767000567430803,-0.09273059014508,-0.13424324768556922,0.06152704659574918,0.28269699850036667,False,nan,False,True,
final_friction_payload,17112,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09782133801449197,-0.07552913109734823,-0.12468377955306333,0.11133379621107166,-0.09665768050035685,-0.1324136522178196,0.0774345313362694,2.2446773503709787,False,nan,False,True,
final_friction_payload,17113,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09739743161025338,-0.07120381196747305,-0.1447799851518094,0.11400024792381826,-0.1034696483794484,-0.13638356089825857,0.15801426630848936,2.146526774129655,False,nan,False,True,
final_friction_payload,17114,frozen,pre_shift,3,0.12,-0.1,-0.15,0.07432200065150305,-0.07803907546612175,-0.12507786577818816,0.10776816613352778,-0.09814528173046379,-0.137725018405301,0.18849379151379783,2.4238955570312752,False,nan,False,True,
final_friction_payload,17115,frozen,pre_shift,3,0.12,-0.1,-0.15,0.11089139171294507,-0.06421077883461768,-0.11590175588079742,0.1155812221260641,-0.09944837995133897,-0.1309241160374175,0.16071843060083926,2.0904151908143236,False,nan,False,True,
final_friction_payload,17116,frozen,pre_shift,3,0.12,-0.1,-0.15,0.0947975729740803,-0.0744855282729194,-0.12541619619768674,0.11222399733877403,-0.09792395223216857,-0.13006518740182885,0.10130163462382265,2.2920196643247777,False,nan,False,True,
final_friction_payload,17117,frozen,pre_shift,3,0.12,-0.1,-0.15,0.07628044135181866,-0.06658941965398349,-0.08342011050589368,0.11167663513232717,-0.10253119122257945,-0.13092109296968635,0.435627593425828,2.8043066158517194,False,nan,False,True,
final_friction_payload,17118,frozen,pre_shift,3,0.12,-0.1,-0.15,0.10381400453424744,-0.0773858093205277,-0.1362531649209206,0.11201566379997664,-0.10161817973909015,-0.13962780698764832,0.07707098057925608,1.3220047504508114,False,nan,False,True,
final_friction_payload,17119,frozen,pre_shift,3,0.12,-0.1,-0.15,0.11131388374980615,-0.08380011593914877,-0.134165695775726,0.11743000200936354,-0.10222341787598968,-0.13603968448385437,0.044269403609910774,0.297549274578055,False,nan,False,True,
final_friction_payload,17120,frozen,pre_shift,3,0.12,-0.1,-0.15,0.08323333694524969,-0.06957649970701202,-0.13470241659783624,0.10831295156806384,-0.09845612501122745,-0.13670333412972116,0.17091355789723575,3.599561433071643,False,nan,False,True,
final_friction_payload,17121,frozen,pre_shift,3,0.12,-0.1,-0.15,0.12518453968792673,-0.09649694212608448,-0.13329026951986914,0.1155562188244653,-0.10035093506259554,-0.1369348938275335,0.013424742937774306,1.4321557128908362,False,nan,False,True,
final_friction_payload,17122,frozen,pre_shift,3,0.12,-0.1,-0.15,0.11989287243427253,-0.0773586054349173,-0.10545406113834752,0.11510556470202163,-0.10140795252098697,-0.13449788084792783,0.12165246719591206,1.3964428857327815,False,nan,False,True,
final_friction_payload,17123,frozen,pre_shift,3,0.12,-0.1,-0.15,0.12612681585858224,-0.06952552983797741,-0.10853213631179717,0.11798655807916103,-0.0944773301067801,-0.13278428790811475,0.11543311158949358,2.5100754041049878,False,nan,False,True,
final_friction_payload,17124,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09464824659364235,-0.057769119689441796,-0.11010504946072618,0.11610841350790917,-0.10104957731791832,-0.13439150000610275,0.3082872383084205,1.490861647504611,False,nan,False,True,
final_friction_payload,17125,frozen,pre_shift,3,0.12,-0.1,-0.15,0.0788970698505217,-0.061998051110377955,-0.13960690966296052,0.11162451652711824,-0.10167758907413403,-0.13561420697759055,0.31106678416770506,2.845045505929784,False,nan,False,True,
final_friction_payload,17126,frozen,pre_shift,3,0.12,-0.1,-0.15,0.11753610950511727,-0.07714961852654237,-0.1256504051078478,0.11735850722914418,-0.09318912742853902,-0.13392566967013056,0.03401456503771961,1.344676142944781,False,nan,False,True,
final_friction_payload,17127,frozen,pre_shift,3,0.12,-0.1,-0.15,0.12565205087951684,-0.09079773333631444,-0.10034593845213084,0.11839854250768592,-0.10560492492266699,-0.13895727162108876,0.12276640930520544,0.0,False,nan,False,True,
final_friction_payload,17128,frozen,pre_shift,3,0.12,-0.1,-0.15,0.07178362724789426,-0.029458454832220062,-0.13437157349963672,0.10916689277205946,-0.0972764012611773,-0.13242492118091093,0.6968791670769443,2.957773366871656,False,nan,False,True,
final_friction_payload,17129,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09299074558401674,-0.05501368008774208,-0.12718567060629166,0.11039069168217744,-0.09586990176233519,-0.13622038870042882,0.2334227483029526,2.457333126185022,False,nan,False,True,
final_friction_payload,17130,frozen,pre_shift,3,0.12,-0.1,-0.15,0.11090793000502375,-0.07085744633521475,-0.11452785657066578,0.11640727780117183,-0.09900084829823966,-0.13275076206692799,0.11574601122756344,0.6719253749398431,False,nan,False,True,
final_friction_payload,17131,frozen,pre_shift,3,0.12,-0.1,-0.15,0.07876641949710722,-0.03393542020613191,-0.16596402705846336,0.11279197625675481,-0.09324517681957226,-0.13787322820971198,0.5894830682122069,2.2832510510865216,False,nan,False,True,
final_friction_payload,17132,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09516392055602,-0.051321415293084274,-0.15942615329646612,0.11014981698435236,-0.09728892587426574,-0.13470307215476043,0.30886738553027077,1.7927816713066187,False,nan,False,True,
final_friction_payload,17133,frozen,pre_shift,3,0.12,-0.1,-0.15,0.11470986155098856,-0.09562813967341358,-0.09560766569490559,0.11824197256753313,-0.10422650319335663,-0.1289845900147491,0.0783289123368393,1.213479827994988,False,nan,False,True,
final_friction_payload,17134,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09385263560616024,-0.07709494068414423,-0.13394949533341358,0.11465356438113589,-0.10125894603322166,-0.13629216042435222,0.11925365390673076,0.3322347412160289,False,nan,False,True,
final_friction_payload,17135,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09901357128196085,-0.06411753236007733,-0.1296152305097021,0.11535628794272969,-0.10047892191938665,-0.13743977875950703,0.18944444165799681,2.0117525745869274,False,nan,False,True,
final_friction_payload,17136,frozen,pre_shift,3,0.12,-0.1,-0.15,0.10698023337489282,-0.08967164194856474,-0.149816153971528,0.11439207570662357,-0.09691977999641091,-0.13714433826309466,0.022447441491884306,1.680874753660446,False,nan,False,True,
final_friction_payload,17137,frozen,pre_shift,3,0.12,-0.1,-0.15,0.07370649383543479,-0.056625977425399154,-0.11837175756071647,0.11114203503389904,-0.10081810915791133,-0.13566184926298086,0.4115837464387559,1.5546246033085436,False,nan,False,True,
final_friction_payload,17138,frozen,pre_shift,3,0.12,-0.1,-0.15,0.08543242383316905,-0.09197170237094057,-0.11205184180495702,0.11144701854679036,-0.10170990344410406,-0.13090026250245826,0.11256732210300001,2.367381142214601,False,nan,False,True,
final_friction_payload,17139,frozen,pre_shift,3,0.12,-0.1,-0.15,0.1172928761165296,-0.09151911906725688,-0.09577171063483648,0.12074261505137851,-0.10902892032216137,-0.1439838448164208,0.1781749390554459,0.0,False,nan,False,True,
final_friction_payload,17140,frozen,pre_shift,3,0.12,-0.1,-0.15,0.0841079506281026,-0.060391464616363626,-0.11286803725286511,0.11481973191338565,-0.09818400915748397,-0.13375900257557347,0.3053309600849012,2.259610409435858,False,nan,False,True,
final_friction_payload,17141,frozen,pre_shift,3,0.12,-0.1,-0.15,0.0832788179246056,-0.06845276436785731,-0.1078003255386307,0.11234720293703436,-0.09947380424101915,-0.12982062123593624,0.24224243614045893,2.2237609196861268,False,nan,False,True,
final_friction_payload,17142,frozen,pre_shift,3,0.12,-0.1,-0.15,0.0940196509435546,-0.06757422996082156,-0.1436874671992289,0.11411956190741997,-0.09307656019311322,-0.13243617616515077,0.13114489558236206,0.4653640268575949,False,nan,False,True,
final_friction_payload,17143,frozen,pre_shift,3,0.12,-0.1,-0.15,0.1255908636248887,-0.08005997054525604,-0.09067655171190574,0.1171465937446459,-0.10049688946601935,-0.13219862834513463,0.16256342857934974,1.494896307914026,False,nan,False,True,
final_friction_payload,17144,frozen,pre_shift,3,0.12,-0.1,-0.15,0.1103831124398034,-0.0916416068030409,-0.14033629754646137,0.1184057712490309,-0.0968475381363822,-0.13203769645123228,0.014969600685573929,1.7457656137112059,False,nan,False,True,
final_friction_payload,17145,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09273833965271445,-0.03718096671970459,-0.13475005158130515,0.11206942238721666,-0.09738850984341851,-0.1337707190244932,0.46401400658278963,2.6492509482725626,False,nan,False,True,
final_friction_payload,17146,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09458595603810555,-0.07669483542918634,-0.12073553777657316,0.11377097123765352,-0.09664140119267702,-0.1323195532029004,0.0981193590590399,0.6135386826409421,False,nan,False,True,
final_friction_payload,17147,frozen,pre_shift,3,0.12,-0.1,-0.15,0.10368742422647272,-0.08706558490605333,-0.1315863536778347,0.11477319485714502,-0.0940574257845453,-0.13388646891940345,0.020339996822326806,0.7669840222938271,False,nan,False,True,
final_friction_payload,17148,frozen,pre_shift,3,0.12,-0.1,-0.15,0.07882547399599349,-0.08579853728333373,-0.12019292764380758,0.11147057365196245,-0.0970183803235857,-0.13622498539512196,0.1557676252086887,1.2618315732658396,False,nan,False,True,
final_friction_payload,17149,frozen,pre_shift,3,0.12,-0.1,-0.15,0.12612942919273248,-0.0891520873474098,-0.12189781321372711,0.12039594405727917,-0.09415977610841544,-0.13412696075176228,0.01592766555268163,0.0,False,nan,False,True,
final_friction_payload,17150,frozen,pre_shift,3,0.12,-0.1,-0.15,0.10467907662758973,-0.05079339494241625,-0.17189747005787645,0.11526030334427574,-0.09316327737949838,-0.1336361664869083,0.3110516877542585,2.4131518638040794,False,nan,False,True,
final_friction_payload,17151,frozen,pre_shift,3,0.12,-0.1,-0.15,0.11226646041729434,-0.0890652808086222,-0.12926655930358127,0.11615245177140045,-0.09988087323429627,-0.1360471160219516,0.01823271894252012,0.9508031671130042,False,nan,False,True,
final_friction_payload,17152,frozen,pre_shift,3,0.12,-0.1,-0.15,0.08612447004804435,-0.05112270582952612,-0.11655977082459452,0.1093781422035779,-0.09758389832611913,-0.13489688962657598,0.3348873765940012,2.53673973513225,False,nan,False,True,
final_friction_payload,17153,frozen,pre_shift,3,0.12,-0.1,-0.15,0.13022208820558986,-0.09226812110031728,-0.11546107429585105,0.11599596193461076,-0.09846968473941162,-0.13384769553439144,0.04890976412814971,1.213836803498928,False,nan,False,True,
final_friction_payload,17154,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09196278918569797,-0.029629708266630837,-0.159792987743731,0.11364091580180666,-0.09406501810350887,-0.13237943299205432,0.5804989400537461,2.8144881225253098,False,nan,False,True,
final_friction_payload,17155,frozen,pre_shift,3,0.12,-0.1,-0.15,0.11726484853755191,-0.07384273477402467,-0.09274403333922297,0.1192463831777963,-0.10294664528410957,-0.13037649145746352,0.18534905444919156,1.597090499625571,False,nan,False,True,
final_friction_payload,17156,frozen,pre_shift,3,0.12,-0.1,-0.15,0.11206356731413715,-0.08710704347764846,-0.11913622154064596,0.1176817741226008,-0.09718308599667698,-0.1363009822583817,0.033627989206073454,0.07138073874818684,False,nan,False,True,
final_friction_payload,17157,frozen,pre_shift,3,0.12,-0.1,-0.15,0.12866877490531253,-0.0908182469140415,-0.09093416430518393,0.12315982351347442,-0.099490224958061,-0.14669867258015354,0.20204204155904784,0.0,False,nan,False,True,
final_friction_payload,17158,frozen,pre_shift,3,0.12,-0.1,-0.15,0.12503388007547597,-0.0751019717684099,-0.08375424962856802,0.11998280962355248,-0.09827130418898902,-0.13060499946973225,0.19984528962266915,2.1101153198351885,False,nan,False,True,
final_friction_payload,17159,frozen,pre_shift,3,0.12,-0.1,-0.15,0.10357526626186456,-0.03258191835848757,-0.13241491122697926,0.11497244244268379,-0.09512189669927067,-0.12852985073734313,0.46885235850814894,2.768336587382372,False,nan,False,True,
final_friction_payload,17160,frozen,pre_shift,3,0.12,-0.1,-0.15,0.08060197744482335,-0.06565492614231093,-0.0975934148714743,0.11382172171327777,-0.0963006124361628,-0.13218657443296425,0.3143316457749245,2.3216105052823526,False,nan,False,True,
final_friction_payload,17161,frozen,pre_shift,3,0.12,-0.1,-0.15,0.07656992971662903,-0.051573473203390896,-0.09395272568201224,0.11106738222523782,-0.10286833060485608,-0.1330564520752793,0.5378132636333135,2.776975985455186,False,nan,False,True,
final_friction_payload,17162,frozen,pre_shift,3,0.12,-0.1,-0.15,0.11247277063086605,-0.07807705761658797,-0.12595566904372468,0.11549885464184385,-0.10238386283401955,-0.13504035820110408,0.07465819797024675,1.3681295408423564,False,nan,False,True,
final_friction_payload,17163,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09347826093467552,-0.05459355678723438,-0.11377511133180124,0.11127624863374559,-0.09482320278473165,-0.13126891421788986,0.24433566634547288,2.2623083620624134,False,nan,False,True,
final_friction_payload,17164,frozen,pre_shift,3,0.12,-0.1,-0.15,0.08732463722585113,-0.07061113047347858,-0.12990650625841701,0.11360145254613303,-0.0987187146424187,-0.13533998306761857,0.17527984361790647,1.6545405285042771,False,nan,False,True,
final_friction_payload,17165,frozen,pre_shift,3,0.12,-0.1,-0.15,0.08338127428220671,-0.029415517562736956,-0.14675553893498472,0.11191705456380248,-0.0947437440767843,-0.13002182773521648,0.606918814942008,2.1928367071950237,False,nan,False,True,
final_friction_payload,17166,frozen,pre_shift,3,0.12,-0.1,-0.15,0.1180599708431754,-0.08418837362721658,-0.10106458305493843,0.11998345995090919,-0.10505367406859122,-0.13386034268685343,0.11687538081984279,0.0,False,nan,False,True,
final_friction_payload,17167,frozen,pre_shift,3,0.12,-0.1,-0.15,0.11558213295752562,-0.08695425357522657,-0.1253473588370965,0.11910223402058807,-0.09887276111307114,-0.135799321285163,0.02472126462413411,0.0,False,nan,False,True,
final_friction_payload,17168,frozen,pre_shift,3,0.12,-0.1,-0.15,0.07881644606433202,-0.09905991308386783,-0.1041882677445026,0.11294588364503008,-0.10682079738755307,-0.13176158194358792,0.19093719912260096,2.379253545282885,False,nan,False,True,
final_friction_payload,17169,frozen,pre_shift,3,0.12,-0.1,-0.15,0.08061066694707411,-0.0647592418686603,-0.11865923999110138,0.11414820779061627,-0.1034045032621379,-0.1329153789808989,0.31935754564234337,1.9207903826239758,False,nan,False,True,
final_friction_payload,17170,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09717016313846834,-0.0614604672362211,-0.12312367798436395,0.12010146746548202,-0.09929627233792514,-0.1314961882777826,0.23318419632486664,1.3237520328412038,False,nan,False,True,
final_friction_payload,17171,frozen,pre_shift,3,0.12,-0.1,-0.15,0.09719531331631377,-0.0716317814325759,-0.11473530982264984,0.11614752070426171,-0.10044598224368902,-0.12791205714075135,0.15018232330302103,2.3310501066097222,False,nan,False,True,
final_friction_payload,17172,frozen,pre_shift,3,0.12,-0.1,-0.15,0.1066305741523473,-0.07183580559499744,-0.12646013955882898,0.11892645678148704,-0.10144235052230634,-0.13359704805925496,0.12283728944124055,0.03161219427340112,False,nan,False,True,
final_friction_payload,17101,frozen,pre_shift,4,0.12,0.1,0.15,0.02832875140289823,0.05046304139723311,0.020625870521374143,0.10907597342584109,0.09654631506265944,0.14199567293809903,1.8033597057463255,2.8692659525017996,False,nan,False,True,
final_friction_payload,17102,frozen,pre_shift,4,0.12,0.1,0.15,0.14000040745900758,0.11075314921661013,0.1574141234229267,0.12271933776078835,0.09521121485298792,0.1342136260967775,0.09338880638104868,0.0,False,nan,False,True,
