Setup unitree ros2 environment
[go2:sport] connecting zmq: tcp://192.168.123.222:5596
[go2:sport] auto-selected interface: eth0
[go2:sport] ChannelFactoryInitialize iface=eth0
[go2:sport] SportClient ready
[go2:sport] joystick commands disabled for DCLP
[go2:sport] gait switch 'economic' success
[go2:sport] obstacle avoid disabled
[go2:sport] remote-command source forced to API
[go2:sport] ZERO cmd#735 seq=823 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=48.4ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.6ms loop_to_send=6.2ms
[go2:sport] ZERO cmd#736 seq=824 policy_v=0.895 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=48.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.2ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#737 seq=825 policy_v=0.900 policy_w=-0.750 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=50.7ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#738 seq=826 policy_v=0.893 policy_w=-0.834 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=40.3ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#739 seq=827 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=30.7ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#740 seq=828 policy_v=0.895 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=40.3ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#741 seq=829 policy_v=0.900 policy_w=-0.750 sent_v=0.000 sent_w=0.000 ret=0 dt=50.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=51.3ms loop_to_send=6.0ms
[go2:sport] ZERO cmd#742 seq=830 policy_v=0.895 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.8ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#743 seq=831 policy_v=0.896 policy_w=-0.826 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=30.5ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#744 seq=832 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=40.7ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#745 seq=833 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=30.8ms loop_to_send=6.0ms
[go2:sport] ZERO cmd#746 seq=834 policy_v=0.895 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=40.6ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#747 seq=835 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=30.6ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#748 seq=836 policy_v=0.892 policy_w=-0.835 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=40.8ms loop_to_send=6.0ms
[go2:sport] ZERO cmd#749 seq=837 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.4ms loop_to_send=6.1ms
[go2:sport] ZERO cmd#750 seq=838 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=42.2ms loop_to_send=6.7ms
[go2:sport] ZERO cmd#751 seq=839 policy_v=0.899 policy_w=-0.799 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.4ms loop_to_send=6.2ms
[go2:sport] ZERO cmd#752 seq=840 policy_v=0.895 policy_w=-0.836 sent_v=0.000 sent_w=0.000 ret=0 dt=49.2ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=40.2ms loop_to_send=6.0ms
[go2:sport] ZERO cmd#753 seq=841 policy_v=0.900 policy_w=-0.748 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.6 policy_zmq_lag=0.6ms scan_age=50.4ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#754 seq=842 policy_v=0.895 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.9ms loop_to_send=6.7ms
[go2:sport] ZERO cmd#755 seq=843 policy_v=0.900 policy_w=-0.748 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.3ms loop_to_send=6.2ms
[go2:sport] ZERO cmd#756 seq=844 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=49.2ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=40.4ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#757 seq=845 policy_v=0.900 policy_w=-0.749 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=30.4ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#758 seq=846 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.6ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#759 seq=847 policy_v=0.900 policy_w=-0.749 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=30.7ms loop_to_send=6.1ms
[go2:sport] ZERO cmd#760 seq=848 policy_v=0.899 policy_w=-0.836 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.7ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#761 seq=849 policy_v=0.900 policy_w=-0.748 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=51.0ms loop_to_send=6.2ms
[go2:sport] ZERO cmd#762 seq=850 policy_v=0.899 policy_w=-0.836 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.3ms loop_to_send=6.8ms
[go2:sport] ZERO cmd#763 seq=851 policy_v=0.900 policy_w=-0.749 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.2ms loop_to_send=6.2ms
[go2:sport] ZERO cmd#764 seq=852 policy_v=0.897 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=40.6ms loop_to_send=6.1ms
[go2:sport] ZERO cmd#765 seq=853 policy_v=0.900 policy_w=-0.750 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=30.7ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#766 seq=854 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.4ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#767 seq=855 policy_v=0.900 policy_w=-0.750 sent_v=0.000 sent_w=0.000 ret=0 dt=50.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.4ms loop_to_send=6.3ms
[go2:sport] ZERO cmd#768 seq=856 policy_v=0.899 policy_w=-0.836 sent_v=0.000 sent_w=0.000 ret=0 dt=49.3ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=40.6ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#769 seq=857 policy_v=0.900 policy_w=-0.752 sent_v=0.000 sent_w=0.000 ret=0 dt=49.5ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=30.5ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#770 seq=858 policy_v=0.899 policy_w=-0.836 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.5ms loop_to_send=5.7ms
[go2:sport] ZERO cmd#771 seq=859 policy_v=0.900 policy_w=-0.749 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=31.0ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#772 seq=860 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.7ms loop_to_send=6.1ms
[go2:sport] ZERO cmd#773 seq=861 policy_v=0.900 policy_w=-0.752 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=30.7ms loop_to_send=5.7ms
[go2:sport] ZERO cmd#774 seq=862 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=40.4ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#775 seq=863 policy_v=0.900 policy_w=-0.750 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=30.8ms loop_to_send=6.1ms
[go2:sport] ZERO cmd#776 seq=864 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=40.8ms loop_to_send=6.0ms
[go2:sport] ZERO cmd#777 seq=865 policy_v=0.900 policy_w=-0.753 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=30.8ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#778 seq=866 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.6 policy_zmq_lag=0.6ms scan_age=40.7ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#779 seq=867 policy_v=0.900 policy_w=-0.751 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=30.5ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#780 seq=868 policy_v=0.895 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.5ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#781 seq=869 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=50.7ms loop_to_send=6.1ms
[go2:sport] ZERO cmd#782 seq=870 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=40.9ms loop_to_send=6.2ms
[go2:sport] ZERO cmd#783 seq=871 policy_v=0.900 policy_w=-0.751 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=30.4ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#784 seq=872 policy_v=0.895 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=40.8ms loop_to_send=6.0ms
[go2:sport] ZERO cmd#785 seq=873 policy_v=0.900 policy_w=-0.750 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=30.5ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#786 seq=874 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.4ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#787 seq=875 policy_v=0.900 policy_w=-0.749 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=30.5ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#788 seq=876 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=40.8ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#789 seq=877 policy_v=0.900 policy_w=-0.750 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=30.6ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#790 seq=878 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.3ms loop_to_send=5.7ms
[go2:sport] ZERO cmd#791 seq=879 policy_v=0.900 policy_w=-0.752 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.3 policy_zmq_lag=0.8ms scan_age=30.5ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#792 seq=880 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=40.8ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#793 seq=881 policy_v=0.900 policy_w=-0.752 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.8ms scan_age=30.5ms loop_to_send=6.0ms
[go2:sport] ZERO cmd#794 seq=882 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.8ms loop_to_send=6.2ms
[go2:sport] ZERO cmd#795 seq=883 policy_v=0.900 policy_w=-0.751 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.3 policy_zmq_lag=0.5ms scan_age=30.7ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#796 seq=884 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=40.6ms loop_to_send=6.0ms
[go2:sport] ZERO cmd#797 seq=885 policy_v=0.900 policy_w=-0.751 sent_v=0.000 sent_w=0.000 ret=0 dt=50.6ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=31.2ms loop_to_send=6.0ms
[go2:sport] ZERO cmd#798 seq=886 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=49.5ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=40.7ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#799 seq=887 policy_v=0.900 policy_w=-0.750 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.3 policy_zmq_lag=0.6ms scan_age=30.9ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#800 seq=888 policy_v=0.895 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=40.2ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#801 seq=889 policy_v=0.900 policy_w=-0.749 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=30.4ms loop_to_send=5.7ms
[go2:sport] ZERO cmd#802 seq=890 policy_v=0.895 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=40.2ms loop_to_send=5.7ms
[go2:sport] ZERO cmd#803 seq=891 policy_v=0.899 policy_w=-0.798 sent_v=0.000 sent_w=0.000 ret=0 dt=51.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.5ms loop_to_send=6.5ms
[go2:sport] ZERO cmd#804 seq=892 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=48.9ms move_ms=0.4 policy_zmq_lag=0.7ms scan_age=40.2ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#805 seq=893 policy_v=0.896 policy_w=-0.823 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=30.7ms loop_to_send=6.1ms
[go2:sport] ZERO cmd#806 seq=894 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=50.9ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=41.6ms loop_to_send=6.9ms
[go2:sport] ZERO cmd#807 seq=895 policy_v=0.899 policy_w=-0.836 sent_v=0.000 sent_w=0.000 ret=0 dt=48.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=30.5ms loop_to_send=5.7ms
[go2:sport] ZERO cmd#808 seq=896 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=52.3ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=42.4ms loop_to_send=7.7ms
[go2:sport] ZERO cmd#809 seq=897 policy_v=0.897 policy_w=-0.834 sent_v=0.000 sent_w=0.000 ret=0 dt=48.9ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.6ms loop_to_send=6.4ms
[go2:sport] ZERO cmd#810 seq=898 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.7 policy_zmq_lag=0.7ms scan_age=40.9ms loop_to_send=6.0ms
[go2:sport] ZERO cmd#811 seq=899 policy_v=0.899 policy_w=-0.799 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=30.8ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#812 seq=900 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.5ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.2ms loop_to_send=6.2ms
[go2:sport] ZERO cmd#813 seq=901 policy_v=0.896 policy_w=-0.831 sent_v=0.000 sent_w=0.000 ret=0 dt=49.2ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=30.6ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#814 seq=902 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=49.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.1ms loop_to_send=5.7ms
[go2:sport] ZERO cmd#815 seq=903 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=30.9ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#816 seq=904 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=50.2ms move_ms=0.5 policy_zmq_lag=0.7ms scan_age=40.8ms loop_to_send=6.1ms
[go2:sport] ZERO cmd#817 seq=905 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=50.7ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.6ms loop_to_send=6.5ms
[go2:sport] ZERO cmd#818 seq=906 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.4ms loop_to_send=6.6ms
[go2:sport] ZERO cmd#819 seq=907 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=49.3ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=30.8ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#820 seq=908 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.6ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#821 seq=909 policy_v=0.892 policy_w=-0.835 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=51.4ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#822 seq=910 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.4ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#823 seq=911 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=50.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.4ms loop_to_send=6.3ms
[go2:sport] ZERO cmd#824 seq=912 policy_v=0.899 policy_w=-0.800 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=40.9ms loop_to_send=6.3ms
[go2:sport] ZERO cmd#825 seq=913 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.2ms loop_to_send=6.3ms
[go2:sport] ZERO cmd#826 seq=914 policy_v=0.899 policy_w=-0.799 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.3ms loop_to_send=6.2ms
[go2:sport] ZERO cmd#827 seq=915 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=49.0ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=30.4ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#828 seq=916 policy_v=0.900 policy_w=-0.751 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.5ms loop_to_send=5.6ms
[go2:sport] ZERO cmd#829 seq=917 policy_v=0.895 policy_w=-0.834 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=30.5ms loop_to_send=5.9ms
[go2:sport] ZERO cmd#830 seq=918 policy_v=0.899 policy_w=-0.799 sent_v=0.000 sent_w=0.000 ret=0 dt=50.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.2ms loop_to_send=6.0ms
[go2:sport] ZERO cmd#831 seq=919 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=32.0ms loop_to_send=6.3ms
[go2:sport] ZERO cmd#832 seq=920 policy_v=0.899 policy_w=-0.804 sent_v=0.000 sent_w=0.000 ret=0 dt=48.4ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=40.2ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#833 seq=921 policy_v=0.895 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=30.1ms loop_to_send=5.5ms
[go2:sport] ZERO cmd#834 seq=922 policy_v=0.899 policy_w=-0.799 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=40.1ms loop_to_send=5.7ms
[go2:sport] ZERO cmd#835 seq=923 policy_v=0.895 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.9ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=31.2ms loop_to_send=6.4ms
[go2:sport] ZERO cmd#836 seq=924 policy_v=0.900 policy_w=-0.748 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=41.3ms loop_to_send=6.5ms
[go2:sport] ZERO cmd#837 seq=925 policy_v=0.896 policy_w=-0.833 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=31.5ms loop_to_send=6.4ms
[go2:sport] ZERO cmd#838 seq=926 policy_v=0.900 policy_w=-0.750 sent_v=0.000 sent_w=0.000 ret=0 dt=49.4ms move_ms=0.6 policy_zmq_lag=0.7ms scan_age=40.5ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#839 seq=927 policy_v=0.896 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=30.6ms loop_to_send=5.6ms
[go2:sport] ZERO cmd#840 seq=928 policy_v=0.900 policy_w=-0.750 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.3ms loop_to_send=5.6ms
[go2:sport] ZERO cmd#841 seq=929 policy_v=0.895 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.5 policy_zmq_lag=0.6ms scan_age=30.4ms loop_to_send=5.6ms
[go2:sport] ZERO cmd#842 seq=930 policy_v=0.900 policy_w=-0.749 sent_v=0.000 sent_w=0.000 ret=0 dt=50.3ms move_ms=0.6 policy_zmq_lag=0.6ms scan_age=40.4ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#843 seq=931 policy_v=0.895 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=50.1ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=30.7ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#844 seq=932 policy_v=0.900 policy_w=-0.751 sent_v=0.000 sent_w=0.000 ret=0 dt=49.6ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.2ms loop_to_send=5.6ms
[go2:sport] ZERO cmd#845 seq=933 policy_v=0.880 policy_w=-0.837 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=30.2ms loop_to_send=5.6ms
[go2:sport] ZERO cmd#846 seq=934 policy_v=0.900 policy_w=-0.749 sent_v=0.000 sent_w=0.000 ret=0 dt=50.4ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.4ms loop_to_send=6.0ms
[go2:sport] ZERO cmd#847 seq=935 policy_v=0.895 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=49.9ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=30.6ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#848 seq=936 policy_v=0.900 policy_w=-0.751 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=40.2ms loop_to_send=5.8ms
[go2:sport] ZERO cmd#849 seq=937 policy_v=0.895 policy_w=-0.832 sent_v=0.000 sent_w=0.000 ret=0 dt=50.0ms move_ms=0.4 policy_zmq_lag=0.6ms scan_age=30.3ms loop_to_send=5.5ms
[go2:sport] ZERO cmd#850 seq=938 policy_v=0.900 policy_w=-0.748 sent_v=0.000 sent_w=0.000 ret=0 dt=49.8ms move_ms=0.4 policy_zmq_lag=0.5ms scan_age=40.0ms loop_to_send=5.4ms
