scenario,seed,method,false_alarm,detected,detection_delay_trials,pre_shift_rmse,initial_shifted_rmse,target_rmse,recovered,recovery_trials,final_rmse
ablate_payload_com,12120,passive,False,True,2,0.137422024424759,0.14390676929921128,0.14,True,6,0.10774503042159624
ablate_payload_com,12121,passive,False,True,2,0.09856933155615354,0.12047950774929031,0.1281401310229996,True,4,0.0962280296657438
ablate_payload_com,12122,passive,False,True,2,0.13278463945823232,0.11903688995017042,0.14,True,4,0.10506834787777627
ablate_payload_com,12123,passive,False,True,2,0.12896256784723578,0.10707473169762524,0.14,True,4,0.09143288662937611
ablate_payload_com,12124,passive,False,True,2,0.13186360429029442,0.11008091145009669,0.14,True,4,0.09598868817698344
ablate_payload_com,12125,passive,False,True,5,0.13390516905866603,0.14242399031316003,0.14,True,6,0.1257195914679853
ablate_payload_com,12126,passive,False,True,2,0.12800199418409078,0.11894927775712788,0.14,True,4,0.09589343038976302
ablate_payload_com,12127,passive,False,True,2,0.1372606060791966,0.14029430389881892,0.14,True,6,0.11877191612195416
ablate_payload_com,12128,passive,False,True,2,0.13516289348985738,0.11609484485192684,0.14,True,4,0.10737768774740225
ablate_payload_com,12129,passive,False,True,2,0.1371232888425747,0.13716177732759371,0.14,True,6,0.11008617282892381
ablate_payload_com,12130,passive,False,True,4,0.13566941909721883,0.12435083899842778,0.14,True,4,0.10603769631448129
ablate_payload_com,12101,full,False,True,4,0.11857330697764018,0.10781715055851383,0.14,True,4,0.09726355397568888
ablate_payload_com,12102,full,False,True,4,0.13077946554980097,0.12966723064238775,0.14,True,4,0.11798542261846677
ablate_payload_com,12103,full,False,True,2,0.13187944331881393,0.11860921618082416,0.14,True,4,0.10750811295855948
ablate_payload_com,12104,full,False,False,6,0.11862234775574518,0.07935978471162514,0.14,True,4,0.08751459535744228
ablate_payload_com,12105,full,False,True,2,0.12992091526398658,0.1491400123084957,0.14,True,6,0.13185575669404617
ablate_payload_com,12106,full,False,True,3,0.03822611111304122,0.10962504520987358,0.075,True,9,0.07299500223849104
ablate_payload_com,12107,full,False,True,2,0.1368944112717996,0.13491432234490072,0.14,True,4,0.12036151645572954
ablate_payload_com,12108,full,False,True,4,0.12153966236803498,0.12778941740350885,0.14,True,4,0.1211314602033009
ablate_payload_com,12109,full,False,True,4,0.13408486500530195,0.10826991761305522,0.14,True,5,0.08448509915895643
ablate_payload_com,12110,full,False,True,5,0.11577378795203594,0.12621632045850267,0.14,True,4,0.12444269930567828
ablate_payload_com,12111,full,False,True,2,0.13229791944334024,0.1331676664453435,0.14,True,5,0.1172315377110737
ablate_payload_com,12112,full,False,True,4,0.12488736624322125,0.11768807960399898,0.14,True,4,0.11548099840592913
ablate_payload_com,12113,full,False,True,3,0.04526162265264017,0.12622282231830248,0.075,True,8,0.09054770983637893
ablate_payload_com,12114,full,False,False,6,0.12421412383862244,0.12022455894653115,0.14,True,4,0.13115427603590224
ablate_payload_com,12115,full,False,True,2,0.1321800795508439,0.1478080081703746,0.14,True,4,0.13514355384379106
ablate_payload_com,12116,full,False,True,2,0.12625539564611613,0.1220667099594021,0.14,True,4,0.10340289835239164
ablate_payload_com,12117,full,False,True,2,0.1332964444090279,0.13635700690606423,0.14,True,4,0.13303548039631857
ablate_payload_com,12118,full,False,True,4,0.12797791103909686,0.1216636737199157,0.14,True,4,0.11340141771686964
ablate_payload_com,12119,full,False,True,2,0.10990884645884387,0.11546026297115382,0.14,True,4,0.11761631812902547
ablate_payload_com,12120,full,False,True,2,0.137422024424759,0.14390676929921128,0.14,True,5,0.13695893846195642
ablate_payload_com,12121,full,False,True,2,0.09856933155615354,0.12047950774929031,0.1281401310229996,True,4,0.11281991222219173
ablate_payload_com,12122,full,False,True,2,0.13278463945823232,0.11903688995017042,0.14,True,4,0.10961645888537273
ablate_payload_com,12123,full,False,True,2,0.12896256784723578,0.10707473169762524,0.14,True,4,0.09645330162564102
ablate_payload_com,12124,full,False,True,2,0.13186360429029442,0.11008091145009669,0.14,True,4,0.106377965214053
