scenario,seed,method,context_stage,monitor_trial,cmd_vx,cmd_vy,cmd_wz,measured_vx,measured_vy,measured_wz,predicted_vx,predicted_vy,predicted_wz,normalized_nis,cusum,alarm,valid,safety_events
ablate_friction_payload,12111,passive,post_shift,4,0.2,-0.18,0.3,0.11328986410184542,-0.0997264103952209,0.29363922407100573,0.1864263946213506,-0.15542447054289646,0.28467881321735594,0.4071886693707125,16.46097313563045,False,True,
ablate_friction_payload,12112,passive,post_shift,4,0.2,-0.18,0.3,0.0752578155417018,-0.028941330821659714,0.17343370606708786,0.18807859264340906,-0.15841183327773142,0.28455556850762426,1.785146471453456,13.27703978829711,False,True,
ablate_friction_payload,12113,passive,post_shift,4,0.2,-0.18,0.3,0.08196040186818798,-0.055198990341876364,0.18471739943445628,0.2200239274792603,-0.1721189555511107,0.2925377624766698,1.9258172935864486,12.898324877694847,False,True,
ablate_friction_payload,12114,passive,post_shift,4,0.2,-0.18,0.3,0.13792930379499593,-0.10848124071456712,0.23992784737629425,0.18399412108079125,-0.14946173499611307,0.26688991932808875,0.20385682133105656,21.666578010014895,False,True,
ablate_friction_payload,12115,passive,post_shift,4,0.2,-0.18,0.3,0.04300074108562048,0.0008254667079645785,0.2048736999907963,0.19544077574830993,-0.1640702336267785,0.28170659455882047,2.59177450207988,25.53434342462673,False,True,
ablate_friction_payload,12116,passive,post_shift,4,0.2,-0.18,0.3,0.13088459904832575,-0.12801399843365419,0.25772829417431325,0.1974993438929235,-0.1672294797405102,0.27182144352462434,0.29269434761179586,24.35617347360342,False,True,
ablate_friction_payload,12117,passive,post_shift,4,0.2,-0.18,0.3,0.12348279750284356,-0.0255801209839619,0.22259165797332325,0.1945419144065729,-0.15839879965397183,0.2999048655576328,1.2631377928908418,28.099648596529974,False,True,
ablate_friction_payload,12118,passive,post_shift,4,0.2,-0.18,0.3,0.09762828823630608,-0.0100684171133623,0.23611878561046812,0.20072616995437353,-0.17322073885577777,0.2804701426891426,1.846434847676058,25.42074318652475,False,True,
ablate_friction_payload,12119,passive,post_shift,4,0.2,-0.18,0.3,0.09456858498204518,-0.10905144612459286,0.2477100181458004,0.19764207268105438,-0.18296299003345257,0.2999922779725061,0.8557254609010557,14.57262765163322,False,True,
ablate_friction_payload,12120,passive,post_shift,4,0.2,-0.18,0.3,0.0821169481381676,-0.10600158921018976,0.2570640367357008,0.18732324537816636,-0.16947186778512738,0.29143785378760234,0.7597598425809767,24.80880653261054,False,True,
ablate_friction_payload,12121,passive,post_shift,4,0.2,-0.18,0.3,0.12324691527756618,-0.18174336569746719,0.26049549895276464,0.19483705008741126,-0.15146899806729713,0.26695732091828983,0.2913468633231196,28.1781338705408,False,True,
ablate_friction_payload,12122,passive,post_shift,4,0.2,-0.18,0.3,0.06234228859063811,-0.03124004313064234,0.22881901207341773,0.17852938792193557,-0.17170098147447418,0.27136535527008987,1.6466203437098421,20.688216183119863,False,True,
ablate_friction_payload,12123,passive,post_shift,4,0.2,-0.18,0.3,0.16926594422883576,-0.10289771671813819,0.2202986512532431,0.19045375742364704,-0.1531342846144549,0.28643974802202304,0.2770760563930357,12.652058192869934,False,True,
ablate_friction_payload,12124,passive,post_shift,4,0.2,-0.18,0.3,0.1184779559259564,-0.0491055138089201,0.0918164202217078,0.1827218205894987,-0.15832511143716346,0.2770038264452071,1.8009804326163572,21.628375781374896,False,True,
ablate_friction_payload,12125,passive,post_shift,4,0.2,-0.18,0.3,0.05258776795286963,-0.036063079490601654,0.15972123351766687,0.19636077033492222,-0.14826805066959692,0.27242829880835184,1.9840383453063382,21.307255870938544,False,True,
ablate_friction_payload,12126,passive,post_shift,4,0.2,-0.18,0.3,0.11291748124847757,-0.08533097273087137,0.2515387823261871,0.2024927689283804,-0.15989378164887838,0.28105332527893667,0.6771472273256857,22.13004284101374,False,True,
ablate_friction_payload,12127,passive,post_shift,4,0.2,-0.18,0.3,0.1163739295121107,-0.09162556837115704,0.2379521850572843,0.19257226386069135,-0.15014889492061714,0.27251568685247035,0.47897789555070075,27.243737581718896,False,True,
ablate_friction_payload,12128,passive,post_shift,4,0.2,-0.18,0.3,0.1410076904352031,-0.17552062232820473,0.17374328873578296,0.19728201888204777,-0.16074042761329632,0.2810155191685109,0.5228248913051906,23.639791857853798,False,True,
ablate_friction_payload,12129,passive,post_shift,4,0.2,-0.18,0.3,0.026823041568734367,-0.08104875644548021,0.1875865548069168,0.20169734883684945,-0.15892963910409627,0.2728295752532095,1.9749065118146818,28.616251792511985,False,True,
ablate_friction_payload,12130,passive,post_shift,4,0.2,-0.18,0.3,0.1852843776596794,-0.13350651877724481,0.27879083655331066,0.19334656458419824,-0.1581371736751648,0.2840537572611769,0.032985207254661926,24.796454544118788,False,True,
ablate_friction_payload,12101,passive,post_shift,5,0.2,0.18,-0.3,0.014947555514641955,-0.020468143931145166,-0.13418475927733606,0.17518220074909352,0.11247222738381656,-0.26811271348092913,3.045737544025649,12.402320089123075,False,True,
ablate_friction_payload,12102,passive,post_shift,5,0.2,0.18,-0.3,0.06490815254384477,-0.007297859928744573,-0.1311293514387006,0.17667195350180945,0.13567182630960656,-0.27396790845902974,4.931791339179295,23.278117827389853,True,True,
ablate_friction_payload,12103,passive,post_shift,5,0.2,0.18,-0.3,0.10384537681264593,-0.002335258693671647,-0.15743726578518794,0.17603956419672492,0.13811238616046764,-0.26749566464389574,1.79231083542549,22.874420532142175,False,True,
ablate_friction_payload,12104,passive,post_shift,5,0.2,0.18,-0.3,0.09773274722587916,-0.007920095552279705,-0.16815292856306624,0.16647604863438642,0.11931452617122915,-0.266694947232391,1.4589162804022004,12.301115009084118,False,True,
ablate_friction_payload,12105,passive,post_shift,5,0.2,0.18,-0.3,0.1617558874975615,0.05281592489427176,-0.12530202730739023,0.17339244482990018,0.13331708308261891,-0.2641057310649797,1.0235517899972997,33.47484374311504,False,True,
ablate_friction_payload,12106,passive,post_shift,5,0.2,0.18,-0.3,0.08738700519971619,-0.0019224586147071885,-0.15012297364045576,0.18740910266457544,0.1462291798034444,-0.2619567862180166,2.1744551075141882,25.106331887528658,False,True,
ablate_friction_payload,12107,passive,post_shift,5,0.2,0.18,-0.3,0.12854196792533457,0.022344269644388442,-0.14550129856276608,0.18852238952590492,0.14180344814247858,-0.25827728213282003,1.4242406799072371,25.22571799263391,False,True,
ablate_friction_payload,12108,passive,post_shift,5,0.2,0.18,-0.3,0.08203055538354194,-0.004058137874155395,-0.17432619193378396,0.1595746442568704,0.12872140753473757,-0.2711012760498163,1.6422346000822756,22.581608976259986,False,True,
ablate_friction_payload,12109,passive,post_shift,5,0.2,0.18,-0.3,0.04243729445166911,-0.012252574235410159,-0.16003479851606384,0.17079110537133524,0.12230093772924942,-0.25365354349410973,2.230213799594841,20.140465765610443,False,True,
ablate_friction_payload,12110,passive,post_shift,5,0.2,0.18,-0.3,0.033018768557783525,-0.024981334189613107,-0.16093090434621007,0.15212047746112067,0.11788542697113491,-0.2613561448185875,2.275868063237985,24.44034904249708,False,True,
ablate_friction_payload,12111,passive,post_shift,5,0.2,0.18,-0.3,0.1796120256224838,0.16199066659349184,-0.167188259529257,0.18724678215485535,0.13763639000195535,-0.2829253606323871,0.498125420936953,15.459098556567403,False,True,
ablate_friction_payload,12112,passive,post_shift,5,0.2,0.18,-0.3,0.021921128367916227,-0.02402683165419711,-0.1806116758181465,0.17835795593785947,0.13651304778993215,-0.2643442183595598,3.0448115245340808,14.82185131283119,False,True,
ablate_friction_payload,12113,passive,post_shift,5,0.2,0.18,-0.3,0.052082856211759454,0.0034844661079121895,-0.16712308196812484,0.17985619861268745,0.12422305854287748,-0.27944133466642807,2.0973633292740215,13.495688206968868,False,True,
ablate_friction_payload,12114,passive,post_shift,5,0.2,0.18,-0.3,0.002070439220365636,-0.016540787518790855,-0.13852361861742765,0.16621241182296895,0.14470877559810563,-0.2764299841648465,3.6063637811144695,23.772941791129366,False,True,
ablate_friction_payload,12115,passive,post_shift,5,0.2,0.18,-0.3,0.15824086701429618,0.03125349804671497,-0.11703820603603002,0.18897953584444985,0.12891854445682985,-0.2843420826774967,1.52911285969231,25.56345628431904,False,True,
ablate_friction_payload,12116,passive,post_shift,5,0.2,0.18,-0.3,0.11622876563645966,0.02579144164620089,-0.11337710839932995,0.17132624153946216,0.13292200016011174,-0.268197440044316,1.624322456509689,24.480495930113108,False,True,
ablate_friction_payload,12117,passive,post_shift,5,0.2,0.18,-0.3,0.0784566898791282,0.0017335437341331537,-0.14869060620493532,0.17851218052978118,0.1406302660817261,-0.27921300753565576,2.221117171443859,28.820765767973832,False,True,
ablate_friction_payload,12118,passive,post_shift,5,0.2,0.18,-0.3,0.020980271005047207,-0.027488591532396044,-0.1957661266213414,0.19220660532021663,0.15292477017644435,-0.2889024225721633,3.742530276691282,27.66327346321603,False,True,
ablate_friction_payload,12119,passive,post_shift,5,0.2,0.18,-0.3,0.07116152473674839,-0.006604917906321339,-0.1787046145892131,0.18591917717449188,0.13326235013313123,-0.2888469811106469,2.197443424318211,15.27007107595143,False,True,
ablate_friction_payload,12120,passive,post_shift,5,0.2,0.18,-0.3,0.09976287497035026,-0.007975634967954712,-0.16233711851674118,0.19363814012175257,0.1590153443819511,-0.2699069387124302,2.4265865980338646,25.735393130644404,False,True,
ablate_friction_payload,12121,passive,post_shift,5,0.2,0.18,-0.3,0.06600663699783718,-0.009629042603172225,-0.1746986328970376,0.16921208911773644,0.14150309517033352,-0.2796469291401393,2.232716087785544,28.910849958326345,False,True,
ablate_friction_payload,12122,passive,post_shift,5,0.2,0.18,-0.3,0.13385457846224294,0.013648757445419378,-0.17147943081473402,0.17339606329791946,0.1722162545799265,-0.2794264137087098,1.6825327669856636,20.870748950105526,False,True,
ablate_friction_payload,12123,passive,post_shift,5,0.2,0.18,-0.3,0.027144490402467664,-0.023962240467101038,-0.181124455780747,0.18845434387403578,0.14047237247421185,-0.2778862164398151,3.26756518402725,14.419623376897183,False,True,
ablate_friction_payload,12124,passive,post_shift,5,0.2,0.18,-0.3,0.06884473068260644,-0.002706561390164208,-0.1639957033613917,0.176646417079119,0.14394402885080468,-0.2648530204415026,2.1625140440666146,22.29088982544151,False,True,
ablate_friction_payload,12125,passive,post_shift,5,0.2,0.18,-0.3,0.049886160703285935,-0.019146922556371477,-0.17131717314389786,0.1778824035728772,0.13969016975612408,-0.27397810285301066,2.655411251187605,22.46266712212615,False,True,
ablate_friction_payload,12126,passive,post_shift,5,0.2,0.18,-0.3,0.11748862707141011,0.011088699221188447,-0.11698345873765327,0.18393411988736116,0.1285821258703777,-0.2675085633813434,1.7854299559059694,22.41547279691971,False,True,
ablate_friction_payload,12127,passive,post_shift,5,0.2,0.18,-0.3,0.08284377917880807,-0.007115327008094205,-0.16711163853255318,0.18069092147975416,0.11709933374262108,-0.261949803147396,1.6893616072814945,27.43309918900039,False,True,
ablate_friction_payload,12128,passive,post_shift,5,0.2,0.18,-0.3,0.09401951184272679,-0.0031593323458150102,-0.1741120311474858,0.17091967581927042,0.1296447258643997,-0.25798521216260245,1.5076796622658544,23.64747152011965,False,True,
ablate_friction_payload,12129,passive,post_shift,5,0.2,0.18,-0.3,0.1581400925746382,0.0356405935270831,-0.12234301505764682,0.1825803328925332,0.14037668441594975,-0.2619480749788685,1.2988887717216595,28.415140564233646,False,True,
ablate_friction_payload,12130,passive,post_shift,5,0.2,0.18,-0.3,0.04571134996997168,-0.010056977100306203,-0.15431756035268773,0.18280400188624626,0.13711577276572903,-0.26056682009251886,2.649282753953337,25.945737298072125,False,True,
ablate_friction_payload,12101,full,pre_shift,1,-0.3,0.0,-0.35,-0.18403507776016892,0.024225650351460425,-0.282610914075833,-0.2528501413763492,0.006882618722457008,-0.31753644760782407,0.5984304675004236,0.0,False,True,
ablate_friction_payload,12102,full,pre_shift,1,-0.3,0.0,-0.35,-0.2742832202340921,0.02844334749616066,-0.31760198338021656,-0.28604095309185906,-0.0036621425913482466,-0.2966837232076508,0.15172886904902852,0.0,False,True,
ablate_friction_payload,12103,full,pre_shift,1,-0.3,0.0,-0.35,-0.2642774574593677,0.02405427290479468,-0.3165872782257174,-0.2876070325520483,-0.004863100722074738,-0.2995431810747814,0.16645887646006688,0.0,False,True,
ablate_friction_payload,12104,full,pre_shift,1,-0.3,0.0,-0.35,-0.2641085873547169,0.02571083080590677,-0.32104515734025163,-0.2558679405638108,0.01054304883517112,-0.3124152286975857,0.036112390098039085,0.0,False,True,
ablate_friction_payload,12105,full,pre_shift,1,-0.3,0.0,-0.35,-0.3317894266977307,0.025946209183327854,-0.3769354695764485,-0.3097252830432918,0.00039984064803652336,-0.2984560583109108,0.4810880195529556,0.0,False,True,
ablate_friction_payload,12106,full,pre_shift,1,-0.3,0.0,-0.35,-0.233589113046734,0.0317873180069954,-0.3150279716807291,-0.3042561537286987,-0.007277823207239908,-0.2834768950884511,0.761893521823639,0.0,False,True,
ablate_friction_payload,12107,full,pre_shift,1,-0.3,0.0,-0.35,-0.2776886732271685,0.03614662563633032,-0.31346783621076085,-0.29441482091277776,-0.0015383742423865107,-0.29160958213980187,0.21179539946358542,0.0,False,True,
ablate_friction_payload,12108,full,pre_shift,1,-0.3,0.0,-0.35,-0.29059294772160776,0.053386446182511614,-0.34337877721556936,-0.29001217928095036,0.005526424343576134,-0.2954096450459316,0.3738050691898145,0.0,False,True,
ablate_friction_payload,12109,full,pre_shift,1,-0.3,0.0,-0.35,-0.10482263898927165,-0.005607296447857314,-0.1165657352718747,-0.2932294924761175,-0.01502768535964476,-0.2980925161285586,5.659213866420564,4.159213866420564,False,True,
ablate_friction_payload,12110,full,pre_shift,1,-0.3,0.0,-0.35,-0.29636222308431615,0.024088024892255856,-0.36460814621751314,-0.29235260881936886,0.002498365321872481,-0.29619912437161766,0.3229227169026335,0.0,False,True,
ablate_friction_payload,12111,full,pre_shift,1,-0.3,0.0,-0.35,-0.23615768705255807,0.020519292766834053,-0.3237423433932921,-0.26771025558270123,0.004835739729572509,-0.3144922574572285,0.13815759097686245,0.0,False,True,
ablate_friction_payload,12112,full,pre_shift,1,-0.3,0.0,-0.35,-0.16752852048970174,0.009172872436796759,-0.2586803707909293,-0.25483628053498475,0.004885258318215811,-0.3154666020058994,0.9674827819632933,0.0,False,True,
ablate_friction_payload,12113,full,pre_shift,1,-0.3,0.0,-0.35,-0.27188428023474775,0.0248696115507827,-0.332192323488964,-0.3014217345829068,-0.013287990230856495,-0.2835955660613804,0.3896377517228517,0.0,False,True,
ablate_friction_payload,12114,full,pre_shift,1,-0.3,0.0,-0.35,-0.3039852025172697,0.03557466581153378,-0.36588625534314606,-0.2872086515079127,-0.004008005995039059,-0.29153636330156624,0.5201223271649675,0.0,False,True,
ablate_friction_payload,12115,full,pre_shift,1,-0.3,0.0,-0.35,-0.11602713137154984,0.0009368182220768331,-0.16532123233202026,-0.29113453854270294,-0.013414304014676512,-0.2956189389517477,4.11986542877875,2.61986542877875,False,True,
ablate_friction_payload,12116,full,pre_shift,1,-0.3,0.0,-0.35,-0.30970376622589635,0.02673228566835644,-0.3643685286119387,-0.3030786271481148,0.0018019898362634365,-0.3002975623941106,0.30970284624173394,0.0,False,True,
ablate_friction_payload,12117,full,pre_shift,1,-0.3,0.0,-0.35,-0.31060708126564174,0.05218246034457142,-0.3368369226164271,-0.3076125708019733,0.003582100044759145,-0.3046558379513291,0.31560936108275134,0.0,False,True,
ablate_friction_payload,12118,full,pre_shift,1,-0.3,0.0,-0.35,-0.2979985924943658,0.018781551313913222,-0.35742064557392356,-0.3051490671189775,-0.007482481995398193,-0.29855540022620314,0.2812743272927658,0.0,False,True,
ablate_friction_payload,12119,full,pre_shift,1,-0.3,0.0,-0.35,-0.20909057188551938,0.019409333001608898,-0.3155068319472471,-0.2606985798457621,0.001604442726758778,-0.33612427976607945,0.34550267801836076,0.0,False,True,
ablate_friction_payload,12120,full,pre_shift,1,-0.3,0.0,-0.35,-0.2766358229918475,0.02663681157902218,-0.34732585910013836,-0.2948057494364141,3.809591072894138e-05,-0.3139420593230661,0.17704460249982204,0.0,False,True,
ablate_friction_payload,12121,full,pre_shift,1,-0.3,0.0,-0.35,-0.30214741880773477,0.055524268554049024,-0.3841705757402992,-0.30396060169719696,-0.004205405375356902,-0.2949661709886309,0.777269728902355,0.0,False,True,
ablate_friction_payload,12122,full,pre_shift,1,-0.3,0.0,-0.35,-0.31398580608973103,0.03289098400684849,-0.381113440340995,-0.30104212250448203,-0.0018013771154238032,-0.30821538516419444,0.45607077557982184,0.0,False,True,
ablate_friction_payload,12123,full,pre_shift,1,-0.3,0.0,-0.35,-0.22299479839377784,0.03956607730430017,-0.3402300470952943,-0.26837215456264635,0.0075807605886453935,-0.31094166540803536,0.3834032170333039,0.0,False,True,
ablate_friction_payload,12124,full,pre_shift,1,-0.3,0.0,-0.35,-0.3150201198940926,0.025440709206151536,-0.36711085677455274,-0.2911206612888719,-9.438680169337218e-05,-0.3016600627654423,0.38159938614015426,0.0,False,True,
ablate_friction_payload,12125,full,pre_shift,1,-0.3,0.0,-0.35,-0.21852664375777864,-0.0005664855210819523,-0.2849428502364852,-0.28616276818335956,-0.0035412360835088454,-0.29415365046823694,0.4930801625310215,0.0,False,True,
ablate_friction_payload,12126,full,pre_shift,1,-0.3,0.0,-0.35,-0.2379689065669886,0.02879814331167528,-0.3071331325597414,-0.29758905790237883,-0.00835113428163665,-0.28872918732504954,0.5528841827219847,0.0,False,True,
ablate_friction_payload,12127,full,pre_shift,1,-0.3,0.0,-0.35,-0.3132484549178378,0.024716782529317024,-0.3555785311095259,-0.3011346238807668,-0.008364042937504989,-0.2894076998966228,0.38844008609002206,0.0,False,True,
ablate_friction_payload,12128,full,pre_shift,1,-0.3,0.0,-0.35,-0.3210458002181955,0.04110379208353908,-0.3657758744898234,-0.30944384377936623,0.0037783039962560154,-0.29973913142241,0.415258682673235,0.0,False,True,
ablate_friction_payload,12129,full,pre_shift,1,-0.3,0.0,-0.35,-0.29741183216768247,0.022301639151991022,-0.3408992036261223,-0.3018309127129964,-0.007525005871508526,-0.28971818297223506,0.2497781359395811,0.0,False,True,
ablate_friction_payload,12130,full,pre_shift,1,-0.3,0.0,-0.35,-0.303030236986303,0.03336321330766299,-0.34058539896332635,-0.3092131935111949,0.0004291431305678676,-0.2950981741199804,0.2381851968903809,0.0,False,True,
ablate_friction_payload,12101,full,pre_shift,2,-0.3,0.0,0.35,-0.019092498815599924,0.010005472424608874,-0.005007071347401571,-0.21993187036708223,0.025034866559560668,0.2628678127804186,8.886197791904523,7.386197791904523,False,True,
ablate_friction_payload,12102,full,pre_shift,2,-0.3,0.0,0.35,-0.012341255667886063,0.008904426093910449,-0.013312764254964573,-0.2804193813710679,0.0010359549178049553,0.28158561958660255,13.352175912680481,11.852175912680481,False,True,
ablate_friction_payload,12103,full,pre_shift,2,-0.3,0.0,0.35,-0.013299144250952967,0.009386242857042083,-0.017315639824824938,-0.2827989974133195,-0.0030051279663844224,0.2885932754162479,13.853841913296968,12.353841913296968,False,True,
ablate_friction_payload,12104,full,pre_shift,2,-0.3,0.0,0.35,-0.01610467682744573,0.008829349787805389,-0.018867127545387236,-0.22599969200660952,0.023848687885851188,0.25937098286476934,9.659038846545009,8.159038846545009,False,True,
ablate_friction_payload,12105,full,pre_shift,2,-0.3,0.0,0.35,-0.012166713937887926,0.008135998632606436,-0.00087594700373939,-0.3064566708591208,-0.00014290116241860427,0.29626843107229184,15.111816244739986,13.611816244739986,False,True,
ablate_friction_payload,12106,full,pre_shift,2,-0.3,0.0,0.35,-0.019823419955466364,0.014809156675376571,-0.040371932474271684,-0.3003085122539647,-0.00520249061557341,0.2966967284119442,15.77832458827214,14.27832458827214,False,True,
ablate_friction_payload,12107,full,pre_shift,2,-0.3,0.0,0.35,-0.010877109193486011,0.00966042676161622,-0.026454872320311136,-0.29294663448608804,0.00046085698172407193,0.2890297003046593,14.97381236682068,13.47381236682068,False,True,
ablate_friction_payload,12108,full,pre_shift,2,-0.3,0.0,0.35,0.002037552730091058,0.008891793663128637,0.029439787511241405,-0.28777933970992775,0.0047291571453912445,0.2911404281209027,13.619517539541965,12.119517539541965,False,True,
ablate_friction_payload,12109,full,pre_shift,2,-0.3,0.0,0.35,-0.02672039977296732,0.013079658248865539,-0.024374742753351945,-0.28833815548089103,-0.004848679547835077,0.2966814540435339,13.955938432633332,16.615152299053896,False,True,
ablate_friction_payload,12110,full,pre_shift,2,-0.3,0.0,0.35,0.0017863835023701972,0.00934311427309864,0.027804899262424774,-0.2964197151882041,0.0011098316238623291,0.28885958725206673,14.169035465958762,12.669035465958762,False,True,
ablate_friction_payload,12111,full,pre_shift,2,-0.3,0.0,0.35,-0.013551671058725845,0.009914390735358443,-0.02772526320845005,-0.23633088782436557,0.021029617853305236,0.25481203759843457,10.424972542112679,8.924972542112679,False,True,
ablate_friction_payload,12112,full,pre_shift,2,-0.3,0.0,0.35,-0.017120642330083213,0.01036474339257846,-0.017727809932461217,-0.22428883869323374,0.019698368153316863,0.2548942811799457,9.326882115734708,7.826882115734708,False,True,
ablate_friction_payload,12113,full,pre_shift,2,-0.3,0.0,0.35,-0.28441322785042933,-0.08625153582228805,0.3777639921464382,-0.29544266338589104,-0.004113260298308756,0.30914557749637933,1.0416614344130062,0.0,False,True,
ablate_friction_payload,12114,full,pre_shift,2,-0.3,0.0,0.35,-0.004469349745553662,0.00646186757389319,0.019076544231668137,-0.28661988372730973,-0.0034103376341441233,0.2898636775324309,13.42052838691965,11.92052838691965,False,True,
ablate_friction_payload,12115,full,pre_shift,2,-0.3,0.0,0.35,-0.02542780427368435,0.009699935833025794,-0.02286215719492712,-0.28435987707959204,-0.004195180518044551,0.30236364145303796,13.939652984349308,15.059518413128059,False,True,
ablate_friction_payload,12116,full,pre_shift,2,-0.3,0.0,0.35,-0.0023017197074396596,0.00869378407935071,0.0220121745986731,-0.3010414892579051,6.158932842053902e-05,0.29257487946685323,14.507229737748238,13.007229737748238,False,True,
ablate_friction_payload,12117,full,pre_shift,2,-0.3,0.0,0.35,-0.010148935672661251,0.009654280198562399,-0.02631977589642777,-0.30404115317938724,-0.007202759021356208,0.31827672019456077,16.933808458279916,15.433808458279916,False,True,
ablate_friction_payload,12118,full,pre_shift,2,-0.3,0.0,0.35,-0.01162651333752882,0.008030131253541994,-0.004198002543330647,-0.2965808580253686,-0.0002301614360904762,0.2895195946346931,14.371686697355393,12.871686697355393,False,True,
ablate_friction_payload,12119,full,pre_shift,2,-0.3,0.0,0.35,-0.013609240370584698,0.012953079314722773,-0.008652763812498436,-0.2238331448446744,0.023799105919557,0.27923908811331166,9.980297397212228,8.480297397212228,False,True,
ablate_friction_payload,12120,full,pre_shift,2,-0.3,0.0,0.35,-0.012066336108980898,0.012127563595315569,-0.03068414685760475,-0.2808818341356219,-0.006302087291085042,0.30881408662502263,15.12557698814795,13.62557698814795,False,True,
ablate_friction_payload,12121,full,pre_shift,2,-0.3,0.0,0.35,-0.017071960801191464,0.002850603414581223,-0.004813434343673439,-0.31142614292822146,-0.010995482752075262,0.30274215843201935,15.503906556573876,14.003906556573876,False,True,
ablate_friction_payload,12122,full,pre_shift,2,-0.3,0.0,0.35,-0.013288696704098968,0.0060299191544093715,-0.011317128961298068,-0.2936398757454447,-0.016171915409615212,0.32112970638466976,15.57715020500921,14.07715020500921,False,True,
ablate_friction_payload,12123,full,pre_shift,2,-0.3,0.0,0.35,-0.009651896252768103,0.009227387309818565,-0.0018853236745200602,-0.2519590216117245,0.020006310223234007,0.26002752213175956,10.745904145866591,9.245904145866591,False,True,
ablate_friction_payload,12124,full,pre_shift,2,-0.3,0.0,0.35,-0.011014408013989592,0.006917630353354765,-0.012139088804011612,-0.2821564018413733,0.0026146016622598826,0.2738223108183175,13.212054473142508,11.712054473142508,False,True,
ablate_friction_payload,12125,full,pre_shift,2,-0.3,0.0,0.35,-0.016631275207279087,0.008019031268230267,-0.01653498163841157,-0.27845192816321546,0.0013030767042374054,0.2804704934851478,13.045827300207362,11.545827300207362,False,True,
ablate_friction_payload,12126,full,pre_shift,2,-0.3,0.0,0.35,-0.01824848918153567,0.012745708539850284,-0.03058675019949344,-0.2989942308612951,-0.004644766345698014,0.2982714398163601,15.451858013322536,13.951858013322536,False,True,
ablate_friction_payload,12127,full,pre_shift,2,-0.3,0.0,0.35,-0.012485023032568607,0.012095040031132192,-0.025085033497708704,-0.3011436160478491,-0.00797378262777518,0.30147754133704596,15.88541348834763,14.38541348834763,False,True,
ablate_friction_payload,12128,full,pre_shift,2,-0.3,0.0,0.35,-0.009166468898665245,0.010447597196483367,-0.02212692427175131,-0.3064366488757347,-0.0001464073610494776,0.29824200590242694,15.614555563197413,14.114555563197413,False,True,
ablate_friction_payload,12129,full,pre_shift,2,-0.3,0.0,0.35,-0.013876660610835881,0.011305329089870815,-0.029705347655777207,-0.3015996430448635,-0.0053969306449635785,0.30304206053995425,16.05551276922578,14.555512769225778,False,True,
ablate_friction_payload,12130,full,pre_shift,2,-0.3,0.0,0.35,-0.00982623591724418,0.010023890155134559,-0.02729882381030992,-0.3050092453615452,-0.006883830108547657,0.31142827952018287,16.783125476017716,15.283125476017716,False,True,
ablate_friction_payload,12101,full,pre_shift,3,0.2,-0.18,-0.3,0.17575476655318373,-0.1698823411685091,-0.28864387261788915,0.18142278429795552,-0.16208662493132822,-0.2446210041687387,0.12322320838262446,6.009421000287148,False,True,
ablate_friction_payload,12102,full,pre_shift,3,0.2,-0.18,-0.3,0.18164480492066676,-0.1743315307680605,-0.2639659922666799,0.19416593246079164,-0.1655988095931317,-0.24353036760274455,0.049424506710192585,10.401600419390673,False,True,
ablate_friction_payload,12103,full,pre_shift,3,0.2,-0.18,-0.3,0.1728315241019366,-0.1690906685485535,-0.18987154904484194,0.19551604920620105,-0.17186853277762246,-0.24446763123367288,0.22400706349789656,11.077848976794865,False,True,
ablate_friction_payload,12104,full,pre_shift,3,0.2,-0.18,-0.3,0.1765697566190686,-0.18489154641195246,-0.29676100834648955,0.18550569598905112,-0.16394700538262158,-0.24737211047841753,0.19837760980228747,6.857416456347297,False,True,
ablate_friction_payload,12105,full,pre_shift,3,0.2,-0.18,-0.3,0.1619025877251904,-0.2029823795735535,-0.2665171628853952,0.19370477235170092,-0.1842045171180014,-0.26274741570752375,0.15197568387684043,12.263791928616826,False,True,
ablate_friction_payload,12106,full,pre_shift,3,0.2,-0.18,-0.3,0.18423011475465653,-0.15605415866448175,-0.19692278483572193,0.20352241288984457,-0.17297649713248922,-0.2439402300273491,0.19451501783818592,12.972839606110327,False,True,
ablate_friction_payload,12107,full,pre_shift,3,0.2,-0.18,-0.3,0.1720432616861431,-0.15961169821833854,-0.196928663061737,0.19481045893797513,-0.17313940768758096,-0.24063126870039014,0.1830984814470679,12.156910848267747,False,True,
ablate_friction_payload,12108,full,pre_shift,3,0.2,-0.18,-0.3,0.15030080197430007,-0.16026605565660895,-0.24600233501849417,0.1906420423321713,-0.16601426428983904,-0.24911348750952364,0.1846003331116102,10.804117872653576,False,True,
ablate_friction_payload,12109,full,pre_shift,3,0.2,-0.18,-0.3,0.17775857455451324,-0.16331726714874628,-0.29022646064414404,0.19567055022940136,-0.16619744353033206,-0.25989275701882886,0.08888356480269609,15.204035863856593,False,True,
ablate_friction_payload,12110,full,pre_shift,3,0.2,-0.18,-0.3,0.1505404044220368,-0.15793757582505913,-0.26640271152726813,0.19203463856373995,-0.15728151822081599,-0.2565532720641431,0.19718261862582812,11.36621808458459,False,True,
ablate_friction_payload,12111,full,pre_shift,3,0.2,-0.18,-0.3,0.18061934950863182,-0.16266303526153342,-0.23255322990015787,0.1877168640198648,-0.17254298245140387,-0.24068358554937816,0.019561679346739403,7.444534221459418,False,True,
